"Iteration","Bx x Bx","By x Bx","By x By"
4487,1.094356874,-0.05409167513,1.389352757
4488,1.086156161,-0.08926247732,1.351109646
4489,1.138146397,-0.06473275331,1.394466364
4490,1.112551762,-0.05788552159,1.331283714
4491,1.109425236,-0.009677997016,1.331546125
4492,1.069269986,-0.01544648584,1.366811363
4493,1.076479857,-0.04467597212,1.300705629
4494,1.081011995,-0.0240706241,1.328401204
4495,1.092479213,-0.04903142988,1.283437036
4496,1.09830459,-0.04856543876,1.301332948
4497,1.092498125,-0.08273318167,1.337468797
4498,1.093775858,-0.0605011932,1.334036172
4499,1.094957804,-0.05852956579,1.35371958
4500,1.076266749,-0.0677334536,1.322329448
4501,1.062421837,-0.06264738773,1.433871909
4502,1.086444195,-0.08454989728,1.413033444
4503,1.127594989,-0.08205518186,1.331443252
4504,1.066746215,-0.04894234799,1.3656094
4505,1.095956798,-0.06482638724,1.420615442
4506,1.09325237,-0.04633451851,1.418722928
4507,1.088078487,-0.03562020916,1.376105056
4508,1.046191679,-0.0771058256,1.37664994
4509,1.060614118,-0.0806122671,1.379027677
4510,1.106737891,-0.05671746702,1.376778753
4511,1.100216867,-0.03666376539,1.394130192
4512,1.123364049,-0.08077712678,1.430676839
4513,1.090685173,-0.06684795999,1.351158409
4514,1.091734435,-0.07976504786,1.416224732
4515,1.117091933,-0.07303002033,1.350600934
4516,1.092816054,-0.07836428402,1.34827157
4517,1.089322504,-0.001748799914,1.394497826
4518,1.099883763,-0.0349311391,1.39651215
4519,1.088802236,-0.068574045,1.388243109
4520,1.080825941,-0.07094599321,1.392816038
4521,1.105521356,-0.03194721359,1.414715171
4522,1.13111029,-0.09620625004,1.397266869
4523,1.089398795,-0.05627020748,1.346779767
4524,1.090640833,-0.01141249628,1.330251857
4525,1.110289239,-0.04217103107,1.394013722
4526,1.114501137,-0.06042488401,1.308537952
4527,1.124885782,-0.04939170354,1.37556389
4528,1.09221054,-0.05453241665,1.407285957
4529,1.127375241,0.002728650466,1.398541225
4530,1.125737119,-0.01878650217,1.369281251
4531,1.08653784,0.003144911957,1.350175448
4532,1.106722565,-0.005469012506,1.366415639
4533,1.074036869,-0.02963369864,1.402135438
4534,1.077885736,-0.03925364375,1.379550637
4535,1.056772328,-0.07127267128,1.350071884
4536,1.074124707,-0.06520127982,1.346713756
4537,1.025385207,-0.01922979806,1.336892213
4538,1.074420514,-0.03490732926,1.348163513
4539,1.061043061,-0.01718173927,1.29279065
4540,1.099382388,-0.0214300993,1.343452463
4541,1.062581796,-0.004196322234,1.347625952
4542,1.051992663,-0.01803792989,1.405225461
4543,1.087547076,-0.07137614557,1.360499124
4544,1.038543645,-0.06338160839,1.359723166
4545,1.076192311,-0.02979418659,1.383156311
4546,1.076975889,-0.03376095618,1.395048757
4547,1.051198376,-0.03466195451,1.319993023
4548,1.062974613,-0.02507656106,1.346187019
4549,1.03363091,-0.02426981973,1.404775264
4550,1.041593291,-0.02526550827,1.388849857
4551,1.051090921,-0.05270522261,1.3860799
4552,1.057487908,-0.03720373661,1.348299812
4553,1.032455898,-0.05683654718,1.392581671
4554,1.020804405,-0.08034604051,1.369539458
4555,1.064146668,-0.04163422919,1.37976503
4556,1.053681246,-0.05710798302,1.400739768
4557,1.038226087,-0.03540196135,1.435198452
4558,1.040411997,-0.05816464385,1.368028896
4559,1.073421277,-0.04307385702,1.389883391
4560,1.08216354,-0.03770411517,1.379521705
4561,1.068273131,-0.0349893,1.398177012
4562,1.089297508,-0.0077049429,1.406618518
4563,1.050223429,-0.003223266482,1.442081975
4564,1.059213521,-0.03245229021,1.451007019
4565,1.056118526,0.01771396954,1.440206856
4566,1.07212423,0.0002925326534,1.422637222
4567,1.048950198,0.002149997079,1.407724012
4568,1.085288207,0.002898820789,1.408447119
4569,1.125887435,0.004075647163,1.399445307
4570,1.104152993,-0.01467821124,1.439906716
4571,1.095158781,-0.002696316475,1.421304248
4572,1.061865406,-0.03128875585,1.421209394
4573,1.118765789,-0.01539005203,1.429325279
4574,1.107413692,-0.001067948502,1.401927363
4575,1.071318969,0.002527413829,1.428240903
4576,1.095019297,0.04508720659,1.37883981
4577,1.105320877,0.02648594569,1.391659285
4578,1.112846261,0.05309117427,1.416810414
4579,1.111147643,0.01184372266,1.385829234
4580,1.086948823,-0.002251961665,1.395683505
4581,1.096684749,-0.02331429082,1.38657524
4582,1.052848363,0.004256583446,1.387056267
4583,1.054438379,-0.000478222676,1.398813417
4584,1.048996072,-0.009640133877,1.324259782
4585,1.070477272,-0.01353752989,1.352195967
4586,1.05093271,-0.02154667061,1.339579209
4587,1.105258049,0.009180242567,1.399156402
4588,1.072078851,-0.0200822344,1.354526211
4589,1.051828997,-0.008336423525,1.357605122
4590,1.0242208,-0.02578225818,1.356610958
4591,1.083410833,-0.02499233412,1.298785781
4592,1.038261138,-0.007757816879,1.364002439
4593,1.059527965,-0.03798344162,1.327509237
4594,1.075666571,-0.04338019443,1.354790878
4595,1.05333949,-0.03464361863,1.375429501
4596,1.055124794,0.006132621422,1.368320792
4597,1.077664403,-0.01131908919,1.39459263
4598,1.091407732,-0.02369435433,1.41412815
4599,1.075372948,-0.03016644163,1.409332974
4600,1.083106291,-0.03544796835,1.417023025
4601,1.096465171,-0.02328069943,1.412690007
4602,1.058343299,-0.01978152577,1.461687948
4603,1.08846517,-0.04260351936,1.418067544
4604,1.075816972,-0.02689514245,1.358942102
4605,1.10580414,-0.03042213218,1.351607392
4606,1.047591954,-0.05050862785,1.415314798
4607,1.104766381,-0.07672846136,1.357134542
4608,1.078400283,-0.06584077674,1.359969366
4609,1.085504259,-0.03019394233,1.342281676
4610,1.092293129,-0.04464716898,1.364824566
4611,1.097785421,-0.06142215607,1.38635026
4612,1.098836257,-0.01234841241,1.403190285
4613,1.105744865,-0.05872297965,1.37308157
4614,1.085126544,-0.03850279041,1.372975154
4615,1.08176174,-0.05879210009,1.398814822
4616,1.094911479,-0.08150578669,1.348599274
4617,1.12004785,-0.03946739999,1.392352709
4618,1.121150999,-0.03697974467,1.37766169
4619,1.072753671,-0.03929414839,1.375516836
4620,1.1013378,-0.07393570895,1.37689745
4621,1.088207558,-0.07222452796,1.372215677
4622,1.062940044,-0.06266519926,1.292967415
4623,1.0630715,-0.05679605691,1.354729612
4624,1.077652369,-0.03595942627,1.373152719
4625,1.06393489,-0.0505794233,1.360628049
4626,1.048783707,-0.05377366525,1.434046965
4627,1.063247457,-0.04384183955,1.39606774
4628,1.037551736,-0.04059421562,1.340245322
4629,1.006878419,-0.06311117302,1.369717405
4630,1.032169248,-0.06404085194,1.387045196
4631,1.023868184,-0.06457386308,1.317350346
4632,1.053248674,-0.04515260774,1.334486698
4633,1.051257161,-0.03849805556,1.349547237
4634,1.051073542,-0.02271352776,1.375583653
4635,1.035921501,-0.04345723087,1.329782513
4636,1.017869958,-0.04879662682,1.379092115
4637,1.042570951,-0.02705213068,1.32148123
4638,1.04884938,-0.03109971126,1.320680068
4639,1.040799438,-0.009554600278,1.331381302
4640,1.055768224,-0.004510884853,1.320850127
4641,1.086129834,-0.006126679999,1.297137342
4642,1.047596603,-0.02391699503,1.274340834
4643,1.056566932,-0.02492556422,1.315826386
4644,1.062797963,-0.02712550338,1.282909831
4645,1.02436303,-0.01501646504,1.311278894
4646,1.087699891,0.00374321869,1.278422719
4647,1.042889273,-0.0319471325,1.306747755
4648,1.101992224,-0.01517058628,1.307971104
4649,1.126684612,-0.01768269684,1.335294781
4650,1.080019235,-0.0594849413,1.282698372
4651,1.135334054,-0.003131047615,1.271631136
4652,1.051130465,-0.03000496391,1.264251065
4653,1.087132324,-0.03358617652,1.296350854
4654,1.057880084,-0.04306815179,1.333763278
4655,1.096591096,-0.02019396897,1.330687911
4656,1.089623218,-0.04765237202,1.288971911
4657,1.128487962,-0.03092676676,1.323899009
4658,1.097330479,-0.02768699913,1.279919499
4659,1.1152449,-0.03745395584,1.240396295
4660,1.112657214,-0.004213192969,1.251060179
4661,1.151925313,-0.03202294596,1.304249583
4662,1.140562591,0.01600389505,1.293389627
4663,1.133441365,-0.01787344146,1.272170948
4664,1.13726123,-0.04597555613,1.327976311
4665,1.166848516,-0.01064819532,1.291424302
4666,1.145458768,-0.04228056368,1.245936612
4667,1.121805491,0.009589941835,1.280162081
4668,1.135002087,-0.0114084474,1.275444434
4669,1.116665991,-0.01835171723,1.289314301
4670,1.175952688,-0.02667450716,1.312319863
4671,1.11469427,-0.03140347774,1.289743827
4672,1.110784621,-0.04370059478,1.291372729
4673,1.07783281,-0.00951881848,1.254264336
4674,1.115895745,-0.02430011501,1.291692708
4675,1.101660685,-0.00132874905,1.277781456
4676,1.094438353,-0.02315156584,1.284677124
4677,1.140098251,-0.02872364966,1.296623274
4678,1.102789608,-0.01555590873,1.319356597
4679,1.123954394,-0.04511748064,1.331127184
4680,1.124811791,-0.01098223345,1.290638282
4681,1.129212837,-0.04370729639,1.281966966
4682,1.135240544,-0.04618117287,1.259888162
4683,1.126816726,-0.0265556785,1.308473379
4684,1.087797245,-0.02564208875,1.28585368
4685,1.149208639,-0.03945556074,1.330391365
4686,1.145920234,-0.03076394391,1.315790098
4687,1.093977313,-0.03176227028,1.324651642
4688,1.103727199,-0.04135912474,1.333135398
4689,1.125269194,-0.02195119436,1.310704256
4690,1.101466247,-0.04441148191,1.360592106
4691,1.079586056,-0.02810849463,1.337072359
4692,1.108218606,-0.07330193873,1.357718565
4693,1.098264913,-0.03432913362,1.36307454
4694,1.062302617,-0.1067205828,1.412112708
4695,1.107843529,-0.08168993737,1.395959373
4696,1.081179414,-0.0298258736,1.338807038
4697,1.076326971,-0.06950976339,1.415674198
4698,1.126049671,-0.08555282642,1.354328612
4699,1.137895245,-0.06430722104,1.467999117
4700,1.098090827,-0.07653034231,1.354988035
4701,1.134327689,-0.0647606282,1.393562442
4702,1.119711297,-0.05935974441,1.391530505
4703,1.132007226,-0.04350752261,1.422024986
4704,1.102654647,-0.04732143977,1.421309255
4705,1.082062629,-0.05595066547,1.453715596
4706,1.099818402,-0.06425353637,1.461155799
4707,1.115649705,-0.02781086493,1.391518627
4708,1.144514056,-0.0231079381,1.371937613
4709,1.186183587,-0.01901777571,1.409172686
4710,1.175458973,-0.03083637107,1.393966838
4711,1.153279255,0.01097251538,1.393541309
4712,1.212380101,-0.02463180363,1.375738686
4713,1.166664438,-0.03181221116,1.330188877
4714,1.180739588,-0.05142037937,1.374801919
4715,1.152163329,-0.03934117502,1.381206069
4716,1.118513142,-0.02688919235,1.382766732
4717,1.162129486,-0.06269819997,1.433979
4718,1.163043194,-0.01564256748,1.352932401
4719,1.184717246,-0.02207929718,1.376606486
4720,1.111247053,-0.02000025521,1.362546242
4721,1.103797309,-0.009010244217,1.30919925
4722,1.116024589,-0.01924274183,1.331937422
4723,1.133969876,0.01269137053,1.360064908
4724,1.12022959,-0.03584205217,1.380010806
4725,1.159447682,-0.02661264045,1.316285235
4726,1.138914607,-0.00877306525,1.351018014
4727,1.09592882,-0.06243851604,1.371937185
4728,1.074554718,-0.02471167198,1.323969476
4729,1.105218851,-0.02806514131,1.389051711
4730,1.100850529,-0.06655137758,1.368428438
4731,1.117767104,-0.01913893342,1.339648201
4732,1.060932821,-0.06560464993,1.345988851
4733,1.095208426,-0.05005353066,1.373316508
4734,1.11125215,-0.02629991568,1.31513112
4735,1.108375126,-0.02475588248,1.365904569
4736,1.114056988,-0.02431728229,1.388995965
4737,1.134425943,-0.02808222823,1.334013588
4738,1.144282419,-0.03511845432,1.361681287
4739,1.119856173,-0.05162486196,1.358355045
4740,1.169087436,-0.02997204565,1.354762759
4741,1.128443859,-0.05173404358,1.360892003
4742,1.180065396,-0.05476163291,1.34136961
4743,1.196767236,-0.08548326088,1.304139681
4744,1.157538373,-0.0583467951,1.324320011
4745,1.190864151,-0.08119186814,1.322233848
4746,1.168720966,-0.06285275316,1.300691817
4747,1.174805002,-0.01630710545,1.316042593
4748,1.171891348,-0.01595246983,1.305695112
4749,1.185537394,-0.03393543606,1.265493499
4750,1.187902982,-0.05530746102,1.321408528
4751,1.160942517,-0.05786290321,1.317092064
4752,1.166315141,-0.02148745907,1.291150227
4753,1.145524193,0.001132855482,1.29106709
4754,1.180878051,-0.02197542426,1.291087597
4755,1.187302595,0.007167215133,1.349167367
4756,1.159102856,-0.03463741663,1.354532752
4757,1.144458147,-0.04062050833,1.323214148
4758,1.122404657,-0.04262229428,1.318533186
4759,1.14641027,-0.0249118639,1.338721093
4760,1.146046405,0.001437005386,1.317847028
4761,1.147878372,-0.02963250449,1.383121463
4762,1.116848461,-0.01664635795,1.341982545
4763,1.153261153,-0.01551369222,1.359751718
4764,1.134430173,-0.02813504812,1.314451312
4765,1.126625519,-0.03422157737,1.305641398
4766,1.118396494,-0.02860621689,1.341208999
4767,1.100023725,-0.04617069407,1.370369592
4768,1.10304104,-0.02128162833,1.323817977
4769,1.102504246,-0.0007318286535,1.360729034
4770,1.117005551,-0.01213816257,1.317421907
4771,1.089380019,-0.01087710891,1.268943589
4772,1.122140536,-0.03960653596,1.329219589
4773,1.088123808,-0.01166548973,1.250331067
4774,1.089174836,-0.006364382245,1.31043029
4775,1.14477847,-0.0308427499,1.347825458
4776,1.142016165,-0.01373680106,1.33045091
4777,1.147395802,-0.01186523174,1.326478981
4778,1.033981559,-0.0114146483,1.317063168
4779,1.126041338,-0.008361645079,1.32923392
4780,1.120518499,-0.01616066093,1.33115689
4781,1.146123208,-0.01016498929,1.312748164
4782,1.071840058,-0.02394776618,1.31977293
4783,1.11065266,-0.02128037535,1.366924239
4784,1.125134944,-0.009787583319,1.355848037
4785,1.087535849,-0.02710209775,1.360162042
4786,1.08960722,-0.01901551548,1.339079693
4787,1.112805083,-0.009367996491,1.344207589
4788,1.092759291,-0.01864737398,1.32359589
4789,1.105769208,-0.03586305067,1.31969165
4790,1.148680741,-0.01595473406,1.318595894
4791,1.091726304,-0.04980824291,1.345989837
4792,1.112797821,-0.03297802172,1.320333588
4793,1.094347415,-0.07096093583,1.286426629
4794,1.040760295,-0.1023097474,1.297450436
4795,1.058388875,-0.04943907637,1.29386159
4796,1.061369549,-0.1044126338,1.3752986
4797,1.084228593,-0.07788909382,1.303965041
4798,1.075646329,-0.08772304119,1.321793007
4799,1.054292047,-0.05095685592,1.342962505
4800,1.055997414,-0.02653325043,1.329629099
4801,1.035336395,-0.04461261913,1.330046861
4802,1.066298349,-0.0648731185,1.311068081
4803,1.052877896,-0.06919772395,1.33004679
4804,1.021785099,-0.08047275886,1.373182398
4805,1.020940353,-0.07534129873,1.339551304
4806,1.023656524,-0.07089006813,1.377333329
4807,1.033170326,-0.0883738522,1.349422952
4808,1.009284936,-0.06224873728,1.403033255
4809,1.023160352,-0.1115850079,1.434818652
4810,1.038243573,-0.05999111827,1.350859961
4811,1.008123198,-0.07016290411,1.348462498
4812,1.02686985,-0.0194311246,1.352929317
4813,1.050517579,-0.06446555574,1.317046462
4814,1.06107499,-0.0262504505,1.35402426
4815,1.028033124,-0.08682633149,1.321053701
4816,1.053321826,0.004009302047,1.305385496
4817,1.051957663,-0.03899497417,1.341606237
4818,1.064941592,0.001338073968,1.315572225
4819,1.042439021,0.01885880175,1.368834772
4820,1.036140598,0.01021895062,1.321560998
4821,1.060819728,-0.05775688556,1.309129787
4822,1.050263459,-0.009402374513,1.346749674
4823,1.082824098,-0.04164789169,1.37498319
4824,1.027799427,-0.007317344768,1.344727358
4825,1.035118317,-0.00398882727,1.350026078
4826,1.048515902,-0.02736998726,1.397006047
4827,1.037534094,-0.00390813234,1.410837981
4828,1.024516359,-0.002672820176,1.414148158
4829,1.054506006,-0.02723849806,1.386537346
4830,1.019302198,-0.03371231085,1.371017792
4831,1.060203882,-0.02803140397,1.33965253
4832,1.062438984,-0.03292309298,1.383150919
4833,1.065768969,-0.02990200286,1.344384887
4834,1.017915466,-0.0175744323,1.366616569
4835,1.010151942,-0.03234658243,1.340759424
4836,1.02840691,-0.03797537623,1.384329149
4837,1.047766314,-0.03125650412,1.335459006
4838,1.010661916,-0.05571463891,1.304763603
4839,1.04515542,-0.05561086998,1.361447779
4840,1.037863421,-0.05875245489,1.277161839
4841,1.040047933,-0.04636857711,1.303047471
4842,1.064573159,-0.02925756448,1.308582237
4843,1.03826766,-0.02212715359,1.278921441
4844,1.043276211,-0.06834388019,1.312779144
4845,1.052327823,-0.02978804154,1.254332644
4846,1.05371741,-0.02898903042,1.247120613
4847,1.087379861,-0.04455836381,1.28213079
4848,1.065637508,-0.04467159623,1.262104486
4849,1.037255202,-0.0331684929,1.244858812
4850,1.069093241,-0.02375419865,1.216243137
4851,1.042451168,-0.004555126811,1.203751309
4852,1.073592377,-0.05741539762,1.199542651
4853,1.068772159,-0.01700958491,1.24792013
4854,1.026396605,-0.0582874343,1.191723624
4855,1.048325107,-0.0568625611,1.198863642
4856,1.039994106,-0.03997245161,1.230822178
4857,1.010331253,-0.04056615618,1.235411087
4858,1.020487709,-0.06551470492,1.179892832
4859,1.058146353,-0.07331298393,1.241206342
4860,1.069166358,-0.05244705149,1.236518058
4861,1.027230232,-0.03435924951,1.238171031
4862,1.029899882,-0.03799205694,1.268536641
4863,1.073246827,-0.02980087712,1.239850226
4864,1.054518692,-0.03325825633,1.222943298
4865,1.066358563,-0.02928345594,1.236974805
4866,1.076312102,-0.01591530908,1.262314883
4867,1.070046493,-0.02346175035,1.293912956
4868,1.083884266,-0.03538477935,1.257519126
4869,1.113842627,-0.04933232972,1.203948597
4870,1.075967571,-0.0532618606,1.275383107
4871,1.055305043,-0.04546796037,1.219496712
4872,1.057669647,-0.06959418002,1.209643064
4873,1.059847454,-0.04803283721,1.229929834
4874,1.061715293,-0.03575612511,1.26015234
4875,1.060346132,-0.05024530394,1.229904024
4876,1.037051293,-0.03474620478,1.218157122
4877,1.098022752,-0.01206604019,1.159902228
4878,1.067366333,-0.04046287402,1.227611143
4879,1.092832415,-0.08191019969,1.226065564
4880,1.037147869,-0.03994849515,1.252964629
4881,1.051949702,-0.02660015315,1.212693992
4882,1.051126774,-0.02234773962,1.21269385
4883,1.052757139,0.01861005269,1.234343062
4884,1.033462737,-0.01775951643,1.212477711
4885,1.067900219,-0.02094242114,1.183462106
4886,1.036184546,-0.001322472473,1.239732748
4887,1.033001258,-0.03136039237,1.204879923
4888,1.075403932,0.03341787516,1.218677427
4889,1.072663505,-0.01236286923,1.287656567
4890,1.085077919,-0.01043715151,1.245428271
4891,1.103406587,0.01471498754,1.254654649
4892,1.094230985,0.03404839222,1.243152256
4893,1.108966159,0.003024384944,1.232495237
4894,1.050340256,0.0153801962,1.236443898
4895,1.035850797,0.003161612177,1.26118481
4896,1.045419015,0.01410451608,1.253708496
4897,1.053272019,-0.001152757725,1.272034965
4898,1.064751612,0.004752476575,1.27942003
4899,1.026479223,0.002240665656,1.286108249
4900,1.08248913,-0.0004336821819,1.308826497
4901,1.069274718,-0.003157622032,1.322005954
4902,1.069646586,-0.00563832113,1.321733668
