"Respondent","Bx","By"
4160,1.275062108,0.9150890649
4161,-0.07658327432,-1.235353691
4162,1.363391267,0.8385378947
4163,1.719369159,0.3188748213
4164,1.724423806,-0.5148144733
4165,2.091235525,-0.7043825513
4166,0.8901927574,0.8448285046
4167,1.285351656,0.8078824682
4168,1.864617761,-0.7093997051
4169,-0.05384404447,0.309735107
4170,-0.08158188488,-1.255267537
4171,0.03322313749,-1.296254928
4172,-0.3261385058,-1.110552282
4173,-0.02620285967,-1.218606809
4174,0.1087589033,-1.2709667
4175,-0.4738961764,-1.058493786
4176,1.86484634,-0.6673963586
4177,1.625832887,0.3321304199
4178,-0.3971697401,-1.20773159
4179,1.561478105,0.00219147674
4180,1.453201479,0.1006692383
4181,0.6631202833,-1.164533598
4182,-0.04595818206,-1.204229852
4183,1.673267044,0.852686574
4184,0.01132406971,0.4092787638
4185,1.192016529,-1.77448263
4186,1.383480651,-0.09391794834
4187,0.1962472712,-0.04508279862
4188,1.218770562,-1.417419034
4189,-0.4280486655,-1.043360437
4190,1.34277987,0.6956900997
4191,-0.9089657404,0.5348071633
4192,1.562957545,-0.8462813745
4193,0.1413537304,-1.332366363
4194,1.463783239,0.3428932057
4195,-0.195528723,0.3924241291
4196,-0.8312672993,0.3244074476
4197,-0.3871821125,-1.121892353
4198,-0.2644831982,-1.119925199
4199,-0.270376083,-1.062781716
4200,1.227729853,0.8335630587
4201,1.231013028,-1.713235204
4202,-0.03430103238,-1.260778165
4203,0.7967233875,-1.542758647
4204,1.720219509,-0.6004419162
4205,1.068690963,-1.911264644
4206,-0.06499939435,-1.239889173
4207,1.464979413,0.3278009068
4208,-0.2928571561,-1.020444509
4209,1.038251754,-1.631908974
4210,1.689413762,0.6257885036
4211,0.3464237509,0.279707454
4212,-0.3086547135,1.004360785
4213,-0.3176080732,-1.173277619
4214,-0.4057930427,-1.041531965
4215,1.291407553,0.1734308591
4216,-0.002749162531,-1.252429359
4217,-0.3529832382,-1.202737894
4218,1.107294117,1.154609381
4219,-0.09328976264,-1.188799008
4220,-0.06171502781,-1.187623682
4221,1.127487394,-1.407292874
4222,-0.5429586225,0.6500990764
4223,1.06652013,0.7563742951
4224,0.7605825094,-0.6655897441
4225,-0.1672899028,-1.229830932
4226,1.676429287,-0.859852223
4227,1.353269229,1.130947346
4228,-0.1389658474,-1.336006592
4229,-0.292894374,-1.278481895
4230,1.623482265,0.5862313014
4231,-0.4692419211,-1.074491144
4232,0.8393205021,-1.158985763
4233,-0.2180255694,0.4073383282
4234,-0.4092013315,-1.125713658
4235,1.400405429,-0.1315651781
4236,0.1179276085,0.5056731804
4237,-0.6005809112,0.476607175
4238,1.380141161,-1.006439411
4239,-0.773588871,1.598009663
4240,1.46753863,0.5424309013
4241,1.399245656,-0.8773353957
4242,1.779965468,-0.7236467832
4243,-0.2402913463,-1.247237025
4244,1.473982037,0.904431408
4245,-0.2771067397,1.045597844
4246,2.062611287,0.1515805921
4247,-0.505278507,-1.013313555
4248,-0.08116567492,-1.239183127
4249,1.303742656,0.128808423
4250,-0.8733216552,0.9217205948
4251,1.018081847,-1.982936425
4252,1.082620264,-0.05542759365
4253,-0.529443729,-1.070083679
4254,-0.1310354546,-1.245574335
4255,-0.6944523292,0.6767011092
4256,-0.1489856639,0.1931574946
4257,-0.03061378251,-1.213771215
4258,-0.2336183212,-1.369368362
4259,1.259609891,0.2667325397
4260,-0.06417545702,-1.206151119
4261,-0.0156665842,-1.256512621
4262,0.4317890154,-1.316890304
4263,1.489047447,0.6403717177
4264,0.7907224495,-1.295947328
4265,1.777582264,-0.5473511047
4266,0.6206583125,-1.337930508
4267,2.009118803,-0.8459215243
4268,1.39267622,-0.6079295888
4269,-0.03503709194,-1.181247117
4270,0.8242741629,-1.22826411
4271,1.456845441,-0.6624691184
4272,1.148239214,1.126536613
4273,-0.2308424264,-1.284534644
4274,1.492040119,0.247548629
4275,1.05743102,0.08097460445
4276,-0.5330293616,-0.9460853502
4277,1.353478423,-1.915647296
4278,0.5224695929,-1.354243922
4279,-0.4775160384,-1.099429193
4280,-0.4430295684,-1.091438224
4281,-0.2952262172,-1.04083128
4282,0.401790398,0.9599436643
4283,1.785400785,-1.376008004
4284,-0.7194196507,1.046575347
4285,0.5652187426,-0.2378145139
4286,1.649349722,0.7224913997
4287,-0.8994141224,0.9548968849
4288,-0.2542782383,-1.143936958
4289,1.539060345,-0.443661856
4290,1.796662043,-1.298458353
4291,-0.04071110273,-1.17600235
4292,-0.5271681134,-0.8497204731
4293,-0.5088356563,-1.094834441
4294,1.493230497,-0.8660974161
4295,2.132918993,-0.3631219542
4296,-0.1469028054,-1.302299508
4297,1.240495447,0.8262279494
4298,1.195550266,0.9866520487
4299,-0.2524197423,-1.318908833
4300,-0.2263171268,0.4760430617
4301,-0.3452911513,-1.106917138
4302,-0.03099137001,-1.153233888
4303,-0.1433387619,-1.151926985
4304,1.239419573,1.075974542
4305,1.371774215,-0.6530902611
4306,-0.2696026649,-1.195416665
4307,-0.01760840648,-1.168701284
4308,1.685001756,-0.1191466788
4309,-0.2450752766,-1.057200167
4310,0.8352363589,-0.7929728122
4311,-0.3169560564,-1.156198119
4312,0.1431147898,-1.335474121
4313,1.422847095,0.4214970129
4314,1.098803427,-1.559924867
4315,1.615033517,0.5753784369
4316,1.347591877,-1.44518179
4317,-0.006230304627,-1.285714944
4318,1.116313398,-1.033104077
4319,-0.2858613611,-1.197346608
4320,-0.09045709685,-1.213738669
4321,0.4108516828,0.2939769045
4322,-0.373485526,-1.154951743
4323,-0.4865622243,-1.05004559
4324,2.117451431,0.5874652659
4325,-0.1038809716,-1.186120529
4326,1.388971935,0.2194104985
4327,0.887089955,-0.1479698968
4328,2.23502725,0.7849285419
4329,1.097718773,-0.4556479743
4330,-0.6952436799,1.1408004
4331,1.993549448,-0.717090322
4332,0.5515593159,-1.198774119
4333,-0.2803800647,-1.173759074
4334,0.4898837182,-0.01888017608
4335,0.7111954659,-1.138664792
4336,2.229381533,-0.5796601151
4337,-0.1954494578,-1.195432604
4338,-0.05331553538,-1.232709347
4339,1.468736239,0.2392838299
4340,-0.1374185129,-1.199095709
4341,-0.3494788577,-1.131751229
4342,-0.250001436,-1.116687294
4343,-0.4700616917,-1.052577895
4344,1.362877112,0.4531183296
4345,-0.4206497771,-1.220314962
4346,0.203857192,0.9723595653
4347,1.248360899,-1.03776394
4348,0.7599088416,-1.294006019
4349,-0.1430624365,-1.249353255
4350,-0.3160573739,-1.088451796
4351,-0.4152601398,-1.042524986
4352,0.03303750555,-1.208252503
4353,1.497636969,-0.4949477875
4354,2.037487951,-0.3317349613
4355,0.01482688311,-1.290217781
4356,1.233925147,0.9706816989
4357,0.8585915515,-0.947336051
4358,-0.1601935728,-1.128666266
4359,-0.1326982285,-1.20084706
4360,-0.4275927378,-1.019347754
4361,1.875287912,-0.7655640461
4362,0.9683888648,-1.246766397
4363,0.217147823,0.01726573467
4364,-0.01875421089,0.3328097288
4365,-0.4619107503,-0.8547633957
4366,1.261541379,0.9655458327
4367,-0.05138327812,-1.196188695
4368,-0.135789427,-1.304878979
4369,-0.4369660609,-1.142592988
4370,0.8135372718,-1.381651308
4371,-0.6664190921,0.7843229775
4372,-0.2380672206,-1.11440267
4373,1.166244559,-0.1320994236
4374,0.1103433915,-1.360549765
4375,-0.5206425314,-1.078218114
4376,1.375432336,0.783042859
4377,0.4285817155,0.836124091
4378,1.19731273,-1.634345766
4379,1.519321998,0.986721233
4380,0.8868196951,-0.7834261097
4381,1.330883319,0.2214197088
4382,0.4331739773,0.6750897832
4383,1.394179263,0.9460029521
4384,1.336091556,0.1430247002
4385,-0.5680068358,-0.8863166305
4386,1.250550526,-1.225490129
4387,-0.1876911098,-1.297075918
4388,1.235413422,0.9671296835
4389,-0.5881689147,-0.8919385722
4390,-0.1134702113,-1.205962482
4391,1.484525482,-1.577292367
4392,0.003026189756,-1.264986379
4393,0.4228423054,0.9028043337
4394,1.454479323,-0.9528432985
4395,1.361200937,0.1775576799
4396,1.590334892,-0.06964669893
4397,1.510831368,0.7581248606
4398,-0.2318495599,-1.111134463
4399,-0.1750392225,-1.183900059
4400,-0.5380914029,-1.037999602
4401,-0.5085554264,-1.001387015
4402,1.627793909,0.4570769222
4403,1.38855904,0.3971580084
4404,0.7670213973,-0.9222505537
4405,-0.5067120913,-1.19608696
4406,-0.8554115452,0.6255826947
4407,-0.1258645621,-1.246090562
4408,-0.4428130375,-1.064797921
4409,1.260585294,-1.260061361
4410,-0.3844535349,-1.153937927
4411,-0.4184338848,-1.00295818
4412,0.6257336526,0.1814353512
4413,0.08464602582,-1.33766441
4414,-0.03522996739,-1.268080479
4415,1.271459362,-1.52101889
4416,1.317011974,-1.130785566
4417,1.712351567,-0.9202992122
4418,1.597758764,0.7252445499
4419,-0.1247566496,-1.166610007
4420,0.8662215637,0.9323160618
4421,0.9152004065,1.247975386
4422,-0.7298216332,0.4395561739
4423,-0.2714725513,-1.213155899
4424,0.05698718708,1.479522463
4425,1.804296071,-1.365719417
4426,-0.5777440954,-0.9267413653
4427,1.590482803,-1.555764853
4428,-0.461855067,-1.149195369
4429,-0.3732424209,-1.155130501
4430,1.442138666,-0.7280725273
4431,0.2452094472,0.8900524732
4432,-0.1318181036,-1.219152312
4433,1.464876495,-0.1528481891
4434,0.5690244829,-1.527317059
4435,0.0486745242,-1.261501496
4436,-0.5132407328,-1.001181714
4437,-0.1401524508,-1.234465395
4438,0.6777884892,-1.204750952
4439,-0.1071102187,-1.180683384
4440,1.188847437,-1.061537005
4441,1.169071656,-2.117601017
4442,-0.000803456592,-1.189934625
4443,1.620271574,0.2925675524
4444,-0.8806532321,0.7866046981
4445,1.708890378,-1.185109551
4446,1.852013447,-1.713117195
4447,-0.5334478367,-0.9029337243
4448,1.59938404,-0.6710183095
4449,-0.1729003246,-1.277382899
4450,1.698525848,0.9081638579
4451,1.034404962,-0.09636947094
4452,1.518921629,-0.1866759045
4453,1.835788736,-1.015885686
4454,1.399017114,-1.385305597
4455,0.1803650124,0.4600115622
4456,1.628370495,-1.779475003
4457,1.242707708,0.9238723503
4458,1.035688944,-1.704730443
4459,0.8905389175,-1.088095482
4460,1.374799361,-1.525924174
4461,-0.2045039277,-1.215465333
4462,1.536563347,0.1468243609
4463,-0.280562812,-1.188987599
4464,0.3894459053,-1.29691781
4465,-0.09598099257,-1.181521962
4466,0.7351858463,-1.409974184
4467,1.641451129,0.2308447227
4468,-0.5665566332,-0.827931199
4469,-0.192977977,-1.05109845
4470,1.113001476,-1.955469259
4471,1.188845493,-1.4816312
4472,1.202091518,0.3496387133
4473,-0.3219255756,-1.009801402
4474,1.072219492,0.475031829
4475,-0.8622572319,0.602945024
4476,-0.1614994403,0.840111018
4477,0.4142545196,0.3500614075
4478,-0.1457813205,-1.230069088
4479,1.727390617,-0.1683830427
4480,-0.2933872882,-1.099266475
4481,-0.4139119009,-1.077088647
4482,-0.1963294811,-1.198033437
4483,-0.4047046515,-0.9940484996
4484,1.28188406,-1.430256001
4485,0.1112284113,-1.300834366
4486,0.8233082247,0.3565005265
4487,1.241437182,1.090018087
4488,-0.2151990809,-1.193109857
4489,0.4528248612,-1.207197287
4490,-0.6207773588,-0.8070119639
4491,0.7840408851,0.1214428736
4492,-0.4900736372,-0.9618400328
4493,1.796069679,-0.6979396275
4494,1.374033248,0.9701100527
4495,1.584046057,-1.414038701
4496,-0.05201102997,0.04293166844
4497,-0.0872489144,-1.264681786
4498,1.038582139,-0.6859164986
4499,-0.2262734556,-1.259927553
4500,-0.108293311,-1.231160519
4501,1.423852873,0.2677749306
4502,0.06950974841,-1.170279497
4503,-0.2341794889,-1.225075371
4504,0.1849383096,0.5767971291
4505,2.044562613,-1.082852525
4506,-0.2628448311,-1.147943343
4507,-0.4800745132,-1.147041123
4508,-0.2843913741,-1.174188312
4509,1.319701072,1.033933653
4510,1.571139986,0.3499636987
4511,0.08047799762,-1.25112671
4512,1.377556067,0.393113566
4513,-0.4397072226,-1.108574027
4514,-0.3096381526,-1.195147688
4515,1.443148764,-0.7469737107
4516,1.138984313,0.979329721
4517,1.789743717,-1.15071544
4518,1.551877818,0.4490592489
4519,-0.08385057156,-1.192625852
4520,1.227613784,-1.618081848
4521,-0.3934040929,-1.190719639
4522,-0.01594112942,-1.351722538
4523,1.080298717,1.032511728
4524,0.6979090788,-1.232021262
4525,1.258782058,-1.589048105
4526,0.5728292543,0.7876330502
4527,2.085908607,-0.3769336299
4528,-0.2748945298,1.463631545
4529,-0.2178322556,-1.196607061
4530,1.806677027,-0.731151452
4531,0.7883972682,-1.094737621
4532,0.8193167877,-0.2246602933
4533,0.9890310461,1.274676839
4534,1.598787568,0.2101519093
4535,1.202016541,-1.237450577
4536,-0.03273934763,-1.187502202
4537,1.876291958,0.403943445
4538,-0.2177080172,-1.205564258
4539,1.93471486,-0.8200596215
4540,1.869949191,-0.3276912003
4541,1.443186705,0.3820756922
4542,-0.424575866,-1.077833976
4543,1.646633164,-0.7992376357
4544,1.051327498,1.118659875
4545,-0.4759837709,1.447280978
4546,1.522880975,-0.03342340586
4547,0.6290438224,0.7960167939
4548,-0.5175721909,-1.030763933
4549,1.234574201,-1.966807761
4550,0.7251056339,-1.295959962
4551,1.355166255,-0.4388802723
4552,-0.3615584465,-1.091796256
4553,1.115568739,0.9520145028
4554,-0.4971159048,-1.062566324
4555,0.9163530308,-0.6163555021
4556,1.283232405,-0.6075802317
4557,1.432326002,-0.1139815405
4558,1.338634322,-1.844154951
4559,-0.553357962,-1.122117352
4560,0.2998006535,-1.232815617
4561,0.09480521191,0.2877139996
4562,0.1893402306,-1.232602921
4563,1.969846317,-0.7548485869
4564,0.5314478396,-0.466370564
4565,1.053380573,0.183573878
4566,1.155920921,0.8556519983
4567,1.889308638,-0.5724660663
4568,-0.2533360128,-1.171050496
4569,-0.05066944051,-1.277316192
4570,0.4380041926,-0.1805049837
4571,2.010000361,-0.2901016257
4572,0.4259521499,-1.307188409
4573,-0.117952622,-1.181897994
4574,-0.2805390826,-1.219040438
4575,1.28531384,0.8145957763
4576,0.1055865112,-1.23773545
4577,1.586769457,-1.290217933
4578,0.2727564709,-0.9641692883
4579,1.091801976,0.3833491997
4580,1.548159725,1.538109173
4581,-0.7227977569,0.4712773192
4582,1.422549342,-1.078530382
4583,2.034766901,-0.7099559514
4584,1.152212083,-0.4014769065
4585,-0.03616115622,-1.205115566
4586,-0.541269559,-0.9928795031
4587,-0.789673677,0.4037169374
4588,1.572446825,0.267325718
4589,-0.5001497762,-1.071782852
4590,0.4917807631,-1.595883423
4591,-0.0327948069,-1.192618074
4592,1.881518187,-1.195165665
4593,0.3404853846,-0.05892677711
4594,1.601062652,0.1664718119
4595,1.289933891,0.7478797433
4596,-0.6254649486,0.9155118429
4597,-0.4335571443,1.443156833
4598,-0.3837420591,1.788405454
4599,2.090531823,-0.9773681692
4600,-0.5603480659,-0.7948604743
4601,-0.2357182213,-1.198173119
4602,1.323274957,0.2547392075
4603,-0.2762155349,-1.125946972
4604,1.589013881,-0.02853615874
4605,-0.4348550389,-1.139611658
4606,-0.2147231964,-1.09160918
4607,1.277722433,0.06336669305
4608,0.1840287383,-1.241472286
4609,0.7116172328,-1.056508155
4610,0.2514222333,0.9271124957
4611,0.208214442,0.9869819981
4612,-0.09146586817,-1.243393005
4613,-0.2559867079,-1.181489818
4614,1.198906636,0.7591594993
4615,0.7549004827,-1.059401292
4616,0.2501102041,0.05940545637
4617,1.715532583,0.04609688562
4618,1.693209352,-0.9345082771
4619,1.421343098,-0.8657653964
4620,0.9329542204,0.9655198932
4621,1.505261034,0.5030303605
4622,-0.379553841,-1.203031689
4623,1.486134571,0.5314203972
4624,0.2912437704,-0.150713605
4625,-0.4549873144,-0.9837557108
4626,0.8923343939,0.6994711325
4627,0.5113547688,-1.497262041
4628,-0.7176187347,0.9559421103
4629,1.760304007,0.8920331664
4630,-0.4944659404,-1.069960311
4631,1.99906028,-0.9766630771
4632,0.9119124271,1.155471555
4633,2.012079954,-0.7177892142
4634,1.403550308,-1.441977662
4635,-0.2119784187,-1.187259139
4636,-0.03233346377,-1.245701724
4637,0.4919504396,-0.7296403268
4638,0.4619571685,-1.571677895
4639,1.0611551,0.7376320841
4640,-0.5628522775,-0.9122229198
4641,-0.3859140105,-1.17543744
4642,0.5115616371,-0.212954853
4643,0.02252609514,-1.302690909
4644,-0.3803126674,-1.164397379
4645,1.587934663,-0.07872060443
4646,-0.2894467755,-1.096576002
4647,0.05546433679,-1.274437547
4648,1.183538976,-1.552632423
4649,-0.5674495618,-1.059606068
4650,1.358155812,0.7151046605
4651,0.7804484606,-0.7892257379
4652,1.666649309,0.1765875363
4653,0.3186296235,-0.09750610439
4654,-0.05836809963,-1.141882505
4655,1.442928073,0.519929055
4656,-0.3513072836,-1.089497267
4657,0.01054336738,-1.275019552
4658,-0.3042329734,-1.119717108
4659,-0.09338961811,-1.281923928
4660,-0.4235682906,-1.025543214
4661,-0.02997387176,0.2829475336
4662,1.704260083,-0.2880176963
4663,-0.312656026,-1.161654402
4664,-0.3949483287,0.4732344608
4665,-0.2962188423,0.6740811069
4666,1.74396773,0.8762358927
4667,0.7805274383,-0.5217411075
4668,1.657876767,-0.9069956215
4669,1.213583545,0.6752507635
4670,-0.4172837102,-0.9857846703
4671,-0.4643558832,-1.105144339
4672,1.538196036,0.3801882598
4673,1.35277704,-1.322051814
4674,0.9532671549,-1.386044971
4675,1.091204032,0.8453422812
4676,-0.2669122519,-1.164839488
4677,-0.05164521221,-1.269097914
4678,1.456472562,1.420959598
4679,-0.4658162778,-0.9983233403
4680,1.351429385,1.00065695
4681,-0.1078962139,-1.211722109
4682,-0.3226522956,-1.096650658
4683,0.4838980471,-1.378534971
4684,-0.4129783988,-1.079996797
4685,0.7905169296,-0.7457529834
4686,1.087029277,0.9168855799
4687,-0.2155538797,-1.277897649
4688,-0.4118937207,-1.120359977
4689,0.9096935878,-1.270240292
4690,0.2766256777,-1.481435029
4691,1.845530959,-0.9317449956
4692,1.274480491,0.6256419533
4693,1.751873936,-0.8242899546
4694,-0.2294632238,-1.187348769
4695,0.9321424003,-0.2646640266
4696,-0.3091736986,-1.194737192
4697,0.06817727431,1.105795417
4698,-0.2198692409,-1.235209421
4699,-0.04206226631,-1.321994526
4700,-0.446177192,-0.8499426473
4701,1.518310255,0.4647341009
4702,1.622973946,0.204132001
4703,0.3296152463,-0.03576199336
4704,1.641028661,-1.085048248
4705,-0.4899862581,-0.9962322477
4706,1.617331593,0.3699303773
4707,1.849228637,-1.55479222
4708,1.242799661,1.085733998
4709,1.443019409,-1.332831746
4710,1.167848764,1.021170654
4711,1.242557055,-0.4470845997
4712,-0.3215575283,0.5069402807
4713,1.460708969,0.3242391997
4714,0.9723749629,-1.37998977
4715,-0.5930727292,0.3815741228
4716,0.4533227004,-0.7327669587
4717,0.1713769072,-1.266459921
4718,0.09981492319,-1.289633393
4719,1.680669502,-0.8477068271
4720,1.691809839,-0.9695657289
4721,0.559817323,-1.337951552
4722,1.149842881,1.124180371
4723,0.6672973864,-0.6008027788
4724,-0.2400640813,-1.231791546
4725,-0.09909439656,-1.249558458
4726,0.9404146051,0.5135357228
4727,-0.4140602256,-1.020916032
4728,-0.5388229976,-0.8313021648
4729,-0.3774093478,-1.13757133
4730,1.318918241,0.849305387
4731,0.3977242101,-1.197001302
4732,0.08995714777,-1.309076912
4733,-0.1756803949,-0.153402636
4734,0.790304096,-1.333172438
4735,0.1806088456,-1.31460408
4736,-0.4969257244,-0.9094169513
4737,1.453709098,0.4874704763
4738,0.6267267847,-1.293913136
4739,1.604292926,-0.5687839967
4740,-0.3711322659,-1.035137336
4741,1.439264773,-1.593925512
4742,-0.3078408234,-1.247660991
4743,0.009393394228,1.046556391
4744,1.623839812,0.5135113045
4745,1.720715435,-1.680798975
4746,-0.2203026766,-1.063998981
4747,-0.5110216761,-1.158396035
4748,-0.4304448209,0.9598680097
4749,-0.3983529068,-1.018034409
4750,0.7547840195,-0.264973859
4751,0.07258858692,-0.584763415
4752,1.201858191,1.138900337
4753,2.086723883,-0.2874539366
4754,-0.1341741017,-1.2115865
4755,-0.4965906888,-1.108336454
4756,0.7484466306,-1.209725444
4757,1.581556359,0.9936891321
4758,-0.446091381,-1.16144869
4759,0.2001337886,0.1348234102
4760,0.7537601455,-1.073839326
4761,-0.1607127689,-1.115196849
4762,-0.136499273,-1.197489191
4763,0.5571272299,0.7155652156
4764,0.8131244519,-0.9867469252
4765,0.2359059575,0.4591723056
4766,-0.5675122219,-1.106649459
4767,-0.4046278157,-1.08089167
4768,1.265397229,1.185314836
4769,0.02509727248,-1.208159993
4770,-0.1747852163,-1.150662893
4771,-0.3014117507,-1.188797388
4772,-0.7868940962,0.4094944401
4773,0.7285991711,-1.229161357
4774,1.317518011,-1.946162378
4775,1.263887524,1.295617677
4776,-0.4927675969,-0.8732803807
4777,1.299747638,-0.0731824713
4778,-0.07187274226,-1.227051583
4779,1.379856381,0.5958710922
4780,-0.06241589684,-1.281346401
4781,-0.3967764308,-1.113028903
4782,1.563290119,-0.252860208
4783,1.42943532,-0.8076675539
4784,-0.4699207025,-1.103847429
4785,1.048729888,1.136743599
4786,0.3288704145,-1.360970269
4787,-0.2574941672,-1.243820683
4788,1.465792181,-1.032457686
4789,1.59795491,0.4279679942
4790,1.401371097,0.4972854611
4791,-0.4375116663,-1.230010237
4792,-0.454735341,-0.9792383439
4793,0.9335861325,-1.032732984
4794,1.118414165,0.5741576904
4795,0.9487207643,-1.17368419
4796,1.316198298,-0.9201473332
4797,0.08407164511,1.22733078
4798,0.3955344912,-1.275235799
4799,-0.6209933073,1.605580138
4800,0.6831511179,-1.197748068
4801,-0.4927414496,-0.9133962192
4802,-0.09065628236,-1.26240168
4803,1.286471132,0.9017344481
4804,0.1946368982,-1.282066893
4805,1.606917272,1.103084701
4806,-0.2271517275,-1.215791339
4807,1.133762201,-1.691333298
4808,0.008932836858,-1.295407214
4809,1.366595511,0.8073856351
4810,1.601535646,-1.109765386
4811,-0.07664777779,-1.241392139
4812,-0.2355229353,0.449935805
4813,1.708676589,0.9596504828
4814,-0.2127583598,-1.262762005
4815,1.279885969,-0.2689191745
4816,0.1273395903,-1.240064766
4817,1.058333823,-0.1734303411
4818,-0.5286408356,-0.9184559924
4819,1.585924624,-1.280351151
4820,-0.635931167,1.014711446
4821,1.748834404,0.9046158455
4822,1.350759053,-0.5482646834
4823,0.06953714444,-1.293375383
4824,1.246633964,-1.315302466
4825,0.2291690937,0.00428862682
4826,-0.05778608492,-1.266001594
4827,1.366945091,0.2149874237
4828,0.2857133276,-0.2057771681
4829,0.4673805604,-0.2921871519
4830,-0.3673720652,-1.115242664
4831,0.7233848009,-0.1471357031
4832,1.97894021,-0.446802563
4833,-0.4059445886,-1.068710013
4834,1.625917485,-1.384223609
4835,-0.4187508507,-1.112652025
4836,-0.166324399,-1.219688055
4837,-0.4927310654,-1.051402304
4838,0.1783769724,0.2826225208
4839,-0.2000923353,-1.220602973
4840,1.434931886,0.5371168954
4841,-0.2202438725,-1.097930247
4842,1.298166829,-0.2364503482
4843,0.9102255656,0.5107613182
4844,0.462815095,-0.1654074897
4845,-0.0206397129,-1.294631524
4846,-0.2493542741,-1.183715779
4847,1.604078907,-1.297201772
4848,-0.2138905234,-1.27938145
4849,-0.08619088546,-1.196023856
4850,-0.2774521374,-1.205445649
4851,1.420348027,0.5804389827
4852,1.105003793,1.28424556
4853,2.33762539,-0.2543082302
4854,1.453257165,0.8110247659
4855,1.123294428,0.5857764959
4856,-0.3234394268,-1.213181295
4857,-0.1727204245,-1.152288492
4858,1.072639233,0.9167592418
4859,1.174502889,1.102545377
4860,1.531124578,-1.330017175
4861,1.741886487,-0.6384854037
4862,1.067553812,-0.0775296194
4863,1.896593195,-0.4380818871
4864,-0.01924433564,-1.228548363
4865,1.415355699,-1.6637737
4866,1.64630643,-0.2038041177
4867,1.010032057,-0.9599344031
4868,1.103318686,-1.763387467
4869,-0.5354018378,-1.001115764
4870,-0.508407644,-1.03068536
4871,0.9813853774,-0.9098360107
4872,1.717744788,-0.2170212823
4873,-0.2852149606,-1.218750879
4874,1.417900958,0.6894365078
4875,1.443718217,0.4683648291
4876,1.687666237,1.073514358
4877,0.536737649,-0.2989009711
4878,0.3855571674,-1.289946993
4879,1.019637881,-0.01298448057
4880,2.320886192,-0.5088225171
4881,-0.3990419648,-0.9540397464
4882,1.378720631,0.654511091
4883,-0.3874010544,-1.035264323
4884,1.488805075,0.7171467602
4885,-0.04267432253,0.988808912
4886,0.4886249646,-0.1866477574
4887,-0.4518740338,-0.98673039
4888,1.564296151,-0.5957171407
4889,-0.2830994217,1.874740838
4890,1.346120829,-1.55055702
4891,-0.2747774058,-1.179697421
4892,1.397919417,0.58803582
4893,-0.4851036363,-1.069211533
4894,1.087655263,-1.615565571
4895,-0.1083089377,-1.250310827
4896,-0.2391660196,0.503928115
4897,-0.3080115733,-1.03308524
4898,-0.05239998212,-1.301664402
4899,-0.3137853891,-1.20297714
4900,-0.3387489274,-1.194531195
4901,1.14186735,-0.5450083782
4902,1.349074535,-1.290158059
4903,-0.0002263954102,-1.234134845
4904,1.130141535,-1.099223417
4905,0.6873890191,-1.402709599
4906,-0.3344010141,-1.136114917
4907,-0.151317433,-1.161060606
4908,0.02210047659,-1.225976831
4909,1.337567067,0.6983850708
4910,-0.06692969318,-1.195860682
4911,0.0103501118,-1.23712489
4912,-0.2960414991,-1.179192907
4913,0.4835782431,-1.152506696
4914,-0.1987340137,-1.216491505
4915,-0.4875724396,-1.032573522
4916,1.634783879,0.5385674446
4917,-0.3940912205,-1.048753671
4918,-0.3967098169,-1.092317998
4919,1.959031959,-1.293755128
4920,-0.003626847624,-1.224978876
4921,0.1129507862,-1.248278733
4922,1.129159368,0.8986359462
4923,0.6287506746,-0.7408601187
4924,1.763314347,-1.612933504
4925,1.334085376,-0.3844116821
4926,1.35073685,0.5146562097
4927,-0.114378634,0.09946923899
4928,-0.4945148338,-1.035913854
4929,-0.03666859764,-1.178071071
4930,-0.4282687522,-1.096348189
4931,0.6753039316,-1.161188619
4932,-0.2838833175,-1.222922712
4933,-0.4507044678,1.236514277
4934,-0.08120491497,-1.222739867
4935,1.379719171,-1.119612136
4936,1.133901251,1.215806145
4937,-0.04775030801,-1.286960806
4938,-0.3093183932,-1.317801863
4939,-0.1466814536,-1.122803267
4940,1.885714672,-1.110995446
4941,0.8528162393,-0.6311088125
4942,1.316370859,0.05936913073
4943,-0.4729875967,-1.115378802
4944,-0.5250725322,-1.06932857
4945,-0.2773805982,-1.163035964
4946,-0.235138548,-1.202806261
4947,0.1478079898,-1.247810573
4948,-0.5256348935,-0.9207276889
4949,1.303872712,0.6581031215
4950,0.4306081583,-1.485780547
4951,-0.5496872856,-0.9660247854
4952,1.417695816,0.9191562933
4953,-0.5725447016,-0.9438856362
4954,1.252624155,0.9667716889
4955,1.59134871,-1.311223805
4956,1.053461849,1.118522658
4957,1.477265,-0.6809792444
4958,-0.4237158879,-1.158946962
4959,1.064506087,0.1730684871
4960,-0.209153603,-1.239531532
4961,-0.5883205273,0.6406525638
4962,-0.1122550783,-1.283668546
4963,0.9491979436,0.2006293663
4964,1.462388367,0.4402006053
4965,0.6302183557,-1.491863441
4966,1.596285918,-1.006849586
4967,1.69185135,0.5464909129
4968,-0.234433647,-1.226021572
4969,-0.2101791589,-1.204271391
4970,-0.5505294459,-1.076630739
4971,1.520765645,-0.8647659213
4972,1.11374715,-0.9187346072
4973,1.532968554,0.8236772722
4974,1.497209403,0.3854895872
4975,1.316889338,-0.996675758
4976,-0.3297910834,-1.212040282
4977,1.2231752,0.9917768932
4978,-0.4519651211,0.7844430916
4979,-0.6053152742,0.8119482317
