"Respondent","Bx","By"
3387,0.6044243377,0.7317661957
3388,0.6802269944,0.6205007695
3389,0.6820797915,0.661217945
3390,0.8372588675,0.7051963238
3391,0.931675832,0.6586830698
3392,0.6975246382,0.7669803013
3393,0.6814883507,0.6993809977
3394,0.9587344961,0.887766772
3395,0.6525488001,0.6593233857
3396,0.5283769512,0.5141766399
3397,0.8299377819,0.8084425425
3398,0.7872954338,0.7873550698
3399,0.8273947349,0.7764431764
3400,0.7151098798,0.7924155509
3401,0.8476182751,0.699574024
3402,0.6807252532,0.7095682589
3403,0.8946209405,0.7565616777
3404,0.7500915361,0.7517402496
3405,0.6970224316,0.7247577777
3406,0.7603204068,0.722786738
3407,0.7637797528,0.7749275002
3408,0.8095463369,0.7862889462
3409,0.6085700661,0.7268870765
3410,0.5106320259,0.584846898
3411,0.8162196707,0.803200264
3412,0.6879388832,0.7399098632
3413,0.7476893782,0.7116060229
3414,0.7756337625,0.7465072886
3415,0.5737742204,0.6503882292
3416,0.5660068553,0.5787374225
3417,0.8099327679,0.7275239412
3418,0.6430234355,0.7902159274
3419,0.7992124184,0.8286599364
3420,0.6661221636,0.7001910104
3421,0.7749828438,0.8241284487
3422,0.6565807485,0.6516051419
3423,0.790452386,0.7846534806
3424,0.7831920779,0.8674106602
3425,0.7225790528,0.7484132902
3426,0.6711465069,0.5841664652
3427,0.6214885773,0.6674572464
3428,0.8117832451,0.7932625748
3429,0.6750653416,0.7336228899
3430,0.7412705394,0.7291466039
3431,0.770642118,0.7153843432
3432,0.8998831767,0.8603909784
3433,0.70167081,0.7887128801
3434,0.8499334999,0.8742939759
3435,0.759463765,0.725209433
3436,0.8082718279,0.6775779276
3437,0.925678308,0.7958223017
3438,0.6710621223,0.7052447291
3439,0.6390186015,0.700945508
3440,0.7237194583,0.6580158411
3441,0.5335396706,0.6204780704
3442,0.8054338868,0.6701531893
3443,0.8603092311,0.7906981732
3444,0.9098387353,0.8636203005
3445,0.829353396,0.7514463649
3446,0.8010388456,0.7946443418
3447,0.7212116314,0.7306695711
3448,0.5247498161,0.6470937424
3449,0.8303214918,0.7773289125
3450,0.8614622794,0.6842500658
3451,0.6592742602,0.7745647773
3452,0.798818029,0.8070119036
3453,1.014215515,0.8067956068
3454,0.7591248247,0.7061412442
3455,0.6895838606,0.8310829525
3456,0.5313103008,0.6758336996
3457,0.9483966121,0.6492409586
3458,0.6202306209,0.8290068599
3459,0.556930393,0.6437284157
3460,0.6584623495,0.6878166568
3461,0.5351318294,0.6130097058
3462,0.6469553259,0.746763929
3463,0.8096145181,0.757878615
3464,0.5995741387,0.6805684582
3465,0.6866401863,0.7384202837
3466,0.8737284282,0.7224653567
3467,0.8424201454,0.7675238875
3468,0.809187909,0.7693418697
3469,0.9587931291,0.8876565974
3470,0.8543878019,0.807213945
3471,0.6499677702,0.6915088108
3472,0.7579315826,0.7193680265
3473,0.8395193267,0.8125933882
3474,0.8190265467,0.8207157884
3475,0.6532629937,0.7732322451
3476,0.5970994279,0.5993352918
3477,0.771935476,0.8351926038
3478,0.8451310096,0.6962655289
3479,0.8188089003,0.7552058033
3480,0.6243660384,0.6718816705
3481,0.7160858988,0.7008761156
3482,0.8684653049,0.6674456353
3483,0.6820751484,0.8784399808
3484,0.5290271976,0.7262254721
3485,0.5600120982,0.6704468946
3486,0.6407783464,0.7695598054
3487,0.7340935033,0.7026173815
3488,0.5893409533,0.9213010201
3489,0.5462932293,0.6169686989
3490,0.7973295543,0.7689187665
3491,0.8004541045,0.7691642575
3492,0.8616727018,0.7044635668
3493,0.644421895,0.7074371869
3494,0.8735241644,0.6284750475
3495,0.7720928718,0.761232888
3496,0.7743971812,0.7233597213
3497,0.78715135,0.7057137491
3498,0.8069938878,0.7478971652
3499,0.5873935383,0.6677117682
3500,0.8026882512,0.7106249005
3501,0.518025589,0.6958027727
3502,0.6827026042,0.659193986
3503,0.7749890895,0.7765130512
3504,0.8629372598,0.8569729637
3505,0.8488711036,0.6175394839
3506,0.6833343355,0.7724560313
3507,0.9790346205,0.8495171908
3508,0.6080416866,0.7478624421
3509,0.6865252763,0.7589907664
3510,0.5863582435,0.6726998044
3511,0.610225474,0.6786743471
3512,0.9143049929,0.6474870235
3513,0.8256532519,0.8181385394
3514,0.5122147001,0.6339423951
3515,0.8330516257,0.6680316138
3516,0.9030284774,0.838380259
3517,0.8912987046,0.8180838845
3518,0.7193905238,0.6530409447
3519,0.7618279372,0.8095486674
3520,0.8548619473,0.725399219
3521,0.9067729193,0.8989303549
3522,0.8612739948,0.8738835647
3523,0.7436129405,0.6857958242
3524,0.7514248617,0.7779768447
3525,0.8561561195,0.8472611979
3526,0.7086411883,0.7289881515
3527,0.6799430323,0.7440047277
3528,0.8576504926,0.8357566543
3529,0.5207072812,0.6819923562
3530,0.8454827861,0.7785565482
3531,0.7885165393,0.7307473533
3532,0.619421884,0.6475276632
3533,0.7308944884,0.8898884739
3534,0.6571644888,0.8176020626
3535,0.5794582533,0.7640494962
3536,0.6807603047,0.8068696781
3537,0.9242618467,0.7674639524
3538,0.5883109954,0.6206191377
3539,0.7794536483,0.7664160197
3540,0.7952902391,0.7864877682
3541,0.7770400492,0.6904911459
3542,0.8368134822,0.6956528059
3543,0.7634919262,0.7704330618
3544,0.8769650183,0.8292017654
3545,0.8894928547,0.8714664788
3546,0.674303404,0.8217611513
3547,0.8831055104,0.7365581417
3548,0.856136506,0.8535585184
3549,0.7517577492,0.7061619841
3550,0.6946604863,0.7340822875
3551,0.7438733576,0.7300085182
3552,0.789840273,0.7813953053
3553,0.7852992856,0.7841499551
3554,0.8367864193,0.816274722
3555,0.6872989641,0.7870434648
3556,0.6066311305,0.6885833357
3557,0.9422479077,0.6875799332
3558,0.8378498079,0.7704345572
3559,0.7424845734,0.6461388026
3560,0.6783730695,0.6718532944
3561,0.8053187928,0.815081773
3562,0.7853113623,0.7604160317
3563,0.5715795568,0.6445358269
3564,0.8377455293,0.7823503749
3565,0.7541751949,0.7043138208
3566,0.6365922295,0.8070087996
3567,0.6997361079,0.7567968771
3568,0.6284837301,0.6325974974
3569,0.5408369394,0.6145798015
3570,0.7538676435,0.7952327504
3571,0.5828239269,0.7599341525
3572,0.7662822324,0.725924718
3573,0.8959216101,0.7304293446
3574,0.7948529204,0.7419023079
3575,0.7886380009,0.777507815
3576,0.7810561335,0.7155756145
3577,0.7685282817,0.7897782435
3578,0.8370065703,0.6721957383
3579,0.7033602544,0.6814999729
3580,0.8104085657,0.7644394899
3581,0.628941546,0.7346941584
3582,0.9261234554,0.8397026829
3583,0.6306837876,0.7126026857
3584,0.6774941423,0.6446561952
3585,0.5760573221,0.715037903
3586,0.5586377084,0.6459390805
3587,0.69769326,0.7658497021
3588,0.606258742,0.6228052434
3589,0.6034803077,0.6413284363
3590,0.8359440756,0.705284296
3591,0.653512836,0.6425628519
3592,0.6160136789,0.727869361
3593,0.8437307404,0.8163448088
3594,0.8041781528,0.8394690022
3595,0.932270232,0.8441750232
3596,0.6874780509,0.8023177693
3597,0.9660592496,0.7465584316
3598,0.7759412574,0.9126158442
3599,0.8611324224,0.714987756
3600,0.9105060167,0.7537188153
3601,0.5500197841,0.6998835459
3602,0.6440900712,0.700255881
3603,0.6175903442,0.6933040449
3604,0.7777821308,0.7816384843
3605,0.7430628406,0.6493973099
3606,0.8533173444,0.8062253641
3607,0.8124387643,0.7644857542
3608,0.5773344663,0.7087257548
3609,0.6371596812,0.7282731764
3610,0.8324039236,0.8521284767
3611,0.831991917,0.7769298499
3612,0.6809740618,0.7368678385
3613,0.7950166638,0.6807186681
3614,0.9756232296,0.8174742687
3615,0.7364546284,0.7635434405
3616,0.9317893936,0.8544836637
3617,0.7452896386,0.7893465826
3618,0.6609104271,0.6642769076
3619,0.8062628288,0.7299880045
3620,0.9697234281,0.8985893806
3621,0.6566403129,0.7038923755
3622,0.9045806635,0.8708770437
3623,0.5461053136,0.7123809029
3624,0.9924272196,0.7341088923
3625,0.8049678211,0.7459063537
3626,0.755154137,0.7573384335
3627,0.6682657193,0.6074008634
3628,0.7240551398,0.7388913916
3629,0.7658341189,0.7937899347
3630,0.864906747,0.840946805
3631,0.925975292,0.7309106516
3632,0.8596438923,0.7300142351
3633,0.6384812821,0.7551892207
3634,0.7390632787,0.7160854256
3635,0.6806639244,0.6790852477
3636,0.7600377509,0.751461752
3637,0.8163631857,0.7469104408
3638,0.9513869282,0.8779403569
3639,0.6948142422,0.7207928312
3640,0.5324547524,0.6381043746
3641,0.5992640072,0.6486075816
3642,0.7628191635,0.8014285551
3643,0.6187544947,0.6952142898
3644,0.5789738943,0.653925465
3645,0.7878783525,0.7819309961
3646,0.8253847354,0.8582420323
3647,0.7868921513,0.7398091353
3648,0.6935509883,0.673926923
3649,0.9757800207,0.8615297301
3650,0.5125967923,0.6696347429
3651,0.760318052,0.7354779477
3652,0.8076091743,0.8028838984
3653,0.8306611098,0.750081352
3654,0.6030149332,0.7020308453
3655,0.7748499467,0.7848679978
3656,0.7494051325,0.696439368
3657,0.6730231064,0.8089520322
3658,0.6467294343,0.6378528588
3659,0.7338479305,0.6831709864
3660,0.7861565355,0.7851653889
3661,0.7905854138,0.6601930234
3662,0.692220042,0.6732040607
3663,0.4928289325,0.617531853
3664,0.800172956,0.7281266188
3665,0.8956974368,0.628995318
3666,0.8155804735,0.8458368161
3667,0.8795352151,0.789948042
3668,0.7259492651,0.6129021616
3669,0.7583451335,0.6240554392
3670,0.6253904285,0.6785849153
3671,0.7041420417,0.7351885239
3672,0.7792411302,0.6800049758
3673,0.8048703797,0.7344038106
3674,0.6172250274,0.6926737871
3675,0.5776079545,0.6733504298
3676,0.6311455355,0.6612844839
3677,0.7237932974,0.7767158847
3678,0.794907469,0.7430574732
3679,0.812316949,0.7309375376
3680,0.8732246075,0.7929643438
3681,0.8466077485,0.783454991
3682,0.5999311985,0.5994364669
3683,0.63730076,0.6463306456
3684,0.7738298691,0.7767838836
3685,0.6017068226,0.625626041
3686,0.6543211875,0.5901155461
3687,0.7256579213,0.6802940719
3688,0.7897914392,0.7470308367
3689,0.8204849494,0.7157611054
3690,0.8491844291,0.8280597087
3691,0.6000411269,0.6346124832
3692,0.9130379779,0.6823187486
3693,0.7360819053,0.7542126087
3694,0.5920563859,0.661306079
3695,0.7925279629,0.7848118161
3696,0.6976747688,0.6967503758
3697,0.8451247797,0.7448406513
3698,0.8155111886,0.7986440299
3699,0.9589352831,0.8517318952
3700,0.5432978125,0.6130209797
3701,0.7791839638,0.8115221147
3702,0.6550879316,0.6983781261
3703,0.8123213762,0.7786105207
3704,0.6714397193,0.7067881762
3705,0.6533080087,0.6838462965
3706,0.8096636607,0.8061421321
3707,0.7873162531,0.8112782443
3708,0.569967884,0.675649212
3709,0.6157613256,0.6787600517
3710,0.8256050844,0.7743056764
3711,0.79980895,0.6986646194
3712,0.71223824,0.7217658702
3713,0.7301046019,0.5689008248
3714,0.5388054182,0.5837014224
3715,0.8499589449,0.8189189298
3716,0.7509241547,0.8000921072
3717,0.7095260675,0.8221186411
3718,0.8095450881,0.7898788367
3719,0.7485770829,0.7275761107
3720,0.7100398903,0.6931523495
3721,0.7226241695,0.7326076319
3722,0.7459993772,0.6472117339
3723,0.5899738514,0.6678476125
3724,0.8625898644,0.854450555
3725,0.666102892,0.7048818027
3726,0.5794102825,0.6337048618
3727,0.764664654,0.8030744109
3728,0.623179235,0.6818429447
3729,0.6462039643,0.8144741032
3730,0.8353741643,0.7764943325
3731,0.7967483884,0.7488206341
3732,0.851456005,0.7060816525
3733,0.7972509639,0.7674597389
3734,0.755893716,0.7397673607
3735,0.9145625345,0.8986029637
3736,0.8181713467,0.7971412232
3737,0.7774460303,0.7636353678
3738,0.760358874,0.7200371101
3739,0.7620247202,0.7450022767
3740,0.6957663842,0.6515892631
3741,0.601266483,0.7320723666
3742,0.5800142838,0.8190478883
3743,0.6050080914,0.6083806681
3744,0.8522423225,0.8797919212
3745,0.6798442046,0.6632918516
3746,0.6548218962,0.7692265389
3747,0.8447069192,0.7966637076
3748,0.8307609409,0.8155394037
3749,0.5901430061,0.6084430394
3750,0.837360624,0.7342489652
3751,0.7727345414,0.762247105
3752,0.6364360272,0.7404591302
3753,0.8521343925,0.7988412144
3754,0.9587942867,0.8138871665
3755,0.7547324336,0.807595531
3756,0.6086396572,0.7325511131
3757,0.9058711367,0.8487455731
3758,0.6218401069,0.6014144452
3759,0.8556031618,0.8648204933
3760,0.6996913594,0.7476654632
3761,0.8343767724,0.8076769665
3762,0.8982701097,0.7142902793
3763,0.90693028,0.7665711197
3764,0.7988784126,0.7207187542
3765,0.9752320107,0.8197775268
3766,0.8103787979,0.7837267418
3767,0.7332230288,0.704238765
3768,0.6338885409,0.7855195005
3769,0.7769796649,0.7253964737
3770,0.9173519325,0.8443400756
3771,0.9442720854,0.6632069869
3772,0.8319387503,0.7723951736
3773,0.5310196756,0.588216197
3774,0.8108771559,0.7250186014
3775,0.6931185971,0.7147888421
3776,0.7318831864,0.691197628
3777,0.7141273565,0.7175560049
3778,0.8497518814,0.7094622511
3779,0.7256095859,0.7031284193
3780,0.7235241018,0.7254976914
3781,0.6820571338,0.7002750908
3782,0.7197917483,0.7602755117
3783,0.6956364113,0.7666937451
3784,0.7754618458,0.7644344458
3785,0.9023182791,0.8965589357
3786,0.8023521403,0.7789508903
3787,0.8493507937,0.7478643517
3788,0.7987822189,0.7926518948
3789,0.7483141878,0.6798457491
3790,0.65831309,0.7353425519
3791,0.691786252,0.7431037591
3792,0.7812686787,0.7547864951
3793,0.6564111173,0.7019206584
3794,0.8034233616,0.8343081755
3795,0.8720258418,0.8710784616
3796,0.6399175539,0.6461561147
3797,0.8222076171,0.7801196522
3798,0.8288603712,0.709125156
3799,0.8335387684,0.7598760477
3800,0.7432722329,0.7204345452
3801,0.9021140102,0.8448718241
3802,0.6119490093,0.7497083226
3803,0.5355944331,0.6750808007
3804,0.6487784834,0.782921345
3805,0.6646815084,0.670284792
3806,0.7961891219,0.7833490475
3807,0.839972838,0.7990171282
3808,0.6118623991,0.7662484448
3809,0.7637946179,0.7876851139
3810,0.5559207513,0.6005125154
3811,0.8069412009,0.7066523222
3812,0.7166273529,0.7026391479
3813,0.9015892909,0.8599105028
3814,0.6453991905,0.6955925792
3815,0.8412489067,0.8141916878
3816,0.6648557186,0.7245000949
3817,0.634263021,0.6305814298
3818,0.6180027787,0.7643923394
3819,0.7646622557,0.7731968286
3820,0.5045094368,0.6892504444
3821,0.9294104771,0.8600029091
3822,0.7995600423,0.8099646186
3823,0.7937641361,0.7279544615
3824,0.6715883261,0.6716980567
3825,0.754202707,0.7376100076
3826,0.8776026624,0.7881206433
3827,0.755517831,0.7196868476
3828,0.7788273555,0.7370410619
3829,0.8540675713,0.7889469052
3830,0.55298479,0.5883476142
3831,0.6139350351,0.7341896672
3832,0.5704906363,0.7826420999
3833,0.7170738969,0.825966853
3834,0.6340215051,0.7351389376
3835,0.8320813637,0.8319616527
3836,0.5311462163,0.6163199046
3837,0.9421472143,0.8349688662
3838,0.7422937139,0.7713354056
3839,0.6658053489,0.624231542
3840,0.5841492181,0.6300840697
3841,0.6602201239,0.7893645183
3842,0.6530040636,0.6197654332
3843,0.8088988803,0.7746568175
3844,0.6666215621,0.6462964592
3845,0.9017954822,0.846595694
3846,0.8603848946,0.7758405428
3847,0.5770187154,0.7405590525
3848,0.5969126227,0.88206698
3849,0.897608897,0.7351352157
3850,0.7527142013,0.7111163321
3851,0.7680691053,0.6998814221
3852,0.8978316372,0.8764741476
3853,0.9018692851,0.8766320761
3854,0.8225609119,0.7619946951
3855,0.9365204897,0.8113749357
3856,0.7982746709,0.7932999555
3857,0.8041738672,0.7197944334
3858,0.7217600044,0.6852904781
3859,0.727564369,0.6924512673
3860,0.8837983441,0.838763584
3861,0.7877117028,0.8440089846
3862,0.8920128594,0.8696315046
3863,0.774409406,0.8243896865
3864,0.6289250201,0.6861641962
3865,0.6284206119,0.5861830293
3866,0.7437439886,0.81638978
3867,0.8225747315,0.7719054854
3868,0.7808131366,0.7556912237
3869,0.6993526853,0.876603891
3870,0.7833298392,0.7360588748
3871,0.6396749193,0.5803159252
3872,0.6092590879,0.6514046941
3873,0.7856793502,0.8047875616
3874,0.6072597371,0.5882992583
3875,0.7447319408,0.771076001
3876,0.6409407172,0.7064253565
3877,0.589368581,0.7439600073
3878,0.6428824281,0.5871980152
3879,0.5918350431,0.519876655
3880,0.7479232154,0.7535219563
3881,0.6015089569,0.5942337052
3882,0.7795082637,0.7434728213
3883,0.9420878815,0.9197441998
3884,0.6818539768,0.795443901
3885,0.5879012133,0.7838455698
3886,0.7772637268,0.7656052615
3887,0.8308230241,0.7881368172
3888,0.8589023575,0.7541142824
3889,0.8756140184,0.7953396062
3890,0.6023091741,0.7018525083
3891,0.8394626666,0.8367691089
3892,0.8207921095,0.7743528011
3893,0.8000732413,0.7781521426
3894,0.638488823,0.7043101587
3895,0.8461270115,0.7540519999
3896,0.7857431637,0.7526492738
3897,0.7361897029,0.7396505523
3898,0.6932941642,0.6529262234
3899,0.7790627229,0.7601172079
3900,0.7092470984,0.739683236
3901,0.7895314002,0.8560854881
3902,0.8220587831,0.6639746017
3903,0.7993552695,0.8389327127
3904,0.6582808608,0.6241388744
3905,0.759678331,0.7258540404
3906,0.7613628023,0.7950489391
3907,0.8502439718,0.7233969224
3908,0.7526225143,0.7270708403
3909,0.719049509,0.761492858
3910,0.5763517753,0.5529108004
3911,0.7998200875,0.7032937323
3912,0.7947954517,0.7778978505
3913,0.859278165,0.7751151346
3914,0.8155514981,0.7252704374
3915,0.7772017144,0.7961436235
3916,0.7626926913,0.7454429415
3917,0.6126063769,0.6800697844
3918,0.8803515836,0.7334551904
3919,0.8181042509,0.7218243812
3920,0.952675992,0.6091194401
3921,0.7853662261,0.7903387909
3922,0.8571948672,0.7847168789
3923,0.6942495892,0.8574661599
3924,0.698301281,0.658771243
3925,0.5816088131,0.7722376934
3926,0.7145794852,0.7212966737
3927,0.7191732047,0.885772897
3928,0.5671378579,0.5585356226
3929,0.7828386725,0.7696100417
3930,0.709244107,0.6797818472
3931,0.6681795613,0.7068054957
3932,1.047018111,0.8552085864
3933,0.8141442276,0.7357357202
3934,0.7694334268,0.7796066295
3935,0.899676695,0.8852927511
3936,0.910399028,0.873585665
3937,0.7135714166,0.6911982147
3938,0.8576560192,0.8136278534
3939,0.4806201521,0.6059206781
3940,0.760319595,0.7428965824
3941,0.7977172017,0.6647473466
3942,0.5956855525,0.8467758057
3943,0.6140931843,0.6573663355
3944,0.8071529267,0.7974397517
3945,0.6094250829,0.7449970148
3946,0.5184729894,0.7062355877
3947,0.7132257004,0.7534878468
3948,0.8488161282,0.7845981889
3949,0.5786725774,0.7317955786
3950,0.5570282703,0.7224981497
3951,0.7987040069,0.8057389894
3952,0.7345597545,0.6941003328
3953,0.9131701225,0.7810768591
3954,0.8159569881,0.6872276458
3955,0.7919715728,0.7791343743
3956,0.823940751,0.7694659701
3957,0.7932744684,0.703375722
3958,0.8006650174,0.8196876647
3959,0.8225222863,0.7565190829
3960,0.8662935884,0.6713197406
3961,0.7855593286,0.8063190675
3962,0.8185020013,0.8078284157
3963,0.5951302884,0.6399772535
3964,0.8450661673,0.7016823157
3965,0.6635377622,0.7690723851
3966,0.6298552726,0.7660086223
3967,0.7196350238,0.7191433425
3968,0.5476022974,0.5961999834
3969,0.8383634309,0.6148329071
3970,0.8388630615,0.844334836
3971,0.7825588756,0.8241619354
3972,0.5713965877,0.6552926264
3973,0.7055142884,0.7455629228
3974,0.6468842585,0.7550951978
3975,0.8139970222,0.838185914
3976,0.8605994119,0.7877228311
3977,0.6906261389,0.895251868
3978,0.674756935,0.6969699074
3979,0.7785412232,0.8161020127
3980,0.9323432046,0.7863047896
3981,0.8464451204,0.5784746778
3982,0.8413112691,0.7745684622
3983,0.8289603758,0.8401589316
3984,0.8255400496,0.6820815916
3985,0.805483083,0.7806303319
3986,0.7692197241,0.6843959882
3987,0.8972265962,0.8741186829
3988,0.9536033582,0.8653415197
3989,0.7744286337,0.7072757249
3990,0.7803966864,0.7921965434
3991,0.7410007139,0.679744189
3992,0.7105059465,0.7002096057
3993,0.6494125831,0.751539144
3994,0.6405323976,0.7095212935
3995,0.8722607574,0.7964621618
3996,0.5904741686,0.6879279668
3997,0.6014649112,0.8142252139
3998,0.60544012,0.6333643409
3999,0.6196980937,0.6438961774
4000,0.809449846,0.6819439579
4001,0.8192183742,0.5812373944
4002,0.9305248143,0.7489857918
4003,0.8228400063,0.7730779564
4004,0.6027566088,0.615806125
4005,0.582573379,0.5998974184
4006,0.809533044,0.7641752724
4007,0.8201335885,0.6247740315
4008,0.691611553,0.7179310093
4009,0.5110527043,0.6073642804
4010,0.6326789572,0.8688040905
4011,0.8384774675,0.7835849935
4012,0.6722512675,0.838701464
4013,0.8587054366,0.8713260481
4014,0.7538787396,0.7080546612
4015,0.7109334357,0.7606590781
4016,0.6552877695,0.6632446678
4017,0.827685149,0.7218323976
4018,0.7165348359,0.7758663531
4019,0.7618347707,0.7729870349
4020,0.5911306141,0.8271496544
4021,0.7403448296,0.7320515385
4022,0.9476807414,0.7768635777
4023,0.7819865706,0.6600428223
4024,0.7920966127,0.6849209979
4025,0.6098242862,0.6763579656
4026,0.7528580156,0.7265143751
4027,0.5562307968,0.5832337067
4028,0.7075915161,0.7649368136
4029,0.6430526578,0.8338770013
4030,0.8854095516,0.6401854367
4031,0.8676380292,0.836570196
4032,0.6267129537,0.8022629751
4033,0.8906296204,0.7244232317
4034,0.5351751355,0.5767402117
4035,0.7500765316,0.7325753939
4036,0.8458569989,0.8340757131
4037,0.6179252095,0.6848011193
4038,0.7993824861,0.8480211769
4039,0.7338324185,0.6803551576
4040,0.5722517396,0.7078698834
4041,0.7577905011,0.667997714
4042,0.9154784054,0.7074556832
4043,0.8630939251,0.756742575
4044,0.7753277162,0.762774126
4045,0.8697784322,0.8741839703
4046,0.6413888233,0.613377491
4047,0.8498092207,0.587380669
4048,0.6699047143,0.7701615233
4049,0.6184300591,0.8902409442
4050,0.8964022742,0.8671542835
4051,0.7135788478,0.8754649712
4052,0.9710132004,0.8069282147
4053,0.7135435908,0.660588164
4054,0.6621361785,0.7099482008
4055,0.6244333531,0.6178606218
4056,0.6559663895,0.6656014354
4057,0.7653378143,0.7755920542
4058,0.6287874049,0.7085593505
4059,0.8433844493,0.8229853984
4060,0.7946860333,0.7608753875
4061,0.5691523686,0.6092102378
4062,0.5798753389,0.6134422069
4063,0.8343983359,0.7249056597
4064,0.8051493217,0.8070827432
4065,0.6324763676,0.8102025408
4066,0.7354400814,0.6663151576
4067,0.7298336488,0.7072705226
4068,0.8159770722,0.7791273397
4069,0.7772862754,0.6608192202
4070,0.6663768856,0.6563597396
4071,0.870331155,0.8380170727
4072,0.8449906985,0.7566115436
4073,0.8233121217,0.8271432485
4074,0.5153220619,0.633618636
4075,0.9627245999,0.8650030624
4076,0.6569274683,0.7620233121
4077,0.5873560358,0.6726349067
4078,0.8575068915,0.7066232447
4079,0.8498657994,0.832758806
4080,0.9235561502,0.8725854028
4081,0.8394772135,0.6913354383
4082,0.6676625456,0.6930717149
4083,0.8687182554,0.7844980177
4084,0.5749086097,0.534886661
4085,0.6513848226,0.8070860378
4086,0.8154577169,0.8254432856
4087,0.7809701864,0.6911625476
4088,0.6037007961,0.8011946503
4089,0.8393167162,0.6974749115
4090,0.7976315374,0.7944206267
4091,0.6198228754,0.5578789081
4092,0.8099042948,0.7929043737
4093,0.6530084725,0.7485387298
4094,0.6260919875,0.8953313366
4095,0.8189343226,0.5976088117
4096,0.8997373942,0.7264838955
4097,0.624305347,0.5816658107
4098,0.7544192678,0.7102324023
4099,0.5049761759,0.6814397014
4100,0.8287347696,0.8438219293
4101,0.5168268132,0.6160188893
4102,0.6188995339,0.6780735475
4103,0.8490054095,0.811140883
4104,0.8360567326,0.8061700154
4105,0.6888815128,0.7209055947
4106,0.769623367,0.7671929344
4107,0.7937280549,0.7919694619
4108,0.7268783566,0.6916032708
4109,0.7082976077,0.7359096383
4110,0.8451668708,0.7986126268
4111,0.5781444185,0.7385411763
4112,0.9544051266,0.8786708528
4113,0.7162204126,0.7354110697
4114,0.626350466,0.6530225865
4115,0.6391249117,0.6333924183
4116,0.8603981259,0.8219795246
4117,0.5750311833,0.6832714844
4118,0.8724889592,0.6630535552
4119,0.7798084622,0.7873316358
4120,0.6712914772,0.7019822584
4121,0.6905775021,0.6093543695
4122,0.773931014,0.7399774391
4123,0.8010689188,0.7835174306
4124,0.8077008585,0.791628879
4125,0.7928109513,0.8216035643
4126,0.8424822787,0.625033087
4127,0.592270926,0.7395293613
4128,0.8305364082,0.8546442257
4129,0.7962413493,0.8397155374
4130,0.5174882014,0.5430422716
4131,0.7777063772,0.7441038757
4132,0.8223851077,0.796374506
4133,0.7486354142,0.6777720452
4134,0.8834335591,0.7454295064
4135,0.7022654738,0.7283732233
4136,0.6317324696,0.6861165735
4137,0.6486408344,0.7793255787
4138,0.7010900999,0.7088318026
4139,0.7334879347,0.8096256651
4140,0.7770922493,0.8184416942
4141,0.7961010448,0.8006865989
4142,0.8487209705,0.8008786673
4143,0.6077795121,0.7678325791
4144,0.8414278138,0.7248184189
4145,0.6548027386,0.6646027907
4146,0.7714855659,0.7989571013
4147,0.7434738427,0.7691037688
4148,0.6602257388,0.673885966
4149,0.6396627263,0.7087471918
4150,0.7679805584,0.7946199946
4151,0.7619170779,0.712864161
4152,0.5935389925,0.6323567154
4153,0.5781051695,0.6094212782
4154,0.8067536798,0.7877964253
4155,0.7038774941,0.6855704096
4156,0.8342019132,0.7328574586
4157,0.6244921923,0.6492587368
4158,0.8592277799,0.7842651323
4159,0.9081097364,0.7641102637
4160,0.5864349373,0.6583271742
4161,0.8049791857,0.7452605494
4162,0.9686885254,0.8846624771
4163,0.7110202876,0.6766078029
4164,0.6861637852,0.7666363061
4165,0.8322481775,0.7913461653
4166,0.733208621,0.7272007006
4167,0.5909665333,0.5920166133
4168,0.6721359957,0.9309980917
4169,0.8100444098,0.7482579545
4170,0.6545745722,0.787878261
4171,0.7764514023,0.7967318107
4172,0.5969502766,0.6005847201
4173,0.7247061074,0.8274979005
4174,0.6062810231,0.7214868803
4175,0.5842326059,0.6026600427
4176,0.8973871744,0.8252750574
4177,0.8688839954,0.8482708966
4178,0.7940182874,0.7479010222
4179,0.6310411676,0.7528865753
4180,0.8094496334,0.7149110316
4181,0.5187972634,0.606478069
4182,0.5501267715,0.6730566185
4183,0.5731095247,0.8169912653
4184,0.8050804215,0.6946516381
4185,0.7865710093,0.7707622238
4186,0.8126707887,0.7578775889
4187,0.6635101153,0.7132911458
4188,0.6641433998,0.6067553372
4189,0.7767454231,0.7509665543
4190,0.6391794861,0.6575628934
4191,0.6320102422,0.6762431075
4192,0.7591732219,0.7835569905
4193,0.6447911488,0.7060779847
4194,0.9049132879,0.7922361952
4195,0.8240283111,0.8450885662
4196,0.7120227871,0.7548590772
4197,0.6295363774,0.7404596376
4198,0.7285572902,0.7576863313
4199,0.6444773663,0.7296392952
4200,0.7441528929,0.7086488406
4201,0.8074539387,0.6785364539
4202,0.722525961,0.7717925403
4203,0.6441882332,0.7697481182
4204,0.7750561439,0.7624289247
4205,1.006942192,0.8738597727
4206,0.5633532062,0.8012834322
4207,0.578310864,0.686017748
4208,0.8942568421,0.727723978
4209,0.7993759271,0.7091749096
4210,0.7561423664,0.7246274905
4211,0.7829134755,0.7899120045
4212,0.6485460779,0.61442324
4213,0.9386487567,0.8047080466
4214,0.7124873514,0.7623638572
4215,0.464469199,0.6429483178
4216,0.8322273739,0.7882089375
4217,0.8001346387,0.7949940723
4218,0.8308571874,0.7501470172
4219,0.6957927397,0.7061575319
