"Respondent","Bx","By"
3252,1.387316497,-1.071295183
3253,-0.6876536438,0.5191185933
3254,0.7036944073,-0.5536976448
3255,-0.0335571126,-0.4531727325
3256,-0.5078980363,-0.369155659
3257,-0.5374134136,0.3968682878
3258,0.8842408012,-0.6690233911
3259,0.8864561937,-0.6665817825
3260,0.9593239821,-0.8520934228
3261,-0.7943135916,-0.7904880231
3262,0.9891537653,-0.9206021655
3263,0.5426822458,-0.3300655732
3264,0.1109797794,0.2002169989
3265,0.6867114854,-0.5208855337
3266,-0.9188825963,0.5362118586
3267,0.707533953,-0.5076145093
3268,1.02654612,-0.7347067517
3269,0.07917384566,-1.629533884
3270,0.4628262339,-0.3103767356
3271,1.150231897,-0.8575656459
3272,0.8119850894,-0.5985313149
3273,-0.865636539,-0.05989782266
3274,0.8826400741,-0.7292919747
3275,1.330954161,-1.141723436
3276,0.9724847812,-0.8444007134
3277,-0.7708210543,0.690076443
3278,0.1930836023,-0.008297126362
3279,-0.6164582979,-1.807456903
3280,1.012812291,-0.6729372602
3281,0.1155438684,-0.7336711555
3282,0.2135734323,-0.08158864815
3283,0.8908930486,-1.422894219
3284,0.9497521371,-0.7467657809
3285,1.230120832,-0.9130068467
3286,0.0880206668,0.1725862527
3287,1.325617022,-0.8727749316
3288,1.323039249,-1.170533501
3289,0.9515976521,-0.3714139856
3290,0.5900929878,-0.3617254023
3291,1.079444764,-0.7122530571
3292,1.217856098,-0.8522816141
3293,-0.1382809791,0.04979501722
3294,1.183240208,-0.8670337271
3295,0.7396965732,-0.3890470022
3296,1.052284871,-0.8332532525
3297,0.897943503,-0.8126785629
3298,-0.4732463472,0.5602684527
3299,0.9553658705,-1.284979025
3300,-0.08570218982,0.05550615994
3301,1.027387056,-0.6455317755
3302,-0.08721239032,-1.361582522
3303,0.8344916747,-0.5862478482
3304,1.187322439,-0.9184735729
3305,0.8234244066,-0.6651271394
3306,0.8088265921,-0.5241793821
3307,0.3385449915,-1.232670081
3308,0.5818597059,-0.4296530042
3309,-0.248183177,0.4609137349
3310,0.554471427,-0.4532187529
3311,0.9421053048,-0.7403523852
3312,-0.8605502608,-1.1986132
3313,0.9155789803,-0.6855082751
3314,1.082336234,-0.6642005653
3315,0.8037053599,-0.450161098
3316,1.395050569,-0.6994960484
3317,-0.767686703,-0.1137362715
3318,1.17635118,-0.8490070757
3319,1.371105375,-1.040683936
3320,1.101031391,-0.7099994489
3321,-0.414159968,0.3661881588
3322,1.098970826,-0.8113990331
3323,0.6051174559,-0.2546622654
3324,0.5902017954,-0.4536347438
3325,0.7873267145,-0.4583930058
3326,0.8862227879,-0.6932641058
3327,0.5885946972,-0.294316598
3328,1.100159921,-0.7985058641
3329,-0.9444249759,-0.6130045483
3330,-1.075111542,0.3555812796
3331,1.300587148,-0.9398501199
3332,-0.1801730472,-0.4524275786
3333,0.8574632137,-0.5980054821
3334,-0.1628577316,0.4432388662
3335,-0.4779848327,0.3313974602
3336,0.8977374476,-0.5711569972
3337,0.7144751721,-0.5112565864
3338,1.002134795,-0.8004851451
3339,0.1514770848,-0.02078367964
3340,-0.9557101077,0.7053305003
3341,1.465622538,-1.180019345
3342,0.7613915222,-1.223908718
3343,0.9399133178,-0.8451614436
3344,0.3538589429,0.02363178083
3345,-0.1030192462,-1.165915743
3346,-0.5760009468,0.5760727118
3347,-0.138290671,-1.785338497
3348,1.287766365,-1.001509254
3349,1.049840325,-0.7881395812
3350,-0.9575141769,0.6474604061
3351,0.8370087575,-0.474425508
3352,-0.3813551954,-0.8680274286
3353,0.6458990268,-0.3602122696
3354,0.1444288194,-0.3861255721
3355,0.3285814764,-0.3436293538
3356,-0.7514923366,-0.1824977457
3357,-0.1234207371,-1.551524655
3358,0.02886090517,0.06315266199
3359,1.226131033,-1.0093938
3360,0.8992007582,-0.5786659477
3361,-0.4537306851,0.1129547016
3362,0.1222683543,0.1606170419
3363,-0.5958136514,0.7354096925
3364,0.987396944,-0.8740975668
3365,1.098470317,-0.7935895452
3366,0.1907237814,-0.8378668491
3367,1.210114264,-0.9464583064
3368,-0.4954804165,-1.560221923
3369,-0.4180142106,-1.295597512
3370,-0.2330047598,-0.6144608183
3371,1.168068056,-0.8324579912
3372,-0.08167557632,-0.3124396062
3373,-1.016868459,-0.3214672106
3374,-0.7115344616,-1.085849128
3375,0.8672108563,-0.8035196046
3376,1.263462821,-0.8981257433
3377,-0.2883425437,0.4178813432
3378,-0.5892354687,-0.5574619724
3379,0.9023038533,-0.594359018
3380,0.999384297,-0.8596952088
3381,1.212779149,-0.7183384838
3382,1.083140331,-0.7971452591
3383,0.9331341336,-0.7874002557
3384,0.7025393637,-0.2578335814
3385,-0.02218188572,-0.1285643566
3386,0.8590003951,-0.7161585362
3387,0.4921050526,-0.5505352152
3388,-0.1414162491,-1.211698797
3389,0.4851297793,-0.5021574954
3390,1.332585591,-1.044347583
3391,0.7845815563,-0.9721945159
3392,-0.139060941,0.1210551638
3393,0.09308863795,0.0693979389
3394,0.6245135857,-0.3327512718
3395,0.08293617668,-0.1734997942
3396,-0.712793575,-0.9995523798
3397,0.9959110925,-0.6569824445
3398,1.044155216,-0.8569215856
3399,0.9624788049,-0.7427733663
3400,0.5339211485,-0.4620303799
3401,1.416110794,-1.21514301
3402,-0.4365301602,0.3004436608
3403,0.6306422635,-1.00667875
3404,1.020135017,-0.6959047043
3405,0.6960042403,-0.4609669287
3406,1.05584231,-0.9615197563
3407,1.013073895,-0.7998696022
3408,0.9171938716,-0.5392206353
3409,0.3614412365,-0.1771646451
3410,-1.030501735,-1.057174498
3411,0.9721413162,-0.8670569781
3412,-0.4899916996,0.6578483593
3413,1.253173769,-0.9843848634
3414,0.9095732319,-0.9788501125
3415,-0.2756143483,-0.5777344211
3416,-0.5063828431,-1.646445853
3417,1.211263323,-0.8927434937
3418,-0.02788490613,-0.5515499409
3419,0.9577678776,-0.6120544466
3420,0.2092444606,-0.1631624205
3421,1.211561554,-0.7505821104
3422,0.6232949743,-0.9002027249
3423,1.231703468,-0.7516531165
3424,0.9477967031,-0.6287556784
3425,0.5368855167,-0.1721542106
3426,-0.07112409761,0.2972063641
3427,-0.9689458889,0.5207597028
3428,0.8697826405,-0.6705072126
3429,0.1320283147,0.1015040313
3430,1.287626704,-0.9555201441
3431,1.01266939,-1.05543789
3432,0.646827785,-0.4100959098
3433,-0.3860782617,0.1848663937
3434,0.8850499976,-0.5602596515
3435,1.417765177,-1.174309213
3436,1.304197697,-1.018704371
3437,0.2288961584,0.07639329807
3438,0.278001883,-0.01036045149
3439,0.1037369999,0.1905704386
3440,-0.2621353874,0.458019247
3441,0.2453904516,-0.9023184466
3442,0.9459038893,-1.262130841
3443,0.9473773689,-0.802367353
3444,0.6460834249,-0.4172920116
3445,0.965689458,-0.7899862012
3446,1.01561997,-0.7439143808
3447,-0.1261569861,0.2301792253
3448,0.2403486434,-1.144652612
3449,0.9737257446,-0.9219082245
3450,1.14286501,-0.8115928829
3451,-0.3485473045,0.4654063865
3452,1.140735052,-0.8142214666
3453,0.4472652518,-0.2961380896
3454,1.275373701,-1.136266214
3455,-0.4439150414,0.1567372575
3456,-1.038879984,-0.6233795205
3457,0.6582959425,-0.9294181075
3458,-0.3246314572,0.2760725592
3459,-0.4330034503,-0.9359691474
3460,-0.1394708524,0.2673980233
3461,-0.8158169942,-1.410437318
3462,-0.5092811123,0.01314253884
3463,1.022465619,-0.8235496618
3464,0.3782809607,-0.1900918872
3465,0.3854235744,-0.06497140833
3466,1.199224465,-0.6932129856
3467,1.284064425,-0.969372773
3468,1.001783869,-0.8204111806
3469,0.6155046601,-0.447474385
3470,0.942708923,-0.5503547212
3471,-0.4428381869,0.4825021554
3472,1.392334923,-1.096895162
3473,0.8758883464,-0.7277511799
3474,1.07480719,-0.6862082604
3475,-0.8364125153,0.6522012597
3476,0.04906091591,-1.357911156
3477,0.9992521383,-0.7015296132
3478,0.782578299,-0.7744527715
3479,1.241969979,-0.9519461345
3480,0.3118768354,-0.2312531342
3481,-0.4879152352,0.4178706023
3482,0.8103129121,-0.8794140953
3483,-0.8022855096,0.6278957976
3484,0.04353078745,-0.7082821771
3485,-0.7382114956,-0.9178997501
3486,0.6465060113,-0.2836328238
3487,-0.1578707693,0.3043097422
3488,-1.127842065,0.6188007107
3489,-0.1287583766,-1.30518218
3490,1.143219375,-0.7377260652
3491,1.042049344,-0.7965603823
3492,0.7034526485,-1.087809408
3493,-0.3274585031,0.2015331428
3494,0.7728650379,-1.582795943
3495,1.045691344,-0.7065820207
3496,1.0545018,-0.7364825708
3497,1.327129765,-1.021246853
3498,0.8995718626,-0.5888436733
3499,-0.3823763207,-1.255125682
3500,1.194235905,-0.8215896496
3501,-0.05627115148,-1.161289273
3502,-0.08563600023,0.4041640006
3503,1.060946536,-0.6675914359
3504,0.8143816607,-0.4461611926
3505,0.8061698978,-1.622504669
3506,-0.8540976634,0.6713658246
3507,0.5833096465,-0.3631978424
3508,-0.1765476919,-0.1438461712
3509,-0.2959064366,0.3297813059
3510,0.2016500489,-0.6835502499
3511,0.1083608152,-0.4773892829
3512,0.6341759265,-1.336158726
3513,0.7542503619,-0.5625505129
3514,-0.3438880221,-0.5066087336
3515,0.8861336186,-1.165295266
3516,0.7891536909,-0.7017529379
3517,0.8118913167,-0.4853570785
3518,-0.4005105203,0.4135333456
3519,1.113499078,-0.6989462674
3520,1.117557602,-0.6355379575
3521,0.734358056,-0.4247032185
3522,0.6223912769,-0.5203251041
3523,-0.1089887609,0.2748996302
3524,-0.007196591705,0.08015784899
3525,0.7191768287,-0.5192723559
3526,-0.594114192,0.5504794109
3527,-0.653927069,0.6920754937
3528,0.8419670861,-0.6782317631
3529,0.02120768632,-0.9446368025
3530,0.1754009045,-0.1916845918
3531,1.314244125,-1.065185933
3532,-0.1903011087,0.1403758391
3533,-0.0001219148579,0.01499587809
3534,0.1184759853,-0.1778297596
3535,0.05743673678,-0.8180259799
3536,-0.4101640335,0.3712246186
3537,0.9736802861,-0.7663992769
3538,-0.361721875,-1.076915577
3539,1.083389228,-0.90359256
3540,0.9809247254,-0.7600460496
3541,0.1466170439,-0.0610843039
3542,1.004800707,-1.206960236
3543,1.121797373,-0.8442061338
3544,0.7506649752,-0.4182617533
3545,0.5852536866,-0.3983937749
3546,0.4386929372,-0.1828586851
3547,1.054109324,-0.8998626298
3548,0.9265747063,-0.6216834664
3549,1.315076523,-1.041229026
3550,-0.09438782322,0.02097517178
3551,1.356817098,-0.8203004039
3552,1.123414864,-0.8934306961
3553,1.021368259,-0.6980543029
3554,0.8616172804,-0.7600309851
3555,-0.6270856698,0.6609878709
3556,0.5608122098,-1.000808742
3557,1.389304847,-1.251690886
3558,0.8725166385,-0.5830990157
3559,1.009824732,-1.082008872
3560,0.6745754078,-0.4434911699
3561,1.026814229,-0.6534550775
3562,1.194742942,-0.692977965
3563,-0.1833787006,-1.468696089
3564,1.194178431,-0.9125149758
3565,-0.03592577755,0.3559173807
3566,0.01147105874,0.07144718632
3567,0.2899339607,-0.2509387452
3568,-0.4460420917,0.5087585132
3569,-0.4555556439,-1.028707781
3570,1.077598345,-0.8398706616
3571,-0.4792274237,0.4091711119
3572,1.331371707,-0.9885495708
3573,0.6009210066,-0.8094718111
3574,0.3635441875,-0.2118125058
3575,0.9785311391,-0.7920622643
3576,1.116195294,-0.7731289713
3577,1.003193681,-0.7237085466
3578,1.31441481,-1.216886674
3579,0.08976706571,-0.970704275
3580,0.9822639456,-0.4786741996
3581,0.7011867399,-0.4530591671
3582,0.6104224077,-0.3503851194
3583,0.8004609561,-0.4670217701
3584,0.1017936857,-0.7556527449
3585,-0.1005104899,-0.165207255
3586,0.3367425426,-1.60739261
3587,-0.7439961334,0.616844533
3588,-0.02858741639,-0.6307265657
3589,0.3030114289,-0.2787683907
3590,1.41582027,-1.192079511
3591,-0.1154765184,0.250639166
3592,0.4740570811,-0.3038751927
3593,0.9843814517,-0.7410571909
3594,1.032671645,-0.7406274689
3595,0.6623380555,-0.549835736
3596,0.2507058158,0.1060598841
3597,0.6373000504,-0.9789292812
3598,0.05949225116,0.1200553241
3599,1.362234473,-1.107969988
3600,1.00924268,-0.9289862035
3601,0.09503633318,-0.7826835281
3602,0.1245117727,-0.0865043748
3603,0.3059652296,-0.1289438703
3604,1.059594922,-0.8041041583
3605,-0.5236196359,0.479296764
3606,0.9055697064,-0.6812372609
3607,1.25712338,-0.9379579243
3608,0.1990158111,-1.127572024
3609,-0.1031878432,0.1416582453
3610,0.9875253011,-0.690436466
3611,1.141467642,-0.8848238244
3612,-0.6972454658,0.6114606437
3613,0.9232763678,-1.206623174
3614,0.5813587026,-0.2751310334
3615,1.34592336,-0.9424339871
3616,0.7348315746,-0.5689921269
3617,1.008227911,-0.7889078983
3618,0.2597854554,-0.1172654469
3619,1.013625897,-0.8526537904
3620,0.7761774324,-0.5018282938
3621,0.4713332335,-0.4290884525
3622,0.7970340531,-0.3946067012
3623,-0.4206525806,-0.4154183712
3624,0.6073669835,-0.7272438024
3625,1.035626264,-0.8191874601
3626,1.048424837,-0.8670779213
3627,-0.04262767661,-0.3345649432
3628,-0.1228205351,0.2155714081
3629,1.234639118,-0.9808300025
3630,0.7647176592,-0.6256247987
3631,0.6087428049,-0.7840424191
3632,0.725284644,-0.874741844
3633,0.7312484302,-0.4085952584
3634,1.29381054,-0.9503292932
3635,0.6196595335,-0.3966075911
3636,1.18652873,-0.8452072805
3637,1.254567993,-1.124258772
3638,0.5598407406,-0.4460803532
3639,0.6261641072,-0.3828483275
3640,-1.092677242,-0.7025837155
3641,0.344279436,-0.5438661961
3642,0.4311571082,-0.1120633224
3643,-0.1361588783,-0.3709112269
3644,0.1745997133,-0.7979892852
3645,1.099451861,-0.7777375286
3646,0.8250669599,-0.7054373098
3647,0.6187767767,-0.2264723123
3648,0.6913343218,-0.4065863577
3649,0.5117107792,-0.4145775655
3650,-0.4093956721,-0.3456673146
3651,1.223132053,-0.7208392343
3652,0.9802732961,-0.8377194883
3653,1.235466776,-1.01510695
3654,-0.7157842585,-0.6055811608
3655,1.080039734,-0.8408301709
3656,1.639069523,-1.253926607
3657,-0.7762847097,0.4790909763
3658,-0.9114833802,0.2329369625
3659,0.2506833199,-0.1945080535
3660,0.9783637901,-0.8306022889
3661,-0.06110653807,0.472049804
3662,-0.01399882342,0.02168381947
3663,-0.7737720049,-1.200001267
3664,0.420231082,-0.221922294
3665,0.8937002083,-1.67878344
3666,1.01743801,-0.8509843854
3667,0.7918109545,-0.4148322536
3668,-0.06502563984,0.2184515677
3669,-0.4007898203,0.5144747106
3670,-0.2564371487,0.3545776822
3671,-0.6518736886,0.7369739652
3672,1.535138112,-1.052351175
3673,1.457178887,-1.158837966
3674,0.08631858613,-0.2886654908
3675,0.1056165738,-0.6946867968
3676,-0.6978831558,-0.6565025456
3677,1.452069958,-0.987455423
3678,1.225233521,-1.005939764
3679,1.035317844,-0.6603468907
3680,0.9273147402,-0.4119152625
3681,0.9827104285,-0.7789602315
3682,-0.6362684355,-0.5380205049
3683,0.3423483281,-0.1410881165
3684,0.3585251491,-0.1758234212
3685,-0.2636020797,0.3167526208
3686,-0.2624476174,-0.5362010085
3687,0.01289600799,-0.05761700609
3688,1.159605949,-0.9094576976
3689,1.327602323,-1.156674238
3690,0.807662404,-0.6039212815
3691,-0.1841967982,-0.4614785763
3692,0.9580255991,-1.110883198
3693,0.3955847614,-0.2187008411
3694,-0.6561229081,-1.200372305
3695,0.9614445662,-0.724154708
3696,-0.6868028094,0.6252369198
3697,1.063709794,-0.7816283555
3698,1.036174368,-0.7578755685
3699,0.4687609183,-0.19290499
3700,-1.281769855,-1.017687416
3701,1.017007535,-0.8514662729
3702,0.4008914432,-0.1610053502
3703,0.8669556978,-0.4328865082
3704,-0.8822887393,0.6560307186
3705,-0.2493347951,-0.7596819032
3706,0.937285104,-0.6910990849
3707,0.9611301271,-0.7030534937
3708,-0.3036317863,-0.7947239833
3709,0.7777233812,-0.5874298697
3710,1.014427304,-0.8261377906
3711,1.471674292,-1.309711821
3712,1.452614743,-0.9881138653
3713,-0.2634911711,0.2550455271
3714,-0.05991375633,-0.6833202402
3715,1.047640423,-0.7432054018
3716,1.193586577,-0.7810646925
3717,-0.4330290611,0.4363958079
3718,0.892143489,-0.5349509556
3719,1.307354252,-0.9424057164
3720,0.09732216357,-0.4532665986
3721,-0.2757176537,0.2779028855
3722,-0.6856688581,0.6474307789
3723,-0.7213325853,-0.7416914902
3724,0.6768727531,-0.5427443072
3725,-0.3388445656,0.3255156964
3726,0.4365890795,-0.2108113561
3727,0.3448661652,-0.03227892266
3728,0.1106953528,-0.8523485349
3729,-0.8396712166,0.398258532
3730,1.115270488,-0.7548494986
3731,1.078718249,-0.778718305
3732,1.076921413,-1.36628657
3733,1.055262243,-0.8647434019
3734,0.06944927862,0.09157176171
3735,0.7363427748,-0.4002827854
3736,1.218770951,-0.8408984747
3737,0.09812832457,0.1219544572
3738,1.09946954,-0.7275665428
3739,1.011991349,-0.8248139663
3740,0.7559986523,-0.5968437187
3741,0.42613089,-0.7310148486
3742,-0.9780913346,0.5683739909
3743,-0.1037210443,-0.9805742522
3744,0.7133552134,-0.5375772253
3745,-0.2071114929,0.3861708757
3746,-0.08215896784,0.275174723
3747,1.328475498,-1.036923244
3748,0.9336602237,-0.6713835771
3749,-0.9704270505,-0.7560986645
3750,1.063871164,-0.8396531868
3751,1.083253211,-0.8139689887
3752,0.5674877902,-0.3066793201
3753,0.8544834979,-0.5633682163
3754,0.5448660001,-0.3056658622
3755,-0.1146777807,0.05035960358
3756,0.5599431063,-0.4605492362
3757,0.5531863734,-0.3509486381
3758,-0.110769692,-1.396091635
3759,0.8525788543,-0.7481404052
3760,-0.1829858284,0.2633693834
3761,0.8219253073,-0.5009196403
3762,1.083475024,-1.024596543
3763,0.7517100551,-0.8033454952
3764,1.346372409,-1.01670945
3765,0.5691989429,-0.3471335876
3766,0.966996204,-0.7735068019
3767,0.0791193666,-0.420659887
3768,0.1391306407,-0.318820127
3769,1.033768194,-0.6872108519
3770,0.6188335261,-0.324338142
3771,0.8374711325,-1.248124239
3772,0.9068418339,-0.7724578014
3773,-0.1494709914,-0.804097534
3774,1.044316948,-0.9003122209
3775,0.4732676235,-0.09765016443
3776,-0.3771188291,0.4825352928
3777,-0.5451028607,0.5751600706
3778,1.074381645,-0.8245953975
3779,-0.5792614698,0.5100931527
3780,-0.3181900509,0.3416336712
3781,-0.2024258423,0.4634930501
3782,1.318769304,-1.03009101
3783,-0.2436122528,0.3718135146
3784,1.046930433,-0.7433693404
3785,0.8164170028,-0.4736779904
3786,1.162434552,-0.8580365802
3787,1.131168584,-0.8941129961
3788,1.073364691,-0.55281159
3789,0.03802911662,0.1941675819
3790,-0.2750244845,0.2537647664
3791,1.241928183,-0.9087854868
3792,1.074110957,-0.603916747
3793,0.2655313815,-0.08527295003
3794,0.9069402379,-0.4752721766
3795,0.9579795102,-0.6836247853
3796,0.03733288279,-1.365958254
3797,0.8230183983,-0.4848721878
3798,1.345792947,-1.12065512
3799,0.9863324029,-0.7061651395
3800,1.333826148,-1.020025024
3801,0.5310937767,-0.3492517666
3802,0.2768244257,-0.5330960493
3803,-0.7044107742,-0.05460916084
3804,0.373692407,-0.3255969962
3805,0.07894841542,0.03773085061
3806,0.9065153226,-0.6452196358
3807,0.9032095434,-0.6596655052
3808,-0.2423126195,-0.18352535
3809,1.211090477,-0.8942162501
3810,-0.8929610413,-0.6821877312
3811,0.8404199849,-0.3181343961
3812,-0.588183405,0.498714344
3813,0.750125662,-0.5197923072
3814,0.8155152742,-0.5000565711
3815,0.9584331245,-0.789929301
3816,0.606149217,-0.3478987658
3817,-0.06767612808,-0.5584328517
3818,-0.04130842798,-0.2337641173
3819,1.007754547,-0.7810345366
3820,-0.1672842781,-0.4835462353
3821,0.6473864865,-0.4737510885
3822,0.8965130925,-0.7244362492
3823,1.182314925,-0.9166405856
3824,0.5310397969,-0.04195335924
3825,0.1893013445,0.1834938482
3826,0.7148189393,-0.4588208478
3827,-0.6611204976,0.7247267278
3828,1.108358755,-0.7950896632
3829,0.988595216,-0.7298841583
3830,-0.05581750558,-1.818956266
3831,0.4454428143,-0.4200740538
3832,0.1453475144,-0.0331965665
3833,0.5344011613,-0.1917100024
3834,-0.3075675602,0.07617921675
3835,0.843226587,-0.6064396399
3836,0.1603731873,-0.8996429965
3837,0.8003026074,-0.6328882544
3838,0.9553155159,-0.8217582017
3839,-0.1406610977,0.3863214181
3840,0.2585185206,-0.8014037996
3841,0.5762863837,-0.3678060834
3842,-0.3663641992,-0.6765719117
3843,0.8067910925,-0.4118746867
3844,-0.2159941914,0.4848950404
3845,0.6578650783,-0.5298437031
3846,0.7094846991,-0.7570897597
3847,0.09087671682,0.0004208589125
3848,-1.062254445,-0.1692682931
3849,0.8063115667,-1.055859358
3850,1.249201537,-1.058567182
3851,1.604612243,-1.124249311
3852,0.7492018378,-0.5828420554
3853,0.656307714,-0.4815857583
3854,1.317464661,-0.9180078631
3855,0.9818090712,-0.812700055
3856,0.8907357715,-0.6579943764
3857,1.388041932,-1.106196628
3858,0.6549133938,-0.6637125084
3859,-0.07835639458,0.3618942211
3860,0.9380613566,-0.7182039141
3861,1.0298066,-0.6740833373
3862,0.6780752933,-0.4875224136
3863,1.091311411,-0.6610696178
3864,-0.2804439599,-0.2816704267
3865,-0.739032527,-0.2576754553
3866,0.9128619005,-0.7508462088
3867,1.159940983,-0.6590126781
3868,0.9637145309,-0.6394824805
3869,0.01286365867,-0.06506022269
3870,1.518227143,-1.177054766
3871,0.02048009439,-1.481989055
3872,0.39396359,-0.9810511774
3873,0.9776679649,-0.7371997685
3874,0.2440261348,-1.138465409
3875,1.033901844,-0.8293924115
3876,-0.1499585847,-0.3103416011
3877,-0.3637227357,0.2930761309
3878,-0.1232158302,-0.6346104945
3879,-0.7872897607,-0.3838602298
3880,1.266221938,-1.005369516
3881,0.5283764625,-1.277816602
3882,1.231680876,-0.9883431692
3883,0.6521415308,-0.488836453
3884,-0.2358182896,0.3134469931
3885,0.1896191403,-0.3207665838
3886,1.261319052,-0.9120817838
3887,0.8676075025,-0.7184055448
3888,1.12906768,-1.005705552
3889,1.0639074,-0.8379913696
3890,0.3483130303,-0.6207464332
3891,0.809653587,-0.5479326675
3892,0.893422184,-0.4901836908
3893,1.081343925,-0.7360699324
3894,0.6625002039,-0.4467712132
3895,0.8765419078,-1.008876433
3896,0.1969330756,0.09199126275
3897,1.195484541,-0.9311388578
3898,-0.5262658747,0.5477735526
3899,1.421866022,-0.9544564379
3900,-0.5311092523,0.4109738173
3901,0.7764112005,-0.7634569839
3902,1.276206013,-0.9710634267
3903,0.9822799724,-0.7024577594
3904,-0.3063996145,0.4798127616
3905,-0.1580440493,0.3681661687
3906,0.991673785,-0.7012169897
3907,1.219252796,-0.9032603127
3908,1.164416827,-0.9442407625
3909,1.025799895,-0.7694627486
3910,-0.7548028372,-0.6751629032
3911,1.326342854,-0.9928343331
3912,1.318608971,-0.9349380335
3913,0.8757222771,-0.5909479775
3914,0.9592652165,-0.9255473215
3915,0.8982613466,-0.8074237715
3916,1.128158184,-0.8392799093
3917,0.3905953986,-0.5087193969
3918,1.360250203,-1.158851191
3919,0.8519550859,-0.6648281065
3920,0.7252315211,-1.643710614
3921,0.8816606518,-0.6964812646
3922,0.8754359853,-0.6157013276
3923,-0.2562732041,0.12867669
3924,0.5709100494,-0.1716568036
3925,-0.8326198471,0.1898360527
3926,-0.7225035647,0.7177381216
3927,-0.1224547719,-0.3268011843
3928,-1.589137487,-0.300621358
3929,1.218519549,-0.9918340672
3930,-0.3750165872,0.3411550836
3931,0.06860996101,-0.0906214116
3932,0.5301617165,-0.3371161687
3933,1.445280934,-0.9986003821
3934,1.034330412,-0.8631835357
3935,0.7152943743,-0.4323964729
3936,0.8716194554,-0.7106628127
3937,0.7772823643,-0.6268940521
3938,0.739978664,-0.6208133975
3939,-0.6462426295,-0.655966562
3940,1.307229423,-0.8556947843
3941,1.530241162,-1.23672529
3942,0.1918791203,-0.3041759205
3943,0.2988518777,-0.6602155754
3944,0.7231308061,-0.4442851204
3945,-0.3526770538,-0.1358356278
3946,-0.1718541347,-0.1773551333
3947,1.351050773,-0.920535098
3948,0.8883349522,-0.6531668531
3949,0.05066645914,-0.5312177135
3950,0.1067736918,-0.6815311145
3951,1.005548595,-0.5650561801
3952,1.53645747,-1.26685539
3953,0.646731494,-0.2399602409
3954,-0.2339693565,0.5086941621
3955,1.052391986,-0.7971042465
3956,0.9085896797,-0.6874356639
3957,1.025256075,-0.8107724054
3958,0.9386999256,-0.6780456353
3959,0.9236355956,-0.5717430013
3960,0.709035128,-0.9693962129
3961,0.9000229399,-0.6673036294
3962,0.8262613648,-0.7260997218
3963,0.1035902575,0.1213212684
3964,1.244547559,-0.8416733856
3965,-0.451261576,0.3081762682
3966,-0.1153697465,0.1531278587
3967,-0.05416801406,-0.4006351603
3968,-0.9914337701,-1.013658023
3969,1.012932538,-1.296507443
3970,0.913631013,-0.6622305949
3971,1.071779807,-0.8654611295
3972,-0.303312917,-0.998239739
3973,-0.2798256731,0.2819992464
3974,0.154351629,0.2016588044
3975,0.9442824312,-0.7456972781
3976,1.006212908,-0.8459827138
3977,-0.2109296646,0.1233476759
3978,0.3135866332,0.1515206006
3979,0.4040320982,-0.1090797616
3980,0.6190694284,-0.2327158258
3981,0.8056656506,-1.615713546
3982,1.051867954,-0.8810231294
3983,0.7929572951,-0.7059834369
3984,0.743045681,-1.235799727
3985,0.9558914781,-0.8215639752
3986,1.4097254,-1.09352735
3987,0.7179381492,-0.5178011397
3988,0.6144473274,-0.3103006383
3989,-0.1758155483,0.3764442596
3990,1.079575238,-0.7826674154
3991,1.227441664,-1.231152479
3992,-0.6224233279,0.7263591928
3993,0.5995085676,-0.3113223983
3994,-0.1651561478,0.2021984244
3995,0.8199961225,-0.5979082204
3996,-0.3266462884,-0.8598502656
3997,0.3064458772,-0.190473303
3998,0.5065550227,-1.11875714
3999,0.09801512029,-0.1304651378
4000,1.14183778,-1.207888654
4001,0.8863465065,-1.680720469
4002,0.641963226,-0.7083315526
4003,0.9023342093,-0.647296502
4004,-0.1106716523,0.1268367794
4005,-0.02351711559,-1.417078234
4006,0.9290790498,-0.5796198316
4007,0.9586024445,-1.435242613
4008,0.009022628728,0.2804894933
4009,-0.424216884,-0.8923674366
4010,-1.207527421,0.7778036301
4011,0.9578929714,-0.7165582364
4012,-0.5988407398,0.5095705014
4013,0.6732573835,-0.4597145412
4014,0.5868116634,-0.3454504336
4015,0.1486223399,0.03200423698
4016,-0.5275292909,0.7079372391
4017,1.125134213,-0.9128274492
4018,-0.2857864197,0.1286044388
4019,0.9905101893,-0.7073904894
4020,-1.040471491,0.5534210198
4021,0.5554953622,-0.2588318605
4022,0.6089173021,-0.7954976164
4023,1.054754045,-1.202423688
4024,1.451295789,-1.168717197
4025,0.4024156447,-0.8275103412
4026,1.195332469,-0.8549104583
4027,-0.7508501867,-0.894254875
4028,1.423070569,-0.8820222364
4029,0.456446138,-0.2790746835
4030,1.347276069,-1.116469909
4031,0.942107942,-0.728902788
4032,-0.5527701193,0.5665708951
4033,1.33505336,-1.210790523
4034,0.06770912438,-1.207432525
4035,1.241660245,-1.111771592
4036,0.9329047056,-0.6432517894
4037,0.264504783,-0.01678074842
4038,0.9095648469,-0.7473774347
4039,-0.1343730328,0.2386169272
4040,0.2153195814,-0.7504897657
4041,1.509958847,-1.334561844
4042,1.240841688,-1.146534076
4043,1.089212095,-0.9426484069
4044,1.052104107,-0.9345548833
4045,0.705636146,-0.4965622412
4046,0.1172599971,-0.9747043268
4047,0.8074034331,-1.514621221
4048,-0.8605786107,0.6325363926
