"Iteration","Bx x Bx","By x Bx","By x By"
590,0.9181925828,-0.1296561356,0.7477602172
591,0.9207136371,-0.1326330848,0.767376207
592,0.8941345504,-0.121938449,0.735434485
593,0.9237313679,-0.1352967805,0.74443454
594,0.9216473308,-0.1356445247,0.7640947671
595,0.8959121651,-0.1345079678,0.7609289306
596,0.8644593737,-0.1228728633,0.7441560568
597,0.8771802349,-0.1092886719,0.7425020153
598,0.9056391836,-0.1237152456,0.7628559994
599,0.8579496948,-0.1341691099,0.7624312742
600,0.8768024503,-0.1087981036,0.7344571169
601,0.8614452832,-0.1305578523,0.7175246077
602,0.8819323029,-0.1434119255,0.7820805567
603,0.888953215,-0.1392892359,0.7651193424
604,0.9164765345,-0.148167596,0.767600364
605,0.9223154631,-0.1142182118,0.773295464
606,0.8618340258,-0.1470141467,0.7819043439
607,0.8977366137,-0.1528051408,0.7834536808
608,0.9002745345,-0.1637013222,0.7856675325
609,0.8744967372,-0.1374963514,0.7949055168
610,0.9014019898,-0.1780688623,0.8022380421
611,0.9112710469,-0.1879651138,0.8100833936
612,0.8737553345,-0.1801215667,0.7860007642
613,0.8761091677,-0.1878139699,0.8076040525
614,0.9285891682,-0.1900823418,0.8341254113
615,0.8603375985,-0.1936215496,0.814108732
616,0.8744758071,-0.2009622776,0.8378197429
617,0.8773798187,-0.2112882415,0.8344181682
618,0.8738815948,-0.1875561363,0.8381005724
619,0.9224615132,-0.2010214647,0.8229209296
620,0.9106337471,-0.1952066315,0.8079153474
621,0.8732713271,-0.1649631323,0.8044569107
622,0.860067777,-0.1641717176,0.8035138363
623,0.8697067263,-0.1601039184,0.7985423283
624,0.9032991236,-0.1884740434,0.8197734704
625,0.9332968678,-0.1828076358,0.8036660978
626,0.9324211587,-0.1619362808,0.8020332594
627,0.9131920563,-0.1735631195,0.8346283887
628,0.8900095252,-0.170218989,0.8214916794
629,0.884101332,-0.1668841877,0.8143971424
630,0.9375375352,-0.1693345775,0.8280491558
631,0.8959919803,-0.1704973482,0.8254961661
632,0.8837768283,-0.1692438651,0.8025196252
633,0.9022792889,-0.1614116822,0.8070247205
634,0.8892847263,-0.1800350029,0.82201904
635,0.9008407099,-0.1598254202,0.7602569669
636,0.887928623,-0.1561070868,0.7906974624
637,0.9082588058,-0.1625433562,0.7833738959
638,0.8862739686,-0.1400199259,0.7652134243
639,0.8998216586,-0.1462979954,0.7528059408
640,0.9297193402,-0.1685817995,0.7865395738
641,0.8967076102,-0.1546611142,0.7706622953
642,0.9112299957,-0.1981076943,0.8117826931
643,0.9210717165,-0.1909933262,0.7840710978
644,0.9226599895,-0.1819792548,0.7602335148
645,0.9347349682,-0.1953992743,0.7974276274
646,0.8876746017,-0.1783714676,0.8018620838
647,0.9357079469,-0.1657309656,0.7715822089
648,0.8845148049,-0.1924879478,0.7672040503
649,0.8921113554,-0.1853632971,0.7438886784
650,0.9224339147,-0.1922687679,0.7577101009
651,0.8758702911,-0.1714392677,0.7246106857
652,0.9004079185,-0.1853944693,0.7881906412
653,0.9046192168,-0.1835888757,0.782104877
654,0.8955928657,-0.1780596713,0.7687876698
655,0.8968983879,-0.1891518934,0.7492437095
656,0.8910005635,-0.1705748889,0.7644230886
657,0.8961124609,-0.1780441604,0.7203963306
658,0.8665674388,-0.1484021327,0.7233930466
659,0.8605425958,-0.1343636279,0.7287582106
660,0.8843014446,-0.1529449496,0.7370419767
661,0.9009809959,-0.1639865415,0.7463443573
662,0.9081825498,-0.1798817198,0.7512699059
663,0.8962220536,-0.1799548969,0.7538819027
664,0.9433584598,-0.1805905671,0.7089741893
665,0.9177366893,-0.1911448166,0.7218367077
666,0.9307620347,-0.1672355288,0.7527857992
667,0.9626919913,-0.1777506439,0.7077141004
668,0.909612104,-0.1691363148,0.7377887099
669,0.9294504712,-0.1546688556,0.7375184694
670,0.9211803114,-0.1656437383,0.7232365502
671,0.9779912454,-0.1701572971,0.7222035395
672,1.002158803,-0.1795823413,0.717044011
673,0.9701403762,-0.1609880476,0.6808323248
674,0.9944539565,-0.1795949139,0.6884422044
675,0.977389805,-0.1574924115,0.6896501574
676,0.9338648154,-0.158504637,0.7048312069
677,0.920618004,-0.1325093352,0.7091562434
678,0.9222373149,-0.119830902,0.6606852415
679,0.9681403625,-0.139291052,0.6665223822
680,0.9083039396,-0.1103962626,0.6525679994
681,0.9248919157,-0.1389251169,0.6779669089
682,0.920974162,-0.1361734553,0.6810426023
683,0.9647839719,-0.1520536721,0.6713801428
684,0.9301031925,-0.1501352327,0.6779452805
685,0.9236153344,-0.137230797,0.6853444384
686,0.9132609176,-0.1421456911,0.6714160722
687,0.9137755109,-0.1326746858,0.6619207199
688,0.9510158499,-0.1281375175,0.6710817908
689,0.920568098,-0.1205227495,0.6656523782
690,0.9623214326,-0.1378032595,0.6747995934
691,0.965263315,-0.1130927871,0.644121647
692,0.9718117052,-0.1253211839,0.6615925852
693,0.9758296792,-0.09791115579,0.6716855763
694,0.9411600418,-0.1057212246,0.6664941168
695,0.9358307449,-0.1039175137,0.6993972101
696,0.912697469,-0.1045354718,0.6981451699
697,0.9429305109,-0.1097421923,0.6777899388
698,0.9603483268,-0.09781082142,0.6668896712
699,0.9165863446,-0.08189296011,0.6582347776
700,0.9554986881,-0.08595373259,0.6771874951
701,0.9177291808,-0.09376135368,0.6862955297
702,0.9229704589,-0.07407019029,0.6861171095
703,0.9365524508,-0.07965135287,0.7114313537
704,0.9829367991,-0.09526955332,0.7111035016
705,0.919204369,-0.06931356185,0.705892138
706,0.9470602186,-0.08953107556,0.6947534703
707,0.9829053512,-0.0890139285,0.6982696255
708,0.9536669057,-0.1045473844,0.7297091992
709,1.006077877,-0.09914987232,0.6831365923
710,1.038111296,-0.08494451157,0.6785161832
711,0.9925634241,-0.1020613914,0.6794537308
712,0.9976025901,-0.1136018062,0.7210502127
713,0.9762448407,-0.1229939616,0.706830152
714,0.9880244913,-0.1030507836,0.7145443579
715,0.969801396,-0.08656497794,0.6998614395
716,1.010874793,-0.1017826417,0.7166298056
717,1.014666744,-0.09882725896,0.6883030651
718,1.047400321,-0.1009080738,0.7051474377
719,1.022776137,-0.1113496237,0.7042090129
720,0.9735392509,-0.1120243196,0.7116683848
721,1.021103688,-0.1168812987,0.699569165
722,0.9943183233,-0.1035341443,0.7396627748
723,0.9805854657,-0.07732138628,0.6953780989
724,1.005497673,-0.09173059847,0.7298028597
725,0.9810458374,-0.09679197203,0.7010706204
726,0.9927782466,-0.110133928,0.6966307477
727,0.996750386,-0.1176508991,0.7114752164
728,1.012157719,-0.1150529288,0.721314712
729,1.010043826,-0.1296937479,0.7321195107
730,1.062206544,-0.1100344712,0.7083901371
731,1.048399914,-0.1250878653,0.7594604844
732,1.037859853,-0.09979464667,0.7786293186
733,1.058707225,-0.1098395238,0.7483198806
734,1.004002089,-0.09327111926,0.7558672074
735,1.053466645,-0.125743023,0.8039701683
736,1.023477743,-0.1030790217,0.803311496
737,1.032168577,-0.1100494197,0.7679525922
738,1.017652494,-0.08123762901,0.7871874754
739,1.017934049,-0.1094574492,0.7702856152
740,1.05765492,-0.1204576258,0.7490685381
741,0.9991611679,-0.09578545053,0.7430246511
742,1.024409566,-0.1080795082,0.7277121737
743,1.041116114,-0.1200346932,0.7622405623
744,1.022395624,-0.1126409345,0.7523992736
745,1.013280504,-0.07866081767,0.7491031183
746,1.009948839,-0.1155212807,0.7649606458
747,1.033583186,-0.0913651365,0.7583269558
748,1.018061648,-0.09539785974,0.7596649677
749,1.022629515,-0.09340219053,0.7615200767
750,1.020895145,-0.1024517957,0.7697715787
751,1.006173628,-0.07997535532,0.7478111734
752,0.9909752546,-0.07253055755,0.764279074
753,1.068596881,-0.07613273483,0.7623991643
754,1.049262627,-0.05317828718,0.7630241882
755,1.046098313,-0.05580070197,0.786419827
756,1.065599255,-0.05641416407,0.778395065
757,1.004925424,-0.0476848389,0.7849077176
758,1.015469868,-0.06105424184,0.7931967981
759,0.9946689132,-0.06512959829,0.7657216775
760,1.037422059,-0.08227597154,0.8018649934
761,1.039641668,-0.08234055469,0.8134371275
762,1.010158376,-0.0895522292,0.8014692633
763,1.018656747,-0.05928312508,0.8058901988
764,1.039111539,-0.08639439333,0.7983229402
765,0.9811590758,-0.05121128861,0.8034887863
766,1.030972252,-0.1025850383,0.8171194918
767,1.051530392,-0.09670250581,0.8216069365
768,0.9972067725,-0.05220840561,0.8018851202
769,1.058275852,-0.0537611819,0.7901371385
770,1.017370436,-0.05420385387,0.79989153
771,1.041141753,-0.07416569705,0.800973041
772,1.032496196,-0.06834827148,0.8232094955
773,1.071023293,-0.05292928958,0.7933451067
774,1.067775848,-0.05083422699,0.7832808908
775,1.074634253,-0.07481096908,0.7872703854
776,1.050863785,-0.04687209324,0.7647613145
777,1.087683906,-0.07364103303,0.788983699
778,1.01602414,-0.06380159079,0.795059359
779,1.002941539,-0.05119086112,0.7630679236
780,1.057260394,-0.06095569205,0.8177807269
781,0.986706432,-0.0666627548,0.8268470594
782,1.032084895,-0.07296407416,0.8082614665
783,0.9993011569,-0.0393758104,0.7961863762
784,1.035688157,-0.05426468555,0.8320862374
785,1.02567349,-0.04874139913,0.7956902351
786,0.9660901323,-0.04411720122,0.8343422572
787,0.988275039,-0.05871073888,0.8282316015
788,0.991700102,-0.0380210428,0.7792921384
789,0.9936860952,-0.03608140248,0.805991044
790,0.9806919356,-0.07114188403,0.8436997925
791,0.9926437371,-0.08259364513,0.8655482486
792,1.033594622,-0.05824188731,0.8449247358
793,1.017053448,-0.06348212016,0.8552494215
794,1.018313387,-0.0869697113,0.8653531602
795,0.977720285,-0.06933481012,0.8484148975
796,1.043473102,-0.08260671726,0.843323115
797,1.040485357,-0.1046334213,0.8663853928
798,1.024473634,-0.1101003117,0.884267131
799,0.9814539055,-0.1122948919,0.8856216111
800,0.9529596711,-0.09165664158,0.9072654337
801,0.9782231739,-0.1075227128,0.9436286106
802,0.980843601,-0.1030416849,0.907637055
803,1.017637803,-0.1339249049,0.9358908119
804,1.035936842,-0.1489916981,0.8976197494
805,1.026178414,-0.1243873159,0.9200881906
806,0.997313058,-0.107024222,0.9240686799
807,1.047707065,-0.140652914,0.92716395
808,1.031546172,-0.1466244904,0.9282019069
809,1.036171315,-0.09921473803,0.8946273168
810,1.073853421,-0.09878108444,0.9038132778
811,1.081898845,-0.06851880669,0.9271039076
812,1.111908176,-0.08464516497,0.8824671069
813,1.09984004,-0.08905394848,0.8742440456
814,1.09366496,-0.1023228537,0.8922210053
815,1.08793802,-0.08261025577,0.8790940339
816,1.088944893,-0.09122536203,0.8895383017
817,1.061703409,-0.08994364733,0.8682918077
818,1.074801691,-0.0822481983,0.8784368839
819,1.112590847,-0.07810172739,0.8750710667
820,1.114228363,-0.06520009391,0.8020600369
821,1.100920301,-0.07377011783,0.8513650172
822,1.091004208,-0.05234153005,0.8428980581
823,1.083415509,-0.04011649775,0.8223053828
824,1.101452236,-0.06342019029,0.8493744828
825,1.072370135,-0.0584808113,0.8364116606
826,1.060425202,-0.0272857748,0.8464797542
827,1.073506909,-0.02489544595,0.8504862808
828,1.036654981,-0.05250944061,0.8855061266
829,1.070544731,-0.06791221449,0.8776308911
830,1.069430339,-0.06509785028,0.8540492144
831,1.050315483,-0.04981414856,0.8204601615
832,1.086287174,-0.05719079853,0.8430141271
833,1.028142314,-0.04449583554,0.8386987607
834,1.028415123,-0.04383759523,0.8382414986
835,1.014686689,-0.05013373536,0.8495023638
836,1.023262893,-0.04321653856,0.8844039834
837,0.9910005279,-0.03062140495,0.8952400378
838,0.9896495404,-0.0112704666,0.8933627155
839,0.9987753325,-0.01173166488,0.8753565617
840,0.9997163527,-0.01737704083,0.8501960371
841,0.9790343855,0.002748807869,0.9108868086
842,0.9902592646,-0.02042437216,0.8693415529
843,1.024173634,-0.005808662874,0.8773962307
844,1.022673614,-0.01215419938,0.8846469807
845,1.00829635,-0.02169084141,0.8632163949
846,1.049053829,0.006528231459,0.8599253722
847,0.9870373503,-0.02256127384,0.9016852703
848,1.01658136,-0.01355806165,0.8675557843
849,1.057072818,-0.008865978481,0.8792101938
850,1.079460839,-0.01697019568,0.8711082752
851,1.04284221,-0.02071064952,0.8729561596
852,1.013748707,-0.03854951214,0.8505551464
853,1.049815075,-0.05227534558,0.8768543796
854,1.016234012,-0.04050208733,0.8533046395
855,1.01741533,-0.08148179293,0.8866238728
856,1.010946026,-0.06617005988,0.9089840179
857,0.9983041226,-0.04926595363,0.8942033408
858,1.04005952,-0.04386886132,0.8891328311
859,1.024956718,-0.06981206909,0.8925584197
860,1.05271072,-0.06353284278,0.8911886131
861,1.053100271,-0.07297241766,0.9025499475
862,1.095242799,-0.04402529697,0.859851868
863,1.055836398,-0.07085503542,0.8966844881
864,1.060591122,-0.07221369627,0.9188082449
865,1.067646048,-0.08678137134,0.8774776743
866,1.040893303,-0.1211318625,0.8942846635
867,1.01125335,-0.07958591487,0.9063412854
868,1.0274822,-0.07065445926,0.867611609
869,1.014768718,-0.066937968,0.8614763478
870,1.030931097,-0.05137642924,0.8845067548
871,1.048202645,-0.0426132053,0.8724188568
872,1.067463202,-0.05578640728,0.8650753433
873,1.001828084,-0.04708801978,0.8679971304
874,1.027942486,-0.0632653953,0.8614924886
875,0.9910654154,-0.06505816199,0.8621560278
876,1.024783048,-0.06042589563,0.88095266
877,1.008993941,-0.05373588833,0.8562698876
878,1.034474424,-0.08033675258,0.8828104649
879,1.055523919,-0.03910297423,0.8269378047
880,1.025156486,-0.0541864372,0.8699878971
881,1.021861355,-0.03478094275,0.8549432714
882,1.0494349,-0.01348793589,0.8268638754
883,1.008935804,-0.03040302089,0.8467957244
884,0.9927269035,-0.0193326647,0.8400347624
885,1.025338259,-0.02335759813,0.8679656441
886,1.060767538,0.007948179505,0.8486993626
887,1.059549303,-0.01196439389,0.8542904347
888,1.005377783,-0.02396780268,0.8716574637
889,1.062571082,-0.03725635896,0.8864425854
890,1.009961534,-0.04685474448,0.8761774089
891,1.026361253,-0.05079717507,0.8650696895
892,1.018945348,-0.02942217736,0.852611306
893,1.018938492,-0.04812195739,0.8804134862
894,1.003261283,-0.04059637702,0.9215519388
895,0.9882133733,-0.03692884318,0.9007866748
896,0.9920067921,-0.01943680841,0.8763665506
897,1.025287597,-0.03648251066,0.8771480008
898,1.00835852,-0.0320502936,0.8787106753
899,1.002571134,-0.01569706899,0.8654512976
900,1.003221046,-0.001470086776,0.8752627026
901,0.9946768767,0.0001226195862,0.8910207293
902,1.01836709,0.0005406914549,0.9040757118
903,1.05279056,-0.009080846567,0.8867196152
904,1.065062057,-0.02107291594,0.8937607698
905,1.035025855,-0.004229508489,0.901818402
906,1.020439937,0.02747132176,0.9036150694
907,1.033333277,-0.009216821483,0.8742150618
908,1.044585118,-0.001444251072,0.9044649927
909,1.052230626,-0.005451183297,0.8864386226
910,1.076272602,-0.04019565894,0.8770369115
911,1.083978484,-0.0255163305,0.9112585439
912,1.076061712,-0.02317195211,0.8940313464
913,1.094230642,-0.04286953326,0.8970711861
914,1.093483317,-0.02942337344,0.9298450247
915,1.163521329,-0.06774189419,0.9149947938
916,1.110773915,-0.0464465747,0.8849113683
917,1.135382118,-0.0326076854,0.8639033736
918,1.124741671,-0.03412139391,0.8735018277
919,1.083869753,-0.01377769205,0.8688128415
920,1.095458013,-0.03317949969,0.9062419591
921,1.113389973,-0.02333553617,0.9097911919
922,1.14999339,-0.05480948759,0.8917139338
923,1.084165303,-0.04176803199,0.9096477404
924,1.088889607,-0.04832699496,0.903670573
925,1.074168927,-0.05088993159,0.9334703845
926,1.083369514,-0.04881326684,0.914429384
927,1.070895758,-0.04426812913,0.9060479684
928,1.080501527,-0.08364829195,0.9006959132
929,1.052778463,-0.08233227764,0.9515590484
930,1.073714245,-0.03240255503,0.8888067759
931,1.088899451,-0.05932381937,0.9277128812
932,1.078288436,-0.04324941833,0.9035809126
933,1.106056213,-0.03469950823,0.9409878378
934,1.070861184,-0.05277263369,0.9146234419
935,1.065043442,-0.05370083084,0.9239957257
936,1.085338885,-0.06303780823,0.9207241237
937,1.052215938,-0.04056901386,0.9060420292
938,1.063641426,-0.05949719779,0.9020578908
939,1.034697451,-0.06340393233,0.8937414029
940,1.008004439,-0.06107687333,0.9283919205
941,1.049609215,-0.07032780213,0.9243864251
942,1.026789972,-0.08465870688,0.913833233
943,1.094625641,-0.05045819373,0.9177315852
944,1.11499308,-0.04078407945,0.9076211321
945,1.070788285,-0.02873554174,0.8959837271
946,1.085454048,-0.05091615766,0.9199963539
947,1.135825746,-0.0246359969,0.9355764519
948,1.085034988,-0.04982775633,0.9144139648
949,1.085194225,-0.008779799487,0.9560059728
950,1.113694383,-0.02506162018,0.9306293949
951,1.112167668,0.00261815986,0.9225625977
952,1.095785491,-0.02099996643,0.9455535874
953,1.085990893,-0.02595709315,0.9338882176
954,1.124014133,-0.02228208211,0.9183075304
955,1.097605738,-0.03346824896,0.9307440684
956,1.135056252,-0.007748958026,0.9392936716
957,1.156601418,-0.02990450355,0.9370347049
958,1.206502956,-0.03264176621,0.9730418698
959,1.158124724,-0.04139664732,0.9307440946
960,1.180999246,0.001917084719,0.9277755353
961,1.119400588,0.03046174549,0.9466762065
962,1.12382687,-0.009946922308,0.9473200061
963,1.20173648,-0.02762422365,0.9634188118
964,1.160595921,-0.03562988626,0.9354895927
965,1.184724726,-0.05059393363,0.9440696532
966,1.18294884,-0.0841289648,0.9540919932
967,1.149461403,-0.04531566535,0.9490694439
968,1.148197206,-0.01696289211,0.9042244476
969,1.202374581,-0.02436958272,0.9255133254
970,1.150474032,-0.01748392695,0.9167405975
971,1.150964352,-0.03460339488,0.9198440334
972,1.225191167,-0.03096473145,0.8976858681
973,1.116474947,-0.04795108431,0.8454566025
974,1.18509009,-0.01913750769,0.8918805483
975,1.211529995,-0.03978842194,0.8418033251
976,1.153642128,-0.01980666877,0.8570660403
977,1.164722386,0.006246889078,0.8318987868
978,1.158973699,0.01338893754,0.8365616157
979,1.163169596,-0.03026170041,0.815842985
980,1.137724317,-0.03461669962,0.819064952
981,1.168153157,-0.03978671002,0.8204187123
982,1.158984609,-0.03422505107,0.825868213
983,1.115341174,-0.05438624786,0.8080845937
984,1.12366483,-0.02864637309,0.7894072698
985,1.185071075,-0.09167053515,0.8130934146
986,1.134440959,-0.09049930301,0.8046043242
987,1.133239958,-0.0493549547,0.8189865109
988,1.130554691,-0.0968917159,0.8167886739
989,1.025417557,-0.07575216559,0.8003810174
990,1.061794085,-0.05685375759,0.8183715076
991,1.097464719,-0.07325540514,0.8127894882
992,1.083295073,-0.08121257502,0.809004253
993,1.051477859,-0.05001977173,0.8367172808
994,1.058093159,-0.08405704839,0.8562468096
995,1.020281696,-0.05251073233,0.8488534272
996,1.064517882,-0.05532704497,0.8469825221
997,1.093136523,-0.06269877069,0.8599776728
998,1.070898002,-0.06128508216,0.844022206
999,1.074984038,-0.07025433319,0.8517797847
1000,1.090950025,-0.082903553,0.8468559657
1001,1.119602871,-0.07073497992,0.8131815043
1002,1.095690533,-0.07837185131,0.8666871503
1003,1.060907226,-0.07591537373,0.8399665015
1004,1.088816633,-0.0910159892,0.8235180614
1005,1.077635515,-0.09894490556,0.8331379253
1006,1.098782198,-0.05977006063,0.8464330233
1007,1.139803473,-0.09298019349,0.8692473435
1008,1.11140907,-0.07791222753,0.8504789153
1009,1.080906993,-0.08435374251,0.8596074704
1010,1.131136879,-0.09298666351,0.824265825
1011,1.078152182,-0.06398189616,0.8186343237
1012,1.095660205,-0.09558654493,0.8474542948
1013,1.072757541,-0.1283339054,0.8186371469
1014,1.069862542,-0.1168237505,0.8334502365
1015,1.054622553,-0.1377131549,0.8348860228
1016,1.031373828,-0.1311402811,0.8431208954
1017,1.036350638,-0.1025670738,0.8436551482
1018,0.9790686103,-0.1020250298,0.8163447843
1019,0.9812047205,-0.08659266533,0.8176365947
1020,0.9891771161,-0.08423043958,0.8137505143
1021,1.004003303,-0.09820415004,0.8207569183
1022,0.9742957295,-0.08711169993,0.8525374289
1023,0.9675744861,-0.1003297761,0.8308153969
1024,0.9836961979,-0.0723775432,0.8363301701
1025,0.9687510854,-0.09579910385,0.865416196
1026,0.9491950024,-0.1264511828,0.844388994
