"Iteration","Bx x Bx","By x Bx","By x By"
4552,0.87640518,0.00867697672,0.9006046948
4553,0.8607217485,-0.02151377685,0.921169963
4554,0.8430559264,-0.02250392405,0.9138172934
4555,0.8692964328,0.002792243054,0.9182010725
4556,0.8717680747,-0.01121727356,0.9325776696
4557,0.879566644,0.01359292067,0.9511101151
4558,0.8547282946,-0.01731676598,0.9104957432
4559,0.8668325921,-7.311306931e-05,0.9409728976
4560,0.8729765667,-0.002717846966,0.9419964581
4561,0.8760866211,-0.01209898122,0.9571144181
4562,0.9129952492,0.002083138285,0.944536811
4563,0.8982455926,0.006477318064,0.9459853834
4564,0.8821673784,-0.01452341968,0.9525275174
4565,0.8826131475,0.01554176689,0.9175856179
4566,0.8880039482,-0.01418310385,0.916757419
4567,0.8672046967,-0.01059727536,0.9150668642
4568,0.8935428746,-0.005802725632,0.8989256317
4569,0.9289032517,-0.007814755068,0.8783788924
4570,0.8950349813,-0.02402016732,0.9086849052
4571,0.8724099555,-0.01821417104,0.9065733157
4572,0.8625376041,-0.02897706357,0.9192000726
4573,0.9204196229,-0.02224030176,0.9126786575
4574,0.9059814621,-0.01446505509,0.8912145353
4575,0.8964929244,-0.02406720132,0.9002672484
4576,0.9017709531,0.005346896531,0.8770569976
4577,0.8953306475,-0.005474003133,0.8770884218
4578,0.8978855536,0.0316088909,0.9048750638
4579,0.8924796493,0.01356369765,0.8847888624
4580,0.8754842652,-0.002528775122,0.8914523696
4581,0.9104988958,-0.003783468426,0.8867575711
4582,0.8725996654,0.01525452027,0.9062005923
4583,0.8813315828,0.01727096708,0.9013712431
4584,0.8754051083,0.02365960033,0.8654135417
4585,0.8937652756,0.01595726442,0.9014342998
4586,0.8830480515,0.03139512308,0.8935557937
4587,0.9172919899,0.04968528637,0.9124559515
4588,0.8866775449,0.02985728877,0.8757976094
4589,0.8847222989,0.02337597357,0.8771660818
4590,0.8657591243,0.02217884017,0.8883159224
4591,0.9105507865,0.0355724819,0.8605827857
4592,0.8731927804,0.03598945975,0.8997923615
4593,0.8801273658,0.01804519484,0.8850051679
4594,0.9062979851,0.01032167595,0.90093062
4595,0.872456609,0.01836651813,0.9265388234
4596,0.8722533724,0.04701531191,0.8963545868
4597,0.8833406183,0.03261986213,0.9178125246
4598,0.8884943263,0.01946875607,0.9559431196
4599,0.8797218082,0.01281187041,0.9413576854
4600,0.876597013,0.001983087772,0.9458036428
4601,0.8934109602,0.01704637126,0.9221350417
4602,0.87223887,0.02118998442,0.9572829113
4603,0.897317053,0.0001193461169,0.9353277956
4604,0.8846326212,0.01498188415,0.8974438184
4605,0.9242205543,0.01548778249,0.8864790355
4606,0.8667139851,0.01606766681,0.938085798
4607,0.9100804487,-0.005442791318,0.910786449
4608,0.9152664639,0.004765023065,0.9060098639
4609,0.9103238001,0.02550756469,0.9112719846
4610,0.9161638646,-0.003974718091,0.9156428724
4611,0.9065017561,-0.005198468194,0.9307449919
4612,0.9042221222,0.03459053538,0.931435527
4613,0.909146953,0.003059718858,0.9234771322
4614,0.9118395071,0.02190996228,0.9323613319
4615,0.9012058607,0.01905411263,0.9466283324
4616,0.9498022996,0.01081902856,0.921916384
4617,0.9729448349,0.02666083249,0.9485748711
4618,0.945763901,0.02627247601,0.9347540256
4619,0.9066147257,0.01901577953,0.9319391287
4620,0.9266378262,0.004585544996,0.9555373153
4621,0.9235805368,-0.001716954466,0.9306815365
4622,0.8996179036,0.0002061342179,0.880752657
4623,0.9084720913,-0.006309375464,0.9400300872
4624,0.9429021344,0.02211366917,0.9439970474
4625,0.936164848,0.01694838465,0.9384874895
4626,0.920081453,-0.0007567019076,0.9839599877
4627,0.9537620894,0.01885414076,0.9623695132
4628,0.9109007352,0.01150477,0.9277880193
4629,0.8880175953,-0.001861945328,0.9466594458
4630,0.9226667035,0.003118390943,0.9612513424
4631,0.9115847411,0.006644703098,0.910906696
4632,0.9378536858,0.02116386311,0.9074062928
4633,0.9360804329,0.007271841792,0.9119601053
4634,0.9305166464,0.008751372597,0.9404790463
4635,0.9309350961,-0.004698641509,0.9232123196
4636,0.9266224375,-0.01784950391,0.9508976818
4637,0.9516482031,-0.00728310647,0.9257372043
4638,0.9418269174,-0.01397790134,0.9285162092
4639,0.9085989453,-0.01070575888,0.9461049427
4640,0.9247362726,0.002510152483,0.949280477
4641,0.9527960049,-0.004074102054,0.9454049324
4642,0.9346124025,-0.01600490585,0.9205581426
4643,0.9243311178,-0.01017445252,0.9423944208
4644,0.913165299,-0.005955603304,0.9338326205
4645,0.9042031015,0.003450811828,0.9457503753
4646,0.9425098703,0.0195594027,0.9471116574
4647,0.9062905801,-0.003786732174,0.9515122975
4648,0.9728989949,0.003210598631,0.9574247711
4649,1.008903279,0.0003827787469,0.9525867621
4650,0.9601266604,-0.01961331451,0.9352855618
4651,1.023830005,0.02745447367,0.9154338252
4652,0.9540230027,0.01446460549,0.9008180134
4653,0.9931828286,0.01593939552,0.9311452578
4654,0.9647046091,0.003303487105,0.9559479743
4655,0.9921828634,0.03580889927,0.9594863781
4656,0.9532524112,0.01062231683,0.9525600649
4657,0.9846800153,0.01910430571,0.9724630222
4658,0.9357297679,0.002374401937,0.9351362117
4659,0.9590276398,-0.01162115111,0.916752913
4660,0.9426158268,0.01852061431,0.9384796529
4661,0.9576547951,0.01003025124,0.9693048252
4662,0.9515199103,0.04992436226,0.9552777046
4663,0.9191646479,0.0023317379,0.9284190397
4664,0.9211330798,-0.01997855548,0.9476506228
4665,0.9417726799,0.01623348849,0.931669303
4666,0.9165934568,-0.01052813959,0.890876529
4667,0.9069751177,0.02151091555,0.920324262
4668,0.9429554945,0.01906092987,0.9149082604
4669,0.9209955761,0.004940359561,0.9248755373
4670,0.9749081341,0.007099043502,0.9413806611
4671,0.9367444829,0.002220561059,0.915792473
4672,0.934493251,0.002291029076,0.925592175
4673,0.9007699848,0.02500019373,0.914831116
4674,0.9068259077,-0.0007978127455,0.9425921551
4675,0.8940275325,0.008516594094,0.9372449037
4676,0.8749102127,0.004822642322,0.9478274237
4677,0.8919927607,0.001183614925,0.9261492406
4678,0.8559650361,0.008487405232,0.9401354443
4679,0.885916149,-0.01560957634,0.9603747177
4680,0.876885293,0.003232530863,0.9489902112
4681,0.8784399509,-0.007361571662,0.9308268831
4682,0.8972940525,-0.009779184111,0.9190288461
4683,0.8784657324,0.01245240579,0.9665277108
4684,0.8731305673,0.0176243357,0.9411036327
4685,0.9270881471,0.008376426569,0.9708231024
4686,0.9406136223,0.02606111872,0.9581131388
4687,0.891278022,0.03565373294,0.9547388508
4688,0.8883242636,0.02845325369,0.9539308865
4689,0.9052175979,0.05003218574,0.9556517886
4690,0.909971592,0.03334865545,0.9680870937
4691,0.9065211498,0.03747781227,0.9397308213
4692,0.9323470939,-0.003630765878,0.9527830846
4693,0.9324092463,0.03293644166,0.9547863687
4694,0.8775596814,-0.02856455853,0.9815690018
4695,0.8981597937,-0.003765046472,0.9878638064
4696,0.8766940191,0.03615461022,0.9304005814
4697,0.8845910196,0.01031174333,0.9729768064
4698,0.9019839356,-0.00297913264,0.9394002805
4699,0.9303740869,0.02097609986,1.010261213
4700,0.8945387113,-0.00238501681,0.9375693822
4701,0.9116839757,0.003285271284,0.9643025571
4702,0.9114241993,-0.009781150253,0.970931596
4703,0.9206540974,0.006088472457,0.9929403344
4704,0.8985769911,0.002318575578,0.9910731578
4705,0.8944214315,0.01095447339,0.9984585174
4706,0.9102912196,0.009242789303,0.9953208814
4707,0.9129515706,0.02313360204,0.9484238874
4708,0.9347210322,0.01340805608,0.9539657029
4709,0.9497773201,0.01136137705,0.9668976703
4710,0.9364140677,0.00242318215,0.9674833988
4711,0.923192857,0.01848160629,0.9812684829
4712,0.970435641,0.0009646089588,0.9641344342
4713,0.9439304882,-0.00264372211,0.9237616019
4714,0.9388707438,-0.01301054607,0.9447121408
4715,0.9083837895,0.002544607404,0.9466118838
4716,0.8867072101,0.01905993604,0.9483846385
4717,0.9211462613,-0.01417144476,0.9959513439
4718,0.9307281762,0.01684189946,0.9448954021
4719,0.9697924211,0.007742916298,0.9587558265
4720,0.9167831566,0.01247255997,0.9626035769
4721,0.9154079839,0.02281209215,0.9475310094
4722,0.9259931233,0.02529051438,0.9830441442
4723,0.9361308119,0.06005105141,1.000890701
4724,0.9385220193,0.02359450767,1.001842582
4725,0.9694083049,0.02664108316,0.9702672475
4726,0.9774981769,0.05178757494,0.9909135079
4727,0.9317393181,0.006311269166,0.9836610585
4728,0.9290780736,0.02483838896,0.966670894
4729,0.9533232903,0.02807120914,0.9947684781
4730,0.9435067873,-0.01204832762,0.9831649616
4731,0.9619841013,0.01708784277,0.9716127943
4732,0.9070277304,-0.01807161028,0.970251312
4733,0.9380377232,-0.00377358194,0.9896254512
4734,0.9635375156,0.02076734689,0.958931461
4735,0.9546825291,0.02368785954,1.011180178
4736,0.9765335449,0.02813855849,1.01971134
4737,0.9747595288,0.02337754041,0.9651354177
4738,0.9811681792,0.03403372583,0.9887320347
4739,0.9467013008,0.01472061149,0.9981924158
4740,1.007121467,0.03161655783,0.997564538
4741,0.975579114,0.02838491101,1.008451269
4742,0.9991506041,0.02031958312,0.9714186651
4743,1.009706312,-0.004662138309,0.9402369336
4744,0.9664119466,0.01456803901,0.9698032545
4745,0.9857484134,-0.01186636583,0.9818296183
4746,0.975974801,-0.007757991143,0.9647132291
4747,0.9993792467,0.04077770954,0.9891137371
4748,0.9985000284,0.0340078313,0.9843124785
4749,1.00142501,0.01331513661,0.9579102733
4750,1.011756014,-0.001846845278,0.9873210605
4751,0.9971236952,-0.01951027387,0.985517963
4752,1.003889987,0.01720741455,0.9810835592
4753,1.002472983,0.02548469092,1.000208845
4754,1.036524432,0.006339820138,0.9820394862
4755,1.029616504,0.03119721449,1.023079918
4756,1.013708239,-0.01633161819,1.013695754
4757,1.009521646,-0.0232294072,0.9823380556
4758,0.9980557182,-0.03067449655,0.9888209139
4759,1.021212724,0.007011114981,1.016151974
4760,1.020650135,0.02899495844,0.9772146157
4761,1.040399531,-0.01895180452,1.014755739
4762,0.9990919173,-0.005602576242,0.9781935128
4763,1.045129974,-0.003686687192,0.9688347027
4764,1.020963077,-0.0001098366188,0.9628297224
4765,1.026678213,0.006714519305,0.9349133147
4766,1.028476967,0.0174880178,0.9728931673
4767,1.007977973,0.005243589688,0.9836036279
4768,1.009961257,0.008514480513,0.9546035737
4769,1.000112985,0.02699093823,0.9887772416
4770,1.026101125,0.00775634003,0.9645962458
4771,0.997673996,0.0146948438,0.9341513345
4772,1.016425791,-0.004062686122,0.980972898
4773,0.9733377944,0.02660203044,0.9292687252
4774,0.9534056489,0.03011674612,0.9523866738
4775,1.021957691,0.01433610317,0.979219972
4776,1.012713028,0.01941125359,0.9610674435
4777,1.020987497,0.0267790005,0.9504284839
4778,0.9313743985,0.03098786282,0.9486558192
4779,1.010458115,0.0278472904,0.9746273659
4780,0.9972393425,0.01891168365,0.9753159909
4781,1.012928738,0.01542090899,0.9499622808
4782,0.9278884255,0.007406132296,0.9556202421
4783,0.9749273759,0.008830270724,0.9836941968
4784,0.9829736427,0.02015467819,0.9800466728
4785,0.9561047148,0.006860482958,0.9966221178
4786,0.9729591927,0.02318004844,0.9916689776
4787,1.009697458,0.02488803316,1.012450394
4788,0.9669818318,0.01843865142,0.9802902999
4789,0.9621956336,-0.001154930691,0.9760890654
4790,1.009915573,0.02591269516,0.9655008273
4791,0.9621403686,-0.003664367714,0.954835388
4792,0.9834610606,-0.0006383630786,0.9428880928
4793,0.9702270117,-0.008496423821,0.9318582048
4794,0.9321007755,-0.02566920786,0.9512622183
4795,0.9474702251,0.0131063172,0.9356563277
4796,0.9433293877,-0.01583139404,0.9937269915
4797,0.9696018332,0.006185775627,0.9427344875
4798,0.9660757783,0.0006982623633,0.9659041428
4799,0.9634153513,0.02080365104,0.9761268124
4800,0.9681738489,0.04824528652,0.9640828067
4801,0.942028603,0.03416496521,0.973434149
4802,0.9742702472,-0.003777019282,0.9476567636
4803,0.9705482181,-0.004578455275,0.9750269534
4804,0.9350914401,-0.002330488228,0.9829152071
4805,0.953570479,-0.01386634326,0.951126293
4806,0.9528211339,-0.009746407851,0.971596276
4807,0.9625773254,-0.008606792407,0.9563392961
4808,0.9407340308,0.003614941874,0.9992069192
4809,0.935530118,-0.03378311629,1.004867873
4810,0.9504984164,-0.004671155434,0.9374995744
4811,0.9145960802,-0.01858734861,0.9357613639
4812,0.9489477672,0.02549143774,0.9477124133
4813,0.966543755,-0.007203643513,0.9115974
4814,0.9497388297,0.02102358229,0.9451136007
4815,0.9259813758,-0.02263265984,0.9344547575
4816,0.9494551117,0.03215210062,0.9395305591
4817,0.9462585727,-0.0177605943,0.9724896629
4818,0.9429856952,0.01180998204,0.9595220873
4819,0.9288496122,0.02808322418,0.9942479227
4820,0.9137984803,0.0248593871,0.9749299052
4821,0.9424783615,-0.02317953263,0.9504888861
4822,0.9424640195,0.02440516905,0.9909969323
4823,0.9725159504,0.01389419975,1.00915221
4824,0.9405533565,0.02931321081,0.9927488154
4825,0.9384558761,0.04285020472,0.9938755773
4826,0.9479384344,0.0326830193,1.024169598
4827,0.9488003309,0.04828916524,1.029342055
4828,0.9402607061,0.03082365806,1.02194659
4829,0.9487878386,0.009117705183,1.011650029
4830,0.9165264777,-0.01736327932,0.9928850258
4831,0.9644772351,0.002556544357,0.9910500031
4832,0.9545070087,-0.01062961018,1.0091638
4833,0.9556424312,0.0005710444777,0.9929050104
4834,0.8962102972,0.01646790144,0.9904814093
4835,0.9078415227,0.009937455811,0.9472564139
4836,0.9255431894,0.003180649964,0.9788224356
4837,0.9530219916,-0.01245161704,0.950033048
4838,0.94029783,-0.0170602247,0.9433264137
4839,0.9807139434,-0.006405653869,0.9915367031
4840,0.9593632612,-0.01326932306,0.9554484635
4841,0.9630808116,0.01154515706,0.9656515957
4842,0.9695688412,0.0138370651,0.9752208993
4843,0.9753013993,0.01884989702,0.9384551198
4844,0.9815115439,-0.01814620143,0.9920155083
4845,0.9943864655,-0.001647317624,0.9642041696
4846,1.006992256,0.01608806812,0.9510036387
4847,1.027138701,0.002793361283,0.9545707787
4848,1.01420321,0.002105214695,0.9431416178
4849,1.01716148,0.01310325232,0.9544412279
4850,1.020400022,0.01965811399,0.9260291085
4851,0.9977500957,0.03802855749,0.9182141095
4852,0.9998596526,-0.007029844123,0.8967649071
4853,1.011056945,0.03635430862,0.9261243516
4854,0.9660962449,0.006056561932,0.9001091515
4855,0.9705512348,0.00812881226,0.9167856952
4856,0.976906399,0.03198121481,0.9420163672
4857,0.9345264113,0.03550717797,0.9603134821
4858,0.9505067688,0.01123853417,0.9224997257
4859,0.9894762543,-0.0008879272451,0.9464686681
4860,1.007695253,0.01353124246,0.9245948183
4861,0.966932695,0.01790183637,0.9225486898
4862,0.9658276246,0.01482515726,0.9349264019
4863,0.9925263028,0.01110199338,0.9124232898
4864,0.9701038176,0.008885358766,0.8956008638
4865,0.9484337501,0.005739846145,0.8979609321
4866,0.9495559829,0.02699427496,0.9135517527
4867,0.9405658537,0.0252116216,0.9287524655
4868,0.9521384074,0.01142028033,0.9097534044
4869,0.9750266893,-0.008126664345,0.887406037
4870,0.951536277,-0.001737462726,0.9473977714
4871,0.9348069314,0.007248607618,0.906976334
4872,0.9352872137,-0.009481199531,0.9146443514
4873,0.9443042925,0.008347760937,0.9408465096
4874,0.9372139196,0.01313309621,0.9640109269
4875,0.9360845634,-0.0042966191,0.9464728941
4876,0.937586708,0.01095645324,0.9529658843
4877,0.9726339954,0.02234116309,0.9050136587
4878,0.9300309585,-0.003411350639,0.9490304599
4879,0.9588952101,-0.03000338176,0.9323019662
4880,0.9357207253,0.01084428834,0.9543518775
4881,0.9556900845,0.009074544011,0.9357596127
4882,0.9524260513,0.01342434949,0.9510895942
4883,0.9515947567,0.04840865416,0.9630375934
4884,0.9316984154,0.01060386143,0.9536691998
4885,0.9584450732,-0.0008772117673,0.93933938
4886,0.9337218621,0.02633779648,0.9802543521
4887,0.9235229846,0.002745568406,0.9350926089
4888,0.9494001724,0.0570981579,0.9631094489
4889,0.9411984486,0.02047375882,0.9899990098
4890,0.9494631015,0.002839592194,0.9760192841
4891,0.9746670393,0.02265819014,0.9961346196
4892,0.9630318944,0.04573905825,0.9841072798
4893,0.9797540545,0.02299801127,0.9864881487
4894,0.9283442172,0.04235968734,1.000151067
4895,0.9218439063,0.03806886205,1.013719254
4896,0.9488969392,0.04673507369,1.005573046
4897,0.9853555853,0.02737511927,1.008689145
4898,0.9934897514,0.02646957407,1.007902309
4899,0.9529932102,0.02674026708,1.003814269
4900,0.9757372142,0.02230492662,1.01336006
4901,0.9640110148,0.02136289276,1.020432592
4902,0.973022427,0.02225857282,1.029053301
4903,0.9843889061,0.03188483869,1.018748786
4904,0.9447394568,0.02619256879,1.038037898
4905,0.9635796165,0.0282718255,0.9937474003
4906,0.98961522,0.006024625631,0.9858602457
4907,0.9785022465,0.02010904759,0.994546824
4908,0.9801881274,0.02514541652,0.9375674231
4909,1.000909895,0.01751898559,0.9828229999
4910,0.9841398914,0.006897716113,0.9645079476
4911,0.9444883797,0.0130759125,0.9775391292
4912,0.9317306799,0.01567015485,0.9494444871
4913,0.9648476326,0.01505819128,0.9604697891
4914,0.9255203583,0.01469601854,0.9227330635
4915,0.9028687939,0.02001409496,0.9739006889
4916,0.9617747625,0.01128106771,0.9604953627
4917,0.9973931603,0.02077857158,0.9859984385
4918,0.9623482219,0.01066068629,0.9859119012
4919,0.9346884882,0.01597647687,0.9807230023
4920,0.9093044285,-0.02153741338,0.9744965588
4921,0.9460359175,-0.0137163781,0.9570451824
4922,0.9628657679,0.01046649004,0.9631517979
4923,0.970102794,0.008243205432,0.9638899234
4924,0.9517425544,-0.003919856785,0.9591589877
4925,0.9550448217,-0.02018711447,0.9558582078
4926,0.9684331654,0.03328827297,0.9836333953
4927,0.9400996193,0.02169865,0.9862930466
4928,0.952764706,-0.01374279801,0.954144591
4929,0.9394739573,-0.01364307864,0.9837766685
4930,0.9253117337,-0.02714339208,0.9828655714
4931,0.9449919697,-0.007272972058,1.002201073
4932,0.964023817,0.02131289096,0.9694501613
4933,0.9473147132,0.0002420004223,0.9764589489
4934,0.9419245187,-0.0001729092973,0.9440983357
4935,0.9500446345,0.008551623607,0.9643325853
4936,0.9876497885,-0.004215874301,0.918474931
4937,0.9570272536,-0.0005998107394,0.9381286593
4938,0.9819145475,-0.001949349711,0.9731197377
4939,0.93450602,-0.01677940876,0.9061041098
4940,0.9923448728,-0.008862307473,0.9106461021
4941,0.9797513542,0.001491488147,0.9218504831
4942,0.9766904882,0.01259908769,0.9539499829
4943,0.9950678494,0.0005767933416,0.9113844347
4944,0.9885250746,-0.002247551714,0.9585245376
4945,0.9942945676,-0.005597423078,0.9111787416
4946,0.9544018381,0.004330531572,0.9207387647
4947,1.023563628,-0.005037818695,0.9563887777
4948,1.019909042,-0.01499704486,0.9002911762
4949,1.000609292,-0.0291360438,0.9375317043
4950,0.9621777039,-0.02944339591,0.9313948522
4951,0.969184474,-0.02089288538,0.9168404546
4952,0.9763695261,-0.01677982305,0.9514482236
4953,1.013815553,-0.02760689413,0.9290638745
4954,0.9620933059,0.02071088357,0.9360729066
4955,0.9667336829,-0.02209325905,0.9018757714
4956,0.9410025233,-0.0113100746,0.9089858954
4957,0.9407446234,0.0001386168225,0.9706032102
4958,0.9571226219,0.004932671982,0.9716648737
4959,0.9463120611,-0.02101584971,0.931546648
4960,0.911618953,-0.01389562408,0.9868327035
4961,0.9152693748,-0.006276282861,0.9509752687
4962,0.8907860554,0.00213034851,0.9877950756
4963,0.9023648906,-0.005328428364,0.9645380363
4964,0.9079345849,-0.01589494111,0.9499941831
