"Iteration","Bx x Bx","By x Bx","By x By"
643,3.831416604,0.02894936078,4.67434837
644,3.801262143,-0.07791142619,4.642912729
645,3.752978218,0.01261718689,4.666599772
646,3.864766725,0.06309450368,4.535558062
647,3.935902854,0.0489410718,4.701417278
648,3.735015622,0.1146647737,4.820014866
649,3.813612632,-0.04742634009,4.662607867
650,3.661773591,-0.1038364177,4.812197048
651,3.811756951,-0.07183869487,4.54045785
652,3.815272487,0.01130591944,4.52490443
653,3.741367442,-0.1271716746,4.359502656
654,3.787755071,-0.08864659267,4.549203836
655,3.706176786,-0.07809185124,4.419338469
656,3.789181812,-0.06653638769,4.577802148
657,3.814595793,-0.08824327144,4.60081448
658,3.751404353,-0.07534086919,4.363393398
659,3.878269388,-0.2431764017,4.427280902
660,3.738581861,-0.2784187628,4.557363214
661,3.614828972,-0.148428208,4.527960706
662,3.719853755,-0.1745905178,4.48331178
663,3.77885621,-0.2381183268,4.679151765
664,3.834760084,-0.2403666162,4.607406327
665,3.736923825,-0.154195163,4.400420367
666,3.772079627,-0.1546707652,4.445515649
667,3.842707811,-0.3492173904,4.506860205
668,3.932320343,-0.185584277,4.61092225
669,3.792858671,-0.2709492686,4.756804448
670,3.698647463,-0.2344191005,4.616053409
671,3.676140771,-0.1705933666,4.743365628
672,3.72435197,-0.06972711624,4.593693909
673,3.69247571,-0.1985668379,4.644609014
674,3.677650146,-0.08953776504,4.55694734
675,3.638152592,-0.2093407089,4.692747671
676,3.678081721,-0.1032846578,4.549886407
677,3.560338128,-0.1789415561,4.719306181
678,3.495458426,-0.1271500317,4.661490715
679,3.518213018,-0.1982682126,4.692186087
680,3.371183068,-0.1700414091,4.643174572
681,3.339742255,-0.2619239987,4.612866865
682,3.466038813,-0.1459082103,4.633799703
683,3.578501213,-0.08238016909,4.610815067
684,3.396544575,-0.1493728508,4.593287643
685,3.520616583,-0.09011092936,4.323535305
686,3.459189896,-0.09750682343,4.550707452
687,3.486489136,-0.1057456584,4.534406841
688,3.476765706,-0.09615376696,4.700401598
689,3.564828975,-0.05208977342,4.762207859
690,3.471537608,-0.01674774804,4.768837018
691,3.468463356,-0.08911403849,4.731601613
692,3.40276247,-0.03488187754,4.896389413
693,3.421991734,-0.006365657445,4.708347358
694,3.539760404,0.02655951413,4.810857903
695,3.458855473,-0.08823270098,4.698434293
696,3.47327851,-0.01930653699,4.737054589
697,3.534825799,0.04458919058,4.737500213
698,3.48685751,-0.04205481427,4.885489661
699,3.435812986,0.03664326694,4.706087293
700,3.611729262,-0.1171557448,4.840532738
701,3.524483345,0.0355092821,4.655736694
702,3.608084553,0.05003060617,4.599298336
703,3.610403365,-0.05548611159,4.814412985
704,3.650811291,0.009792893736,4.873669341
705,3.730680785,0.03876508264,4.956135833
706,3.648645507,0.2027464371,4.84322629
707,3.587728685,0.1573534005,4.851242426
708,3.515985799,-0.03712399108,5.022192414
709,3.59698013,0.03983880357,5.073877867
710,3.529849653,-0.05789634367,4.913859843
711,3.660559447,0.08370421088,4.998642807
712,3.670901962,0.07606462983,5.087138711
713,3.52561845,-0.03800560685,5.097512481
714,3.589200781,0.02732365752,4.904521514
715,3.674940045,0.06568048573,4.794328877
716,3.603736849,-0.02970748159,4.832757404
717,3.712303313,0.07863722302,5.07480364
718,3.564100038,0.08798677623,4.942821448
719,3.500529412,-0.09380360576,4.841737401
720,3.553319678,-0.09119280447,4.891352798
721,3.538071788,-0.008453569669,4.854379376
722,3.477928059,0.03494485441,4.876521982
723,3.644869642,-0.0557153852,4.943483223
724,3.575974712,-0.07349724508,4.954562061
725,3.442913029,-0.1339602614,4.634530597
726,3.41470601,-0.1638630411,4.71264338
727,3.406998041,0.08205742236,4.711224555
728,3.499792688,-0.09888748654,4.749736298
729,3.436995788,0.05596695402,4.807710349
730,3.43750433,-0.03269302312,4.905473049
731,3.432667315,0.002902173073,4.829949358
732,3.219568399,-0.00955408827,4.934274148
733,3.442064748,-0.02580699963,5.036938351
734,3.357584782,-0.04149368542,4.879277117
735,3.369866375,-0.04264500631,4.891508928
736,3.35963232,-0.03003244465,4.637269813
737,3.468279968,-0.001810851602,4.777152769
738,3.472438933,0.1296138185,4.919122287
739,3.494060133,0.04472947491,4.958843359
740,3.478130705,-0.07785953862,4.880562624
741,3.413204749,-0.104129033,4.783004691
742,3.558220391,-0.1055626339,4.777735899
743,3.449915304,-0.1170267395,4.686041205
744,3.437715236,0.05140263429,4.680606124
745,3.394405001,-0.1351304389,4.789503626
746,3.425572092,-0.1031542132,4.574708603
747,3.458059867,0.02249332083,4.63489707
748,3.529717795,-0.1652584912,4.822530958
749,3.440592167,-0.2629043656,4.420690984
750,3.626571989,-0.2022008494,4.797694046
751,3.508301763,-0.2545616396,4.641092786
752,3.507846022,-0.1580107821,4.836315075
753,3.51904546,-0.1166168384,4.793905801
754,3.473934844,-0.1805465222,4.579380657
755,3.597848055,-0.1620771342,4.844342132
756,3.578504046,-0.1762825296,4.839937377
757,3.60207462,-0.1067019162,4.720203689
758,3.574230034,-0.09650023375,4.60967564
759,3.605897184,-0.1790621195,4.844523404
760,3.438240811,-0.03869588454,4.697408488
761,3.563448222,-0.07558961381,4.805814592
762,3.608641976,-0.1365067928,4.690664356
763,3.685541435,-0.1785711248,4.644689325
764,3.66313735,-0.1498645384,4.748029778
765,3.472052413,-0.1816301257,4.674295224
766,3.501864302,-0.05930856275,4.87878766
767,3.630427568,-0.05319407058,4.749544371
768,3.603566356,-0.07977524248,4.921828956
769,3.69031899,-0.1678954974,4.925264988
770,3.7075474,-0.1104696596,4.704803059
771,3.617177292,-0.222744022,4.683653893
772,3.655888792,-0.09275046176,4.754002224
773,3.62374865,-0.1536675454,4.779196337
774,3.627521447,-0.01941300705,4.720195197
775,3.667182489,-0.1257027977,4.743385718
776,3.661443593,-0.2035137474,4.889187792
777,3.640855994,-0.1885347902,4.771418791
778,3.758172721,-0.1264726016,4.601123458
779,3.829072941,-0.3033254671,4.762013039
780,3.821096001,-0.2087693391,4.600542494
781,3.900106435,-0.0733613786,4.683027997
782,3.845117935,-0.1611841115,4.613361406
783,3.937608674,-0.1739810156,4.635526639
784,3.812499527,-0.07619390428,4.680671353
785,3.835410801,-0.1928191672,4.76435024
786,3.938424064,-0.2517578503,4.765759849
787,3.91354966,-0.2037987086,4.559680406
788,3.905178808,-0.1537623762,4.609124582
789,3.905126447,-0.1412642297,4.603226625
790,3.875485072,-0.1304982402,4.478640543
791,3.854658356,0.0009186877986,4.681598719
792,3.989347257,0.009376724308,4.711229771
793,4.021128328,-0.1206819912,4.651424188
794,3.884666875,-0.1343536627,4.664724855
795,3.944087725,-0.1055870527,4.791447051
796,3.867086347,-0.09908088726,4.797476982
797,3.990550946,-0.106638624,4.798153549
798,3.936530502,-0.01428528049,4.824134583
799,3.945782819,-0.04579731683,4.720644908
800,3.955702294,-0.1033244303,4.801233382
801,3.822157063,-0.07929531643,4.902953621
802,3.943853336,-0.167339388,4.806960545
803,3.682420074,-0.1200339923,4.842037272
804,3.698449694,-0.1803092327,4.890476769
805,3.851126119,-0.1692019296,4.832796285
806,3.859883273,-0.1510710446,4.959486806
807,3.730373307,-0.1571703829,4.903248418
808,3.72764914,-0.09766170378,4.865632036
809,3.808436068,-0.06842992148,4.858747446
810,3.869950971,-0.0690210877,4.833724375
811,3.966925869,-0.1043569545,5.033626951
812,3.913539897,-0.0873641483,4.812427653
813,3.964134469,-0.06448309234,4.672820383
814,4.028051711,-0.03091038997,4.734419619
815,3.985038805,-0.07896677762,4.65558534
816,3.939902606,-0.1285426498,4.867277953
817,4.048173736,-0.2393852949,4.737885532
818,3.982996933,-0.1537670891,4.922302399
819,3.846993616,0.003282027221,5.101254945
820,3.873293353,-0.1329916243,4.803082634
821,3.858813041,-0.1865717343,4.97185456
822,3.936626561,-0.09156970291,4.895147222
823,3.878890848,-0.01124489949,4.941100063
824,4.042879183,-0.05762538194,4.895778552
825,4.0279677,0.04456301644,4.837661786
826,4.10779322,-0.02444137699,4.87902226
827,4.054161116,-0.09454342747,4.909261093
828,4.183547899,-0.1561474005,4.912163933
829,4.149146741,-0.1055884464,4.727153255
830,4.088187444,0.09099974389,4.858341104
831,4.093041897,0.008902709717,4.694547139
832,4.33393929,-0.07034871006,4.722325462
833,4.07623952,-0.1432795057,4.912089068
834,4.130101121,0.005248352686,4.794559525
835,4.256803873,-0.2183166803,4.921371544
836,4.174320201,0.00958481748,4.835460024
837,3.996264138,0.06133834889,5.078611036
838,4.143727306,0.01908640444,4.778797797
839,4.142874246,0.05596445123,4.862170058
840,4.166032999,0.04596695937,4.768186481
841,4.028577501,-0.03719397352,4.88029287
842,4.160622175,-0.1511420424,4.680238582
843,4.053814132,0.03169992662,4.675469266
844,3.964890045,-0.01277058063,4.876951432
845,4.380743428,-0.1339519184,4.864455353
846,4.223605252,-0.2256353878,4.992980449
847,4.215866452,-0.08999955457,4.587453454
848,3.913061188,-0.1089245133,5.087305128
849,4.033921122,-0.2180512837,4.948008431
850,3.810186559,-0.2661951582,4.944501722
851,3.923469799,-0.2836805013,5.022957657
852,3.874165965,-0.1573400558,4.954624884
853,3.948908644,-0.1449037141,4.828325054
854,3.979627165,-0.09873922059,4.978653611
855,4.169366014,-0.1042672122,5.070519515
856,3.974122684,-0.147871211,5.005420798
857,3.984174844,-0.08199068201,4.815762349
858,4.006495753,-0.09076762189,5.028292405
859,3.915535848,-0.08643060574,4.901268258
860,3.920783224,-0.1614095815,4.882505546
861,3.952533218,-0.05800754626,4.945644866
862,3.894502641,-0.08708020448,5.100456029
863,3.923995007,-0.1112321012,4.724078847
864,3.947066721,-0.1036401037,4.808289784
865,4.058595812,-0.3278570142,4.78833147
866,3.925066559,-0.1216848778,4.626210757
867,4.151453315,-0.1740614035,4.83552526
868,4.156417374,-0.07893181407,4.64957848
869,4.049358479,-0.1263485612,4.563393499
870,4.185453256,-0.1518626872,4.458466244
871,4.182869791,-0.1098837612,4.614084173
872,4.216076628,0.04234415412,4.416369624
873,4.156554997,-0.2019540347,4.604099944
874,4.067309769,0.04390763805,4.590946376
875,4.029086686,0.002688334767,4.667900925
876,4.222039341,0.08741985543,4.620688791
877,4.377505639,0.0144308274,4.799888154
878,4.332606245,0.1171220343,4.825077992
879,4.166036416,0.1513750115,4.699556476
880,4.287831504,0.1783334915,4.906983702
881,4.237479175,0.1835125564,4.859331197
882,4.207979023,0.2220007295,4.842706841
883,4.346393678,0.1240719576,4.777327188
884,4.368236637,0.07226084389,4.830843008
885,4.510089946,0.07440340264,4.945775784
886,4.472615347,0.08543907725,4.805998762
887,4.2442832,0.09688675161,5.029615194
888,4.289823064,0.1178866425,5.03784921
889,4.257095343,0.1046246072,5.042669673
890,4.300003012,0.1475330066,4.962258667
891,4.330213032,0.0809634772,4.773302793
892,4.278901957,-0.01430788272,4.727776536
893,4.258315031,0.02055824538,4.723294999
894,4.16557396,0.05956108505,4.596104062
895,4.278712764,0.09385411407,4.639043222
896,4.408792731,0.1033863929,4.778196518
897,4.183074952,-0.0007069954714,4.715864567
898,4.068866487,-0.01458666534,4.953931735
899,4.058508762,0.001582404175,4.577214957
900,4.159042026,0.04610904966,4.675988532
901,4.101385856,-0.007488030271,4.806023951
902,4.110272907,-0.07564921651,4.878157262
903,4.182882998,-0.1408789248,4.82930917
904,4.028105725,-0.03261177682,4.980068877
905,3.999549705,-0.01377065747,4.840650961
906,4.095074973,-0.06596644776,5.142004557
907,4.080378424,-0.0241819253,4.871546908
908,4.243178622,-0.06622399933,4.958032132
909,4.277750814,-0.1520492055,4.857311827
910,4.183125997,0.001138020024,5.100251758
911,4.20774795,0.02027466809,4.909074352
912,4.060538384,-0.1082909036,5.023931066
913,4.3055929,-0.1821195429,5.02098642
914,4.210459957,-0.2311573493,4.76649427
915,4.34184504,-0.05748665485,4.847031299
916,4.341650321,-0.1136800543,4.95908474
917,4.381500881,-0.08084311949,4.934886011
918,4.241089055,-0.09026275192,4.96847572
919,4.339065539,-0.05803299124,4.837848738
920,4.284156821,-0.05466668043,4.887939291
921,4.515661588,-0.1717511169,5.024990816
922,4.312548698,0.01079667614,4.790556751
923,4.419379422,-0.0769734393,5.017597235
924,4.337244897,-0.05227187779,4.96051071
925,4.41313722,0.00366239951,4.945261767
926,4.408170082,0.07762861788,4.804807608
927,4.313134667,0.1055276099,4.834815348
928,4.249394782,-0.03446334656,4.928301072
929,4.237162655,-0.1773350504,4.721389501
930,4.251305893,0.1099023357,4.832788039
931,4.227563683,0.1044847269,4.718355123
932,4.05576738,-0.02604502052,4.76214346
933,4.075164286,-0.06303436984,4.976047959
934,3.964745975,-0.002071619557,4.847669978
935,4.102931872,-0.01065003266,4.793838161
936,4.067838867,-0.08003157613,4.911379089
937,4.157202577,-0.05337219938,4.714933656
938,4.331769688,-0.1143730869,4.881637146
939,4.221974711,-0.05669351519,4.893875574
940,4.04691642,-0.03029116272,4.844333598
941,3.913673127,-0.1288358606,4.803507051
942,4.032808165,-0.09508804982,4.56157826
943,3.997659419,-0.07215098025,4.90349683
944,4.126851999,-0.06580495091,4.543002962
945,4.08478288,-0.08361682222,4.706539131
946,4.052037544,0.02874710928,4.768777107
947,4.187831436,-0.04330718753,4.801427943
948,4.10888639,-0.04824665489,4.688144194
949,4.255360216,-0.009356673429,4.787530836
950,4.085506491,-0.02774339769,4.777295426
951,4.230913106,-0.1554018554,4.730233409
952,3.975560761,-0.05760522247,4.859752476
953,3.968913355,-0.09073902799,4.75436855
954,4.047917088,0.03804116379,4.856313325
955,4.076347618,-0.1036180917,4.894966739
956,4.018444638,-0.1403536005,4.706350699
957,3.938980792,-0.09583378885,4.842817342
958,3.958592261,-0.1861444461,4.735395248
959,3.825789543,-0.1246111413,4.703635781
960,3.857139168,-0.1522178531,4.808280506
961,4.117352581,-0.2225083597,4.847191524
962,3.856552982,-0.1095028653,4.807556998
963,3.834358913,-0.2061947905,4.800911161
964,3.766909969,-0.1602002444,4.720002006
965,3.937855688,-0.2973333238,4.843607558
966,3.940749465,-0.1956007858,4.964356049
967,3.805449707,-0.1782486089,4.737436963
968,3.936384298,-0.2282164456,4.853331703
969,3.923741165,-0.2497641597,4.840486722
970,4.046385723,-0.1545917565,4.867266818
971,3.827006091,-0.1335908518,4.924416311
972,3.873602104,-0.181287902,4.8023447
973,3.946922293,-0.19111613,4.616489351
974,3.915881702,-0.224994055,4.664657253
975,3.831098211,-0.2706348686,4.581453284
976,3.867764598,-0.2427735086,4.887862099
977,3.976566943,-0.147222752,4.738885677
978,3.944677034,-0.2110728854,4.735721304
979,3.88832509,-0.02774904937,4.642083206
980,4.010380727,-0.1137097524,4.778421962
981,4.113807569,-0.06278732544,4.755409986
982,3.979857321,-0.1858996473,4.804071419
983,3.848047012,-0.01681985255,4.806957082
984,3.91855024,-0.02677308335,4.829397543
985,3.956272963,-0.1406028559,4.541711268
986,3.912968556,-0.2276470907,4.770929516
987,3.859571718,-0.18223799,4.765889625
988,3.943315767,-0.2039460491,4.714323299
989,3.901863946,-0.2438048837,4.631980791
990,3.964438259,-0.2315420015,4.632232932
991,3.920704986,-0.2868499741,4.598242552
992,3.873347825,-0.2597933656,4.609546101
993,3.775753784,-0.1633539926,4.520703663
994,3.947141447,-0.2732481872,4.541021017
995,3.845519156,-0.2010346091,4.632442882
996,3.843255881,-0.2206102394,4.471499711
997,3.837273564,-0.1395113178,4.506733946
998,3.9379601,-0.116478616,4.572480098
999,4.022332164,-0.1515299415,4.54017557
1000,4.005061576,-0.08277700173,4.331311764
1001,4.063172634,-0.09027575983,4.592042325
1002,3.969646075,-0.05072554293,4.721078326
1003,4.105086904,-0.09845076303,4.581428365
1004,3.919378494,-0.1684206988,4.458202829
1005,4.119309896,-0.0965450138,4.687891246
1006,3.952186808,-0.151668584,4.680345425
1007,3.770976472,-0.2346010991,4.834813389
1008,4.149731269,-0.1828929956,4.692086897
1009,4.014768677,-0.166710387,4.626555087
1010,4.038772071,-0.1051715451,4.510774604
1011,3.946491698,-0.1285316015,4.836065606
1012,3.794235779,-0.1259736805,4.62578581
1013,3.747957903,-0.3088040728,4.785262664
1014,3.937433354,-0.2420198554,4.806657952
1015,3.956911848,-0.0981032282,4.816827322
1016,3.942738156,-0.1280989381,4.91158798
1017,3.849407224,-0.1403130277,4.971114176
1018,3.824094016,-0.2401236979,4.810449769
1019,3.936568721,-0.2602359613,4.949839682
1020,3.87611298,-0.136794514,4.938901057
1021,3.941532912,-0.1935388861,5.271498065
1022,3.87852068,-0.1516952338,4.987175932
1023,3.819367859,-0.1802917717,5.098318372
1024,3.875747439,-0.1517829101,5.259956894
1025,3.759433154,-0.0969097913,4.912518306
1026,3.704886759,-0.09511738254,4.982415043
1027,3.822661885,-0.1304478526,4.900869901
1028,3.826295501,-0.03182169485,5.108035486
1029,3.901017706,-0.07060210904,4.966494017
1030,3.753019416,-0.02997054916,4.893223911
1031,3.827752925,-0.1202218882,4.701684401
1032,3.907345284,0.01102636623,4.899705032
1033,3.851688808,0.02681335876,4.995702524
1034,3.841002172,0.04147957478,4.963793379
1035,3.772265335,0.01354091231,4.74199168
1036,3.796587031,-0.158889494,5.095464371
1037,3.868861275,-0.1121488672,4.898586118
1038,3.810805785,-0.1125891097,4.875617401
1039,3.779601524,-0.1045458319,4.924582589
1040,3.924552353,0.005241237276,5.009424547
1041,4.065184609,-0.1496966842,4.777225159
1042,3.938525856,-0.08357647595,4.874108253
1043,4.03059588,-0.1637318983,4.90473033
1044,3.882806546,-0.1446150361,5.088458328
1045,3.83698273,-0.09175219769,5.006209164
1046,3.740266064,-0.1580647268,4.831900931
1047,3.753667498,-0.1078258196,4.846945798
1048,3.678405894,-0.05162227991,4.893331072
1049,3.733807448,-0.1071039923,4.852321688
1050,3.885393538,-0.1511030898,4.719110481
1051,3.835201803,-0.07078438063,4.689249757
1052,3.864397829,0.01144509363,4.764415766
1053,3.711906186,-0.03341181422,4.969671598
1054,3.734405607,0.01364546902,4.721500619
1055,3.691504546,0.002059039455,4.752280018
1056,3.719620812,-0.09808763286,4.683324708
1057,3.716859194,-0.0314567378,4.882547946
1058,3.839049987,-0.112797448,4.927154385
1059,3.750981404,-0.07292662041,4.806910577
1060,3.924039148,-0.08853465692,4.886263587
1061,3.76866259,-0.1654896429,4.815507391
1062,3.795532089,-0.1082451591,5.056030109
1063,3.827827994,-0.1126291654,4.864860956
1064,3.707149629,-0.05215472965,5.017281202
1065,3.701827796,0.01190380865,5.038151311
1066,3.715551003,-0.01338407294,4.992682028
1067,3.751714318,-0.1498683468,4.891050311
1068,3.630938769,-0.152990457,4.909141692
1069,3.617958722,-0.08647011137,4.888174531
1070,3.639052791,-0.1090264905,4.933909537
1071,3.491689727,-0.175629084,4.879363048
