"Respondent","Bx","By"
4237,-1.018140661,0.8035538162
4238,2.439291261,-1.775329884
4239,-1.32836134,2.815443688
4240,2.57112522,1.05645996
4241,2.535099287,-1.623265045
4242,3.136188703,-1.301117651
4243,-0.403861885,-2.19424891
4244,2.611056804,1.615700971
4245,-0.467455863,1.784287396
4246,3.591836226,0.3449618025
4247,-0.8732568964,-1.741317954
4248,-0.1208674072,-2.26123727
4249,2.328119955,0.2206354372
4250,-1.599417611,1.660550791
4251,1.807881971,-3.527438078
4252,1.853771239,-0.08030656932
4253,-0.9304955893,-1.892638159
4254,-0.2556671365,-2.149300612
4255,-1.219482577,1.180688659
4256,-0.3951451548,0.402331914
4257,-0.03387682246,-2.197376392
4258,-0.4348886778,-2.375918818
4259,2.209872389,0.4940610238
4260,-0.04973348062,-2.156511226
4261,-0.04107783496,-2.247021383
4262,0.7404486645,-2.293665387
4263,2.577981941,1.237809929
4264,1.375813975,-2.286410214
4265,3.163251806,-0.9659533867
4266,1.039524605,-2.218666107
4267,3.576130742,-1.515943449
4268,2.394694547,-0.9944846363
4269,-0.04325479252,-2.085625458
4270,1.450063381,-2.17118902
4271,2.564680159,-1.166639837
4272,2.044196986,1.971664564
4273,-0.4129500296,-2.315316652
4274,2.680672466,0.4122052259
4275,1.910488856,0.1097953759
4276,-0.9710055529,-1.678764115
4277,2.348187993,-3.285156369
4278,0.9751003915,-2.639519556
4279,-0.8187334882,-2.012180577
4280,-0.7267251645,-2.03119426
4281,-0.4784451939,-1.910421432
4282,0.695122589,1.726428197
4283,3.220287839,-2.460747487
4284,-1.287943049,1.86909292
4285,0.9812720016,-0.4026098194
4286,2.873715053,1.263855603
4287,-1.62218056,1.715887597
4288,-0.4433008226,-1.944199687
4289,2.596722734,-0.7142613188
4290,3.100217259,-2.204935916
4291,-0.06833094594,-2.006004306
4292,-0.9476998561,-1.50701446
4293,-0.8530688024,-1.948610568
4294,2.619140362,-1.51766334
4295,3.786184225,-0.6504863606
4296,-0.3298946779,-2.270322262
4297,2.169955398,1.453935105
4298,2.120752543,1.742174547
4299,-0.420527334,-2.249348579
4300,-0.4113083869,0.855188033
4301,-0.5551827475,-2.108141035
4302,0.02483583757,-2.140547419
4303,-0.2061201177,-2.097295133
4304,2.25563314,1.842286074
4305,2.463650586,-1.203487811
4306,-0.4769935878,-2.174912623
4307,0.003668129957,-2.117361407
4308,3.030162528,-0.2340886247
4309,-0.3531615353,-1.975857306
4310,1.515535671,-1.442569891
4311,-0.5641301163,-2.091281505
4312,0.1467928773,-2.274338555
4313,2.630759592,0.6469853699
4314,1.957269936,-2.760000418
4315,2.842904772,1.047521607
4316,2.32369807,-2.497479516
4317,0.002545780568,-2.359223142
4318,1.965179696,-1.84312198
4319,-0.4591002439,-2.174840064
4320,-0.1145157244,-2.250365584
4321,0.7765006745,0.4418219459
4322,-0.6514881921,-2.075363241
4323,-0.8909175552,-1.985654453
4324,3.781147472,0.9932466395
4325,-0.2045491497,-2.067892354
4326,2.466038696,0.4205147674
4327,1.556330675,-0.2614426784
4328,3.881159475,1.436936163
4329,1.995763635,-0.8450074807
4330,-1.243247314,2.036018335
4331,3.48838894,-1.245747115
4332,0.9901195706,-2.267567125
4333,-0.5033531709,-2.117482564
4334,0.8305178721,-0.02404597002
4335,1.204433419,-1.935659879
4336,4.015161083,-1.065116379
4337,-0.3532932452,-2.174415102
4338,-0.1395385909,-2.16424957
4339,2.632922001,0.4413956962
4340,-0.2685679595,-2.153239041
4341,-0.67409149,-1.994032094
4342,-0.5176687018,-2.007767112
4343,-0.7980689771,-1.840947566
4344,2.323097071,0.8313065429
4345,-0.7377761702,-2.144086144
4346,0.3104839752,1.775008388
4347,2.230417643,-1.863100909
4348,1.356712541,-2.328473213
4349,-0.2510900536,-2.222661981
4350,-0.6108909563,-1.90720258
4351,-0.7619966165,-1.819442133
4352,0.005522820571,-2.162520405
4353,2.741448992,-0.9923464833
4354,3.576769481,-0.5712900276
4355,0.04511226531,-2.27840601
4356,2.222295473,1.710305759
4357,1.455345681,-1.619878724
4358,-0.2593769494,-2.04751229
4359,-0.2352796171,-2.115126555
4360,-0.8481825781,-1.744173757
4361,3.394702159,-1.406202576
4362,1.733007294,-2.215433262
4363,0.5322070475,-0.1607765728
4364,-0.01875956118,0.5829272472
4365,-0.802233769,-1.611045937
4366,2.189522311,1.702744473
4367,-0.09065818211,-2.213535314
4368,-0.2659209547,-2.317409905
4369,-0.7768360686,-2.04194471
4370,1.459214779,-2.444044241
4371,-1.188824813,1.378816497
4372,-0.4010877249,-2.044698959
4373,2.128759097,-0.3455230532
4374,0.2951359695,-2.452073948
4375,-0.9670768736,-1.955594112
4376,2.518029891,1.380094717
4377,0.8143291038,1.36450518
4378,2.101973103,-2.899345286
4379,2.736442286,1.766749066
4380,1.639008245,-1.462626406
4381,2.168503593,0.5114003297
4382,0.7312656058,1.197155396
4383,2.431407794,1.668531192
4384,2.3155547,0.3481550965
4385,-0.9982004626,-1.602156776
4386,2.195907046,-2.166320191
4387,-0.3396448827,-2.33269383
4388,2.301351039,1.638244332
4389,-0.9632017314,-1.679977527
4390,-0.1818269586,-2.091490734
4391,2.600475764,-2.811774671
4392,0.06565480111,-2.245587591
4393,0.7319243267,1.685299628
4394,2.537776905,-1.660571476
4395,2.348530399,0.306663499
4396,2.799710158,-0.1571088888
4397,2.622616427,1.346843723
4398,-0.3886238151,-2.03096476
4399,-0.2879473479,-2.062559597
4400,-0.9411163345,-1.884188592
4401,-0.8803980252,-1.777526438
4402,2.850553615,0.8525142499
4403,2.392666454,0.8039708785
4404,1.336552659,-1.608797147
4405,-0.890126874,-2.025588545
4406,-1.581157062,1.114693419
4407,-0.1685930361,-2.283297527
4408,-0.8285500636,-1.869802817
4409,2.177099225,-2.143960192
4410,-0.6458740234,-2.044099589
4411,-0.7440363874,-1.779989028
4412,1.078475598,0.3725393727
4413,0.1650202974,-2.341340489
4414,-0.07478385485,-2.244424193
4415,2.297995529,-2.732162879
4416,2.300815491,-1.947004755
4417,3.024223108,-1.62619613
4418,2.866420973,1.220513452
4419,-0.0875350779,-2.137060128
4420,1.591137092,1.601968677
4421,1.57236089,2.224061487
4422,-1.309512152,0.7726581156
4423,-0.5453247044,-2.172775022
4424,0.1159059426,2.582083049
4425,3.232881636,-2.438461961
4426,-1.048852405,-1.600017936
4427,2.833336343,-2.810993538
4428,-0.7797494718,-2.078813903
4429,-0.6715747929,-2.065076716
4430,2.455916158,-1.21731245
4431,0.4568616077,1.505530169
4432,-0.3378420725,-2.147312975
4433,2.630796932,-0.2918354674
4434,1.00905794,-2.740001631
4435,0.1051082421,-2.291407566
4436,-0.9306291358,-1.755269948
4437,-0.2459853202,-2.155689633
4438,1.237951834,-2.205401835
4439,-0.1529207576,-2.119632751
4440,1.992664162,-1.782423635
4441,2.080425538,-3.782500736
4442,0.03006503451,-2.158374062
4443,2.818662338,0.5659441086
4444,-1.609756459,1.413118996
4445,2.980822896,-2.037036886
4446,3.317881469,-3.077445198
4447,-0.9410909674,-1.649550041
4448,2.791618963,-1.166748064
4449,-0.3501668455,-2.226467468
4450,3.084480505,1.566473012
4451,1.871228542,-0.1805767398
4452,2.487739472,-0.2781589771
4453,3.260025305,-1.815395506
4454,2.528764424,-2.537769135
4455,0.294997676,0.8281595861
4456,2.965999492,-3.261563485
4457,2.172254441,1.65900472
4458,1.859729179,-3.03960989
4459,1.507395217,-1.826597807
4460,2.433111903,-2.688678631
4461,-0.3559188289,-2.141376869
4462,2.725989475,0.2521374628
4463,-0.4781906409,-2.132747906
4464,0.6683665621,-2.212063381
4465,-0.1146897825,-2.099838684
4466,1.27576639,-2.38945354
4467,2.887683033,0.4214354335
4468,-0.9777661816,-1.557676141
4469,-0.2430044486,-2.005115034
4470,2.003828521,-3.560574178
4471,2.13941651,-2.66074516
4472,2.233992304,0.6004301204
4473,-0.5369781629,-1.9130355
4474,1.788946397,0.9387625888
4475,-1.481801863,1.023721524
4476,-0.246547138,1.438148972
4477,0.7129209414,0.628890982
4478,-0.2504913258,-2.169472507
4479,3.040738531,-0.2929198038
4480,-0.5087499165,-1.98785458
4481,-0.717241304,-1.970461254
4482,-0.3420637263,-2.171572074
4483,-0.7461829407,-1.677097256
4484,2.317806257,-2.621472991
4485,0.1464267254,-2.294408977
4486,1.398161519,0.6254748841
4487,2.187199569,1.968509948
4488,-0.4132329516,-2.092221643
4489,0.7915976265,-2.128846027
4490,-1.094458848,-1.260120897
4491,1.399989688,0.1948607235
4492,-0.8712331454,-1.690520296
4493,3.239205756,-1.264071356
4494,2.444446869,1.6626727
4495,2.760565332,-2.44288382
4496,-0.07449881885,-0.007401909073
4497,-0.1818162473,-2.286081757
4498,1.901378487,-1.265831505
4499,-0.4038146416,-2.194974743
4500,-0.2175179001,-2.11602088
4501,2.492030635,0.5506717003
4502,0.1805083772,-2.103085349
4503,-0.3416860379,-2.242312904
4504,0.370781122,0.9879232837
4505,3.560800145,-1.899866144
4506,-0.4430749052,-2.005887355
4507,-0.8653734555,-1.998063792
4508,-0.5069758142,-2.112273353
4509,2.35447533,1.82706288
4510,2.830821859,0.6222622573
4511,0.09019130358,-2.220647618
4512,2.379209336,0.7584032497
4513,-0.7512089109,-2.063342922
4514,-0.4862963074,-2.167776982
4515,2.360564689,-1.152864732
4516,2.046435194,1.710050499
4517,3.033632064,-1.910899011
4518,2.770105328,0.8119068937
4519,-0.04025311439,-2.237778467
4520,2.156985293,-2.794461013
4521,-0.6822013603,-2.01210521
4522,-0.04319965199,-2.30852541
4523,2.028301812,1.794009809
4524,1.217771189,-2.140637255
4525,2.217756658,-2.782392091
4526,1.023172364,1.3895236
4527,3.666321546,-0.6624681855
4528,-0.449777108,2.526209977
4529,-0.3758156845,-2.138399146
4530,3.092501703,-1.23386259
4531,1.405510288,-1.931069042
4532,1.384067349,-0.3366050792
4533,1.821874455,2.214403923
4534,2.779760192,0.5093217354
4535,2.121727384,-2.17985792
4536,-0.04399474927,-2.136077227
4537,3.309076978,0.7798144829
4538,-0.3855828402,-2.168447196
4539,3.374813763,-1.411091861
4540,3.239232214,-0.5697809136
4541,2.536442028,0.6662073109
4542,-0.7503554508,-1.911605801
4543,2.887054542,-1.410300505
4544,1.906379004,1.964014579
4545,-0.8809803227,2.642602392
4546,2.689393434,-0.07182459479
4547,1.135897733,1.360105336
4548,-0.9001925653,-1.849267295
4549,2.138060405,-3.390459203
4550,1.250147705,-2.193923388
4551,2.392721586,-0.8136163141
4552,-0.6870953143,-1.918366277
4553,2.029889784,1.708653493
4554,-0.8822189097,-1.809940411
4555,1.644539658,-1.158978841
4556,2.281990478,-1.080211944
4557,2.533232981,-0.1485418404
4558,2.334166989,-3.254849717
4559,-1.012954083,-2.001900185
4560,0.5996530787,-2.138844457
4561,0.1366866388,0.5010099047
4562,0.3764965129,-2.199330118
4563,3.499514872,-1.330718427
4564,0.9861624087,-0.9124272948
4565,1.851207928,0.2965187875
4566,2.025600334,1.562238317
4567,3.327100911,-1.026076314
4568,-0.3853069622,-2.106048007
4569,-0.1460002728,-2.239116978
4570,0.7961771324,-0.3214345143
4571,3.572498311,-0.5291985976
4572,0.7567460271,-2.325057285
4573,-0.1617693617,-2.186739149
4574,-0.541723949,-2.160045599
4575,2.342764462,1.36353347
4576,0.1746124059,-2.282258147
4577,2.750835008,-2.302580464
4578,0.5050405385,-1.868276962
4579,1.915010737,0.6990788925
4580,2.700985549,2.715234337
4581,-1.228454766,0.8048344285
4582,2.562638343,-1.995761729
4583,3.457361048,-1.185101103
4584,2.024690453,-0.7012763593
4585,-0.02367417436,-2.214753058
4586,-0.8693063921,-1.811256006
4587,-1.342365084,0.6752400249
4588,2.716311151,0.5361275771
4589,-0.8841068884,-1.910321269
4590,0.8772671505,-2.817341325
4591,-0.09462886108,-2.096364482
4592,3.214749627,-2.000832169
4593,0.6352773548,-0.1213322228
4594,2.853202982,0.2378595751
4595,2.161994541,1.385429463
4596,-1.017896815,1.523946102
4597,-0.7775998564,2.537647789
4598,-0.6981082953,3.17838415
4599,3.673267093,-1.74220522
4600,-1.030677382,-1.370697689
4601,-0.5138723194,-1.976933942
4602,2.357808198,0.4543024476
4603,-0.4350773187,-2.07300598
4604,2.848707196,-0.07519872207
4605,-0.7533796686,-2.007294474
4606,-0.4276599015,-1.950651662
4607,2.194987525,0.1696498152
4608,0.3082160717,-2.19225309
4609,1.248919389,-1.782449191
4610,0.4727228286,1.597399047
4611,0.3505760479,1.742777017
4612,-0.142349737,-2.186326437
4613,-0.4287069978,-2.067946947
4614,2.063624216,1.348476039
4615,1.346860783,-1.891216823
4616,0.4053072084,0.1507973317
4617,3.038320572,0.07112544656
4618,3.067707068,-1.656001064
4619,2.481099533,-1.509086189
4620,1.601241457,1.738409111
4621,2.626804765,0.8979433811
4622,-0.6756273454,-2.120296446
4623,2.581807354,0.9334319758
4624,0.5640397643,-0.3525259124
4625,-0.8773790601,-1.728740176
4626,1.629293701,1.24490421
4627,0.855221433,-2.539692621
4628,-1.309571475,1.710775311
4629,3.070414884,1.563479591
4630,-0.8876985274,-1.939923077
4631,3.527269709,-1.726532735
4632,1.67356946,2.010968292
4633,3.51830405,-1.26618654
4634,2.529978262,-2.579424172
4635,-0.3489408057,-2.187955939
4636,0.01966484323,-2.326580526
4637,0.871398124,-1.315187305
4638,0.8255257145,-2.921055512
4639,1.876166421,1.322836795
4640,-0.9465670064,-1.752265652
4641,-0.6351603959,-2.058892768
4642,0.9412669999,-0.4656957793
4643,0.1259278985,-2.327001859
4644,-0.6742749101,-2.130871205
4645,2.75639691,-0.1211151894
4646,-0.5670774618,-1.891686717
4647,0.1435486403,-2.255794607
4648,2.1065507,-2.717858798
4649,-0.9061099792,-1.930977387
4650,2.295318398,1.326556624
4651,1.387474288,-1.432893995
4652,2.932167042,0.3028986583
4653,0.6085100048,-0.1673907069
4654,-0.1522141472,-2.019450617
4655,2.589469387,0.8916890359
4656,-0.6429795346,-1.950603147
4657,0.1085568703,-2.301807202
4658,-0.5338020437,-2.063360865
4659,-0.02906065446,-2.280417969
4660,-0.7981432046,-1.70304502
4661,-0.1050419858,0.540294635
4662,3.025825848,-0.5437985306
4663,-0.5303278467,-2.106009683
4664,-0.7078975685,0.8129925075
4665,-0.6244890421,1.222639662
4666,3.066698679,1.612005775
4667,1.417969386,-0.9951628806
4668,2.937175529,-1.610997036
4669,2.143594267,1.226385653
4670,-0.7364195497,-1.751601757
4671,-0.8351217553,-1.976131826
4672,2.697072606,0.6704942184
4673,2.372557806,-2.303119677
4674,1.669329093,-2.489606235
4675,1.908055538,1.559494834
4676,-0.5318147577,-2.080466246
4677,-0.05514848927,-2.227659594
4678,2.539828748,2.504317335
4679,-0.8110826532,-1.903078102
4680,2.358810107,1.741656473
4681,-0.2011164954,-2.192628412
4682,-0.562370477,-1.975726756
4683,0.8657567511,-2.505054589
4684,-0.7206701496,-1.932245073
4685,1.581884214,-1.532750903
4686,1.964614645,1.501936047
4687,-0.370759827,-2.262898526
4688,-0.6203822297,-2.023998142
4689,1.646567416,-2.305034074
4690,0.4482952635,-2.461993489
4691,3.251633821,-1.662774022
4692,2.242021013,1.124155242
4693,3.169645628,-1.54789769
4694,-0.3850374951,-2.120569786
4695,1.609729279,-0.4443613247
4696,-0.5554242354,-2.119906684
4697,0.1446016772,1.944342554
4698,-0.4006586234,-2.158626052
4699,-0.1083154101,-2.298125162
4700,-0.8147045862,-1.553288639
4701,2.741878952,0.7708902295
4702,2.896698321,0.3409672011
4703,0.6179135765,-0.1053804798
4704,2.823386697,-1.842233318
4705,-0.8628537515,-1.802982657
4706,2.779551609,0.7590268935
4707,3.187444462,-2.632328622
4708,2.145174087,1.972293327
4709,2.591524045,-2.392506394
4710,2.175448845,1.774850085
4711,2.055252016,-0.757344799
4712,-0.5307241371,0.8579992904
4713,2.462746132,0.6347655154
4714,1.691556168,-2.409008419
4715,-0.9162433041,0.5131046749
4716,0.808699731,-1.389987739
4717,0.320430162,-2.262012084
4718,0.198901461,-2.295031879
4719,2.947908486,-1.426945934
4720,3.04545338,-1.770758735
4721,0.9828892667,-2.342309476
4722,2.060556475,1.985438687
4723,1.191360618,-1.129117061
4724,-0.3984527014,-2.156076146
4725,-0.1732908415,-2.167783519
4726,1.674186464,0.8770928003
4727,-0.7530656073,-1.735737152
4728,-0.9657489549,-1.552786632
4729,-0.6423869649,-2.024514277
4730,2.419541359,1.409247106
4731,0.6882631696,-2.127756381
4732,0.1994580443,-2.332200239
4733,-0.2999473321,-0.5230261696
4734,1.457028032,-2.422981719
4735,0.2129722814,-2.32535096
4736,-0.9280542282,-1.637526776
4737,2.54834513,0.8658690708
4738,1.136834676,-2.342067937
4739,2.821662427,-0.9955872571
4740,-0.6380885367,-1.846095778
4741,2.542469582,-2.823561578
4742,-0.6010817981,-2.241245531
4743,0.03562953216,1.872987544
4744,2.801152723,1.009469142
4745,3.016568035,-2.954626574
4746,-0.3480645725,-1.839970042
4747,-0.9638362386,-1.921297527
4748,-0.8955784782,1.765209305
4749,-0.6511389465,-1.811184838
4750,1.361410899,-0.4775924717
4751,0.04184067987,-1.14044957
4752,2.116435016,1.995695101
4753,3.621436308,-0.4765551028
4754,-0.208771509,-2.189360806
4755,-0.8969135469,-1.933812929
4756,1.322163454,-2.116244579
4757,2.886413756,1.697120566
4758,-0.8375399521,-2.065012744
4759,0.3009252893,0.2659736113
4760,1.298011891,-1.810649811
4761,-0.3187562667,-1.984546469
4762,-0.1574106223,-2.211229369
4763,0.9899623141,1.264027603
4764,1.488675565,-1.884321067
4765,0.2169312635,0.9801408043
4766,-1.015254868,-1.8087978
4767,-0.7262652505,-1.935298955
4768,2.310544585,2.059072558
4769,0.03689041663,-2.156077266
4770,-0.3637883304,-1.962062472
4771,-0.5596929626,-2.037222559
4772,-1.37002255,0.696158635
4773,1.268054963,-2.151985376
4774,2.369713815,-3.496367933
4775,2.289139887,2.242605557
4776,-0.9220264593,-1.53353893
4777,2.276000588,-0.1059788251
4778,-0.2248786739,-2.164964796
4779,2.349771271,1.151241467
4780,-0.09074593612,-2.245372091
4781,-0.6588480686,-2.004976391
4782,2.697760217,-0.4266508989
4783,2.46343951,-1.378590962
4784,-0.8157317606,-1.968838409
4785,1.833965247,2.000369538
4786,0.6026737761,-2.539252825
4787,-0.4932353409,-2.207073312
4788,2.650486594,-1.915910698
4789,2.866418689,0.6926133407
4790,2.492038692,0.8104353693
4791,-0.7680370173,-2.200864756
4792,-0.8327871006,-1.673513538
4793,1.724904654,-1.939171099
4794,1.991069857,0.9961650907
4795,1.668956616,-2.135686594
4796,2.365561301,-1.716581444
4797,0.2011327072,2.05343345
4798,0.6819951175,-2.166275898
4799,-1.109857609,2.824556284
4800,1.216844099,-2.13022204
4801,-0.8959803404,-1.676073594
4802,-0.2178301492,-2.188061388
4803,2.273931705,1.586232776
4804,0.3436123193,-2.26469861
4805,2.874198203,1.933700793
4806,-0.3276318726,-2.158088374
4807,1.982843051,-2.975184077
4808,0.05267033716,-2.376505476
4809,2.463034711,1.447350014
4810,2.897679437,-2.019780383
4811,-0.02100811492,-2.321905858
4812,-0.3569239283,0.7656097505
4813,3.075586538,1.643189686
4814,-0.3298126317,-2.355683787
4815,2.383724139,-0.5675004988
4816,0.180390737,-2.176492742
4817,1.854062762,-0.310458707
4818,-0.876245099,-1.689540392
4819,2.763979997,-2.194362834
4820,-1.109566163,1.777464101
4821,3.139817828,1.57027
4822,2.453566004,-1.034314054
4823,0.05587560231,-2.328064358
4824,2.196066357,-2.361223178
4825,0.3738395108,0.01499330855
4826,-0.09074028277,-2.275010396
4827,2.450441599,0.3753438169
4828,0.4689839195,-0.3215081354
4829,0.7738278363,-0.4788032873
4830,-0.726298204,-1.972945801
4831,1.387400618,-0.3215505188
4832,3.49064332,-0.8040439906
4833,-0.6863242844,-1.960803465
4834,2.937514403,-2.525653666
4835,-0.6829364192,-2.081541367
4836,-0.2936659639,-2.135725877
4837,-0.8663215173,-1.884102442
4838,0.264272006,0.5458910409
4839,-0.3354638359,-2.135830702
4840,2.497455388,0.9748843075
4841,-0.3932966589,-2.023624711
4842,2.334091922,-0.4202890762
4843,1.603341938,0.9247347872
4844,0.8225013872,-0.2798401247
4845,-0.04437597093,-2.276995331
4846,-0.4336797808,-2.153272617
4847,2.775578944,-2.25689804
4848,-0.4383621122,-2.269085636
4849,-0.1423124808,-2.11561171
4850,-0.4370332462,-2.211951536
4851,2.545018371,1.018678678
4852,1.96667892,2.310101354
4853,4.046876662,-0.4298755404
4854,2.563131903,1.485569243
4855,1.973003169,1.032669261
4856,-0.559975852,-2.240948071
4857,-0.3251297435,-1.994523487
4858,1.835559272,1.630538279
4859,2.04126517,1.983526287
4860,2.701852854,-2.364616974
4861,3.062088929,-1.10770323
4862,1.833666014,-0.1169205535
4863,3.408510496,-0.8232844161
4864,-0.004073658415,-2.222824523
4865,2.531239468,-2.976662017
4866,2.957739457,-0.3867290927
4867,1.849157518,-1.777985526
4868,1.906490709,-3.044116097
4869,-0.9262495534,-1.855699856
4870,-0.9372002827,-1.797446277
4871,1.725740543,-1.536729328
4872,3.136383854,-0.4077339128
4873,-0.5244545654,-2.139378262
4874,2.499665181,1.210516303
4875,2.558881536,0.7986321853
4876,2.939996316,1.924964526
4877,0.8897331458,-0.4938820862
4878,0.6906109394,-2.408518178
4879,1.737283362,-0.003466446573
4880,4.104186971,-0.8817199558
4881,-0.7695889204,-1.688098273
4882,2.533042925,1.115140791
4883,-0.7031145159,-1.779933869
4884,2.664605615,1.28145178
4885,-0.057732247,1.777447425
4886,0.8283069241,-0.3162002951
4887,-0.8322189523,-1.734194609
4888,2.829269707,-1.145454058
4889,-0.5492600428,3.327697579
4890,2.356096223,-2.682166563
4891,-0.5247897106,-2.055505014
4892,2.482334317,1.038698022
4893,-0.8489063079,-1.965909484
4894,1.898742102,-2.792046027
4895,-0.1577831055,-2.241316747
4896,-0.4733384896,0.9021129129
4897,-0.5637275488,-1.9063461
4898,-0.08655151949,-2.240704269
4899,-0.4984254326,-2.115953185
4900,-0.6819653073,-2.024442746
4901,2.021902162,-0.9867739418
4902,2.306277841,-2.161120811
4903,0.00970880248,-2.158073812
4904,1.933844256,-1.866843853
4905,1.198292813,-2.430276026
4906,-0.5437375499,-2.058408674
4907,-0.26095965,-2.094438213
4908,0.09575108207,-2.220008698
4909,2.290931357,1.308021912
4910,-0.05235490516,-2.155076719
4911,0.03119340418,-2.227526348
4912,-0.4770736991,-2.134724441
4913,0.836317787,-2.012193685
4914,-0.346073369,-2.134069021
4915,-0.8404975799,-1.90427366
4916,2.905576983,0.9242535365
4917,-0.6714057268,-1.949892331
4918,-0.7182335864,-1.893788287
4919,3.45076202,-2.284456845
4920,0.01860774398,-2.191130642
4921,0.2211882499,-2.216858743
4922,2.061321515,1.523637154
4923,1.099076266,-1.286029534
4924,3.224579152,-2.980438329
4925,2.490823163,-0.737151889
4926,2.343139037,0.9334526375
4927,-0.2265953664,0.1994838713
4928,-0.8300812566,-1.904737328
4929,-0.09147271672,-2.089845452
4930,-0.7683343499,-1.919827517
4931,1.179465461,-2.005571156
4932,-0.4870814734,-2.132229607
4933,-0.742175497,2.086533383
4934,-0.148535861,-2.127328508
4935,2.492159591,-2.034598772
4936,2.024153789,2.122716645
4937,-0.02069286046,-2.318976962
4938,-0.5515389301,-2.225540619
4939,-0.1953412071,-2.032472139
4940,3.343978245,-1.943815359
4941,1.479146874,-1.071991608
4942,2.484129737,0.04977198399
4943,-0.8488226717,-1.911895973
4944,-0.9041422234,-1.832143446
4945,-0.5687432623,-2.040957506
4946,-0.4709805969,-2.078508096
4947,0.2719630431,-2.19272163
4948,-0.9337114828,-1.586438755
4949,2.252909087,1.223888738
4950,0.7504975696,-2.600990342
4951,-0.9409515228,-1.813583696
4952,2.455671776,1.668321251
4953,-1.061039784,-1.662176735
4954,2.191639125,1.726273166
4955,2.773148109,-2.251559498
4956,1.847370055,2.02712738
4957,2.59239977,-1.193486865
4958,-0.6758636764,-2.123743606
4959,2.036067198,0.3379208443
4960,-0.3723539931,-2.157763051
4961,-1.142020245,1.194085606
4962,-0.1885744388,-2.350968322
4963,1.725061172,0.3368076178
4964,2.603633836,0.7368815223
4965,1.158317506,-2.745659679
4966,2.842259366,-1.806423655
4967,2.967712536,0.9308692973
4968,-0.3694865325,-2.254847905
4969,-0.3677561652,-2.167568443
4970,-0.9833182352,-1.857910598
4971,2.655312329,-1.488536951
4972,1.93126373,-1.556795984
4973,2.665184283,1.457339436
4974,2.597524099,0.742457999
4975,2.299142076,-1.746187314
4976,-0.5834867477,-2.136745438
4977,2.193065575,1.656799837
4978,-0.7255780167,1.27845455
4979,-1.150398462,1.475687861
4980,2.951690082,-1.577377305
4981,-0.7269377668,-1.787904011
4982,2.971695675,-1.496187167
4983,2.918067786,1.140239869
4984,2.150962551,1.015416312
4985,1.085181087,-1.339594845
4986,2.515995239,-0.3398933056
4987,3.504891645,-1.094491103
4988,1.721816961,-2.312444504
4989,-0.9779628865,-1.69653025
4990,-0.1924778124,-2.332688928
4991,-0.1807687984,-2.312491655
4992,0.03344113399,-2.301632864
4993,0.7987249102,0.2126738789
4994,2.913091698,1.280217639
4995,1.218777142,-0.2587343235
4996,-0.5943356529,1.175017141
4997,-0.45351303,2.221152533
4998,0.2169347306,-2.306508487
4999,-0.5456832037,-2.009259311
5000,2.085161993,-2.981113031
